60
1000
64 87 45 98 84 31 84 7 71 19 0 19 69 9 18 10 43 58 79 89 14 40 93 43 23 80 34 41 3 46 67 34 33 26 79 32 25 86 3 77 13 79 77 66 76 87 55 25 37 79 53 2 46 83 42 70 11 60 48 98 
27 49 90 29 51 87 20 51 91 8 19 0 91 84 90 56 71 41 89 53 45 65 60 15 12 65 18 25 86 10 41 35 60 59 9 92 28 49 78 25 65 82 35 6 26 17 22 2 88 14 24 35 18 82 82 14 91 15 37 91 
76 84 81 35 9 1 4 16 68 71 69 91 0 14 42 48 68 2 16 84 14 74 65 22 4 88 3 8 61 76 10 66 88 73 2 53 25 87 38 0 6 54 47 94 87 34 33 37 58 13 13 24 74 42 47 96 12 70 31 77 
50 85 36 97 7 25 97 25 38 43 9 84 14 0 58 22 9 76 25 26 93 63 86 4 0 20 93 19 71 1 14 26 58 6 76 64 1 81 96 57 81 48 48 5 14 74 24 48 13 5 36 49 72 37 11 73 1 27 51 89 
78 58 21 95 71 35 38 21 14 1 18 90 42 58 0 11 93 95 26 93 34 98 12 16 92 19 0 44 17 8 16 3 9 66 9 90 50 32 96 87 27 48 55 87 77 48 30 33 73 7 6 85 45 9 93 50 6 79 22 12 
14 93 58 6 56 55 75 35 46 67 10 56 48 22 11 0 49 2 37 90 52 13 56 11 25 74 19 85 99 59 17 91 94 53 4 41 2 61 73 77 47 30 36 3 46 28 50 34 55 1 85 97 28 17 57 54 6 52 81 89 
77 69 94 91 28 8 91 83 77 38 43 71 68 9 93 49 0 13 60 4 83 71 52 33 52 89 16 83 30 16 71 94 93 81 27 29 19 60 38 67 5 81 23 94 86 14 20 46 2 0 0 4 26 43 87 60 25 8 2 32 
70 94 85 60 32 71 51 46 20 94 58 41 2 76 95 2 13 0 31 6 17 18 77 66 98 34 36 36 84 93 59 96 39 67 96 49 69 31 23 82 68 16 24 76 63 52 22 63 14 80 94 3 43 81 99 52 96 14 5 73 
33 82 52 58 54 48 82 15 21 95 79 89 16 25 26 37 60 31 0 43 17 79 36 45 87 80 82 4 64 7 83 45 99 31 99 56 23 79 8 48 85 29 69 0 33 64 56 40 65 39 54 50 30 1 31 52 49 57 92 86 
41 82 69 89 9 22 5 33 47 87 89 53 84 26 93 90 4 6 43 0 40 3 4 97 99 12 71 71 92 27 52 51 3 80 58 42 97 16 23 88 31 10 87 69 12 53 23 33 21 60 19 15 50 85 5 27 73 64 50 64 
80 19 84 68 96 11 41 54 81 79 14 45 14 93 34 52 83 17 17 40 0 16 16 90 78 90 46 38 34 44 4 55 26 30 20 6 41 15 55 64 99 65 13 94 54 96 89 15 76 49 87 33 4 6 38 8 6 47 42 21 
1 56 96 51 57 76 58 70 64 23 40 65 74 63 98 13 71 18 79 3 16 0 93 4 24 95 51 17 31 8 43 84 56 6 64 63 6 75 1 84 96 60 52 57 69 99 80 23 4 23 87 27 55 0 86 32 87 62 42 40 
68 61 92 35 36 48 88 45 1 65 93 60 65 86 12 56 52 77 36 4 16 93 0 44 22 60 97 80 5 5 83 37 56 52 7 46 19 60 76 51 74 59 41 95 40 44 22 43 7 15 34 61 67 68 4 35 20 72 22 27 
48 64 75 73 30 70 42 45 49 9 43 15 22 4 16 11 33 66 45 97 90 4 44 0 27 64 35 25 58 2 1 39 88 95 38 11 37 98 72 6 6 56 76 70 31 74 58 76 52 60 5 23 74 72 25 16 38 40 94 32 
78 50 51 84 11 27 51 3 79 69 23 12 4 0 92 25 52 98 87 99 78 24 22 27 0 97 30 99 59 83 56 7 57 52 32 68 15 54 21 33 58 56 52 88 90 36 50 35 76 29 56 32 14 24 80 82 72 50 97 91 
80 52 50 64 60 47 69 22 23 89 80 65 88 20 19 74 89 34 80 12 90 95 60 64 97 0 29 82 68 24 58 62 52 75 24 16 30 10 41 12 98 69 40 65 78 4 36 27 53 12 96 99 83 48 28 18 88 99 66 92 
0 43 19 12 49 25 58 61 71 59 34 18 3 93 0 19 16 36 82 71 46 51 97 35 30 29 0 95 51 53 86 65 42 71 9 19 46 33 42 5 35 72 7 52 16 71 76 91 92 7 47 51 6 46 24 67 50 48 33 40 
87 33 26 30 65 17 15 37 99 79 41 25 8 19 44 85 83 36 4 71 38 17 80 25 99 82 95 0 18 48 98 16 80 18 83 32 18 78 16 88 64 45 97 61 16 87 59 0 9 29 12 98 77 89 75 9 70 75 46 5 
44 77 2 14 10 48 37 78 62 3 3 86 61 71 17 99 30 84 64 92 34 31 5 58 59 68 51 18 0 21 27 14 86 87 62 24 66 58 16 66 55 77 20 93 95 68 98 37 64 42 1 21 10 2 24 56 85 85 60 57 
15 43 41 39 28 21 73 20 70 69 46 10 76 1 8 59 16 93 7 27 44 8 5 2 83 24 53 48 21 0 83 43 8 31 20 63 46 98 26 48 5 4 76 9 13 59 16 14 43 18 18 59 22 48 68 41 16 21 32 2 
25 12 94 0 97 55 18 63 65 69 67 41 10 14 16 17 71 59 83 52 4 43 83 1 56 58 86 98 27 83 0 55 13 41 17 14 13 46 97 13 33 12 79 98 87 46 55 96 17 71 53 92 32 60 16 62 17 59 37 14 
72 27 27 40 41 85 94 85 97 94 34 35 66 26 3 91 94 96 45 51 55 84 37 39 7 62 65 16 14 43 55 0 2 72 63 73 11 56 5 79 73 94 0 84 34 62 58 93 18 51 74 93 89 72 77 64 91 66 28 33 
77 17 46 56 10 98 34 98 36 91 33 60 88 58 9 94 93 39 99 3 26 56 56 88 57 52 42 80 86 8 13 2 0 96 78 89 77 84 63 45 85 64 17 93 82 67 28 29 65 6 97 23 83 29 38 28 37 72 40 94 
29 35 58 8 0 24 84 11 29 29 26 59 73 6 66 53 81 67 31 80 30 6 52 95 52 75 71 18 87 31 41 72 96 0 11 69 6 47 3 70 54 65 96 13 18 85 36 0 37 79 56 6 66 80 70 72 93 76 88 79 
14 31 39 11 80 40 39 15 57 23 79 9 2 76 9 4 27 96 99 58 20 64 7 38 32 24 9 83 62 20 17 63 78 11 0 80 49 57 71 94 73 65 92 71 12 25 71 92 22 73 96 9 78 99 63 45 36 83 8 0 
41 43 52 27 85 61 85 38 23 72 32 92 53 64 90 41 29 49 56 42 6 63 46 11 68 16 19 32 24 63 14 73 89 69 80 0 25 81 86 56 73 97 61 44 40 73 29 76 19 27 28 27 12 69 82 26 53 63 61 91 
77 51 68 48 31 91 61 2 22 33 25 28 25 1 50 2 19 69 23 97 41 6 19 37 15 30 46 18 66 46 13 11 77 6 49 25 0 76 75 95 77 6 94 22 40 49 0 68 46 44 97 91 90 78 66 90 75 90 65 72 
43 76 32 57 70 13 80 86 70 89 86 49 87 81 32 61 60 31 79 16 15 75 60 98 54 10 33 78 58 98 46 56 84 47 57 81 76 0 27 65 32 61 40 46 6 60 81 4 49 93 90 63 53 68 67 36 69 51 8 81 
58 14 5 41 74 67 61 95 35 28 3 78 38 96 96 73 38 23 8 23 55 1 76 72 21 41 42 16 16 26 97 5 63 3 71 86 75 27 0 10 65 12 80 58 41 37 91 40 76 38 7 36 31 44 32 80 79 94 98 92 
42 63 46 12 3 91 66 41 57 32 77 25 0 57 87 77 67 82 48 88 64 84 51 6 33 12 5 88 66 48 13 79 45 70 94 56 95 65 10 0 43 54 62 61 68 49 36 30 80 34 4 15 85 73 36 1 32 55 86 81 
38 11 4 31 38 85 59 14 54 71 13 65 6 81 27 47 5 68 85 31 99 96 74 6 58 98 35 64 55 5 33 73 85 54 73 73 77 32 65 43 0 54 4 44 44 37 44 64 37 82 95 86 35 75 66 78 89 42 65 97 
97 93 2 51 25 91 8 31 7 69 79 82 54 48 48 30 81 16 29 10 65 60 59 56 56 69 72 45 77 4 12 94 64 65 65 97 6 61 12 54 54 0 30 21 1 99 73 82 40 9 25 30 92 20 9 70 41 10 49 35 
6 87 54 36 9 58 22 72 45 38 77 35 47 48 55 36 23 24 69 87 13 52 41 76 52 40 7 97 20 76 79 0 17 96 92 61 94 40 80 62 4 30 0 6 63 34 31 51 0 19 18 5 62 41 81 36 56 78 57 47 
60 87 47 47 44 58 51 75 22 90 66 6 94 5 87 3 94 76 0 69 94 57 95 70 88 65 52 61 93 9 98 84 93 13 71 44 22 46 58 61 44 21 6 0 16 74 1 87 7 5 7 12 89 57 66 45 14 85 80 99 
23 0 20 53 87 21 93 28 38 26 76 26 87 14 77 46 86 63 33 12 54 69 40 31 90 78 16 16 95 13 87 34 82 18 12 40 40 6 41 68 44 1 63 16 0 0 8 16 95 61 56 86 8 72 0 68 52 83 87 80 
21 15 0 18 73 73 36 60 27 29 87 17 34 74 48 28 14 52 64 53 96 99 44 74 36 4 71 87 68 59 46 62 67 85 25 73 49 60 37 49 37 99 34 74 0 0 84 38 66 71 29 69 8 89 82 76 27 98 19 56 
18 0 89 40 47 22 51 36 2 17 55 22 33 24 30 50 20 22 56 23 89 80 22 58 50 36 76 59 98 16 55 58 28 36 71 29 0 81 91 36 44 73 31 1 8 84 0 73 61 45 96 54 59 78 50 98 38 21 51 10 
81 88 41 67 86 59 26 49 69 56 25 2 37 48 33 34 46 63 40 33 15 23 43 76 35 27 91 0 37 14 96 93 29 0 92 76 68 4 40 30 64 82 51 87 16 38 73 0 39 11 74 11 35 93 34 10 5 89 79 20 
26 75 54 33 60 33 74 42 1 28 37 88 58 13 73 55 2 14 65 21 76 4 7 52 76 53 92 9 64 43 17 18 65 37 22 19 46 49 76 80 37 40 0 7 95 66 61 39 0 57 72 72 51 55 90 72 88 63 88 43 
38 88 9 1 47 89 25 91 96 75 79 14 13 5 7 1 0 80 39 60 49 23 15 60 29 12 7 29 42 18 71 51 6 79 73 27 44 93 38 34 82 9 19 5 61 71 45 11 57 0 52 22 76 73 9 84 32 18 0 73 
56 65 34 5 99 4 20 53 23 36 53 24 13 36 6 85 0 94 54 19 87 87 34 5 56 96 47 12 1 18 53 74 97 56 96 28 97 90 7 4 95 25 18 7 56 29 96 74 72 52 0 89 17 40 2 46 92 26 3 33 
0 74 54 23 67 47 54 11 83 66 2 35 24 49 85 97 4 3 50 15 33 27 61 23 32 99 51 98 21 59 92 93 23 6 9 27 91 63 36 15 86 30 5 12 86 69 54 11 72 22 89 0 96 62 63 47 18 76 31 33 
8 23 28 45 43 84 67 5 80 62 46 18 74 72 45 28 26 43 30 50 4 55 67 74 14 83 6 77 10 22 32 89 83 66 78 12 90 53 31 85 35 92 62 89 8 8 59 35 51 76 17 96 0 96 85 97 19 2 1 50 
32 64 5 92 64 39 23 12 93 85 83 82 42 37 9 17 43 81 1 85 6 0 68 72 24 48 46 89 2 48 60 72 29 80 99 69 78 68 44 73 75 20 41 57 72 89 78 93 55 73 40 62 96 0 20 54 51 14 50 38 
76 40 12 74 90 56 39 69 17 52 42 82 47 11 93 57 87 99 31 5 38 86 4 25 80 28 24 75 24 68 16 77 38 70 63 82 66 67 32 36 66 9 81 66 0 82 50 34 90 9 2 63 85 20 0 94 93 7 80 16 
33 96 15 6 23 39 3 91 58 70 70 14 96 73 50 54 60 52 52 27 8 32 35 16 82 18 67 9 56 41 62 64 28 72 45 26 90 36 80 1 78 70 36 45 68 76 98 10 72 84 46 47 97 54 94 0 49 54 55 16 
31 57 21 46 63 32 50 30 19 25 11 91 12 1 6 6 25 96 49 73 6 87 20 38 72 88 50 70 85 16 17 91 37 93 36 53 75 69 79 32 89 41 56 14 52 27 38 5 88 32 92 18 19 51 93 49 0 36 23 78 
4 21 7 38 70 83 89 57 88 56 60 15 70 27 79 52 8 14 57 64 47 62 72 40 50 99 48 75 85 21 59 66 72 76 83 63 90 51 94 55 42 10 78 85 83 98 21 89 63 18 26 76 2 14 7 54 36 0 92 99 
13 51 80 51 97 74 34 42 78 44 48 37 31 51 22 81 2 5 92 50 42 42 22 94 97 66 33 46 60 32 37 28 40 88 8 61 65 8 98 86 65 49 57 80 87 19 51 79 88 0 3 31 1 50 80 55 23 92 0 8 
48 72 12 89 15 44 47 24 60 99 98 91 77 89 12 89 32 73 86 64 21 40 27 32 91 92 40 5 57 2 14 33 94 79 0 91 72 81 92 81 97 35 47 99 80 56 10 20 43 73 33 33 50 38 16 16 78 99 8 0 
0 25 93 89 76 71 74 16 7 98 33 32 85 59 22 27 32 61 34 42 19 8 11 46 73 15 28 12 67 24 79 87 14 66 21 76 16 85 32 31 17 45 33 43 2 22 66 88 78 62 77 8 53 36 70 27 65 58 39 44 
25 0 77 27 93 56 38 77 66 63 39 76 3 49 19 38 16 44 13 2 60 64 24 75 44 46 70 48 62 84 91 52 40 36 35 80 21 42 57 51 66 14 33 24 17 2 3 53 48 36 2 65 37 98 9 42 58 39 29 74 
93 77 0 76 54 68 29 93 39 29 17 58 18 71 68 83 46 98 22 97 92 94 37 50 49 99 40 39 15 87 96 4 0 77 27 38 40 14 73 14 76 41 4 47 32 4 71 80 37 47 97 30 95 85 46 36 58 22 82 52 
89 27 76 0 21 42 44 61 50 37 56 4 51 63 18 47 89 61 43 61 42 51 26 78 19 93 76 54 37 40 14 43 83 52 27 6 44 15 70 22 72 60 88 19 74 59 13 8 0 46 85 64 1 59 75 3 1 49 47 7 
76 93 54 21 0 65 33 76 43 48 94 70 44 57 60 84 33 53 85 74 36 35 5 28 50 75 89 61 97 78 88 80 67 98 21 70 40 28 89 72 92 73 21 64 61 11 61 52 27 9 98 59 75 13 29 93 5 64 97 14 
71 56 68 42 65 0 79 53 70 1 51 13 53 36 76 51 17 19 95 25 30 49 78 69 39 62 63 4 80 70 32 1 44 45 95 30 47 64 70 76 92 56 40 44 31 95 38 22 3 52 11 94 35 95 34 99 98 82 44 51 
74 38 29 44 33 79 0 86 67 36 96 24 32 33 47 41 42 10 44 12 6 82 6 96 85 44 54 25 68 18 55 61 95 18 36 80 89 58 99 13 18 59 39 91 58 11 23 26 24 96 14 51 25 42 71 55 95 47 35 79 
16 77 93 61 76 53 86 0 53 69 28 34 27 19 80 45 90 66 73 40 32 33 7 2 8 51 69 51 50 58 74 45 68 99 88 81 51 85 61 70 24 4 28 7 39 72 38 10 23 13 1 26 57 77 46 12 23 55 18 50 
7 66 39 50 43 70 67 53 0 94 19 91 11 47 55 36 69 36 41 15 62 7 80 24 13 73 87 97 51 63 44 35 7 32 84 39 6 13 29 21 20 32 54 96 14 76 8 83 76 98 18 2 51 69 92 17 65 6 14 28 
98 63 29 37 48 1 36 69 94 0 17 34 28 99 60 98 21 97 42 97 67 15 83 42 28 33 11 62 55 3 35 64 49 56 45 79 29 96 49 32 86 49 2 84 73 67 79 49 74 58 3 45 93 3 93 55 64 73 3 75 
33 39 17 56 94 51 96 28 19 17 0 84 73 32 3 4 29 76 86 8 96 56 83 78 48 74 67 85 98 49 80 83 34 69 30 11 24 34 95 33 86 50 74 12 72 34 6 86 79 34 13 74 46 28 34 37 96 67 98 49 
32 76 58 4 70 13 24 34 91 34 84 0 77 46 20 20 5 99 83 42 21 18 32 10 31 73 17 72 46 41 38 74 63 87 89 38 59 60 62 20 35 90 74 56 66 90 68 39 99 32 23 22 28 17 21 40 96 26 99 84 
85 3 18 51 44 53 32 27 11 28 73 77 0 18 82 90 70 66 56 24 7 36 43 81 26 26 17 78 32 89 54 23 19 78 93 38 41 21 40 39 17 51 62 79 96 87 30 62 60 20 45 71 90 51 70 19 53 64 70 23 
59 49 71 63 57 36 33 19 47 99 32 46 18 0 93 48 30 97 57 79 86 2 20 61 64 39 61 83 84 91 71 49 95 43 18 9 28 6 80 96 37 80 66 94 25 47 91 47 30 82 40 8 24 98 24 82 86 56 29 50 
22 19 68 18 60 76 47 80 55 60 3 20 82 93 0 6 93 67 55 9 20 76 24 65 45 39 31 61 80 38 89 97 84 51 73 68 69 84 12 16 44 33 22 3 96 90 8 93 54 2 16 48 79 54 40 54 68 29 18 5 
27 38 83 47 84 51 41 45 36 98 4 20 90 48 6 0 52 56 13 29 56 19 30 30 89 9 87 57 13 53 4 83 66 22 73 99 83 93 56 35 43 5 17 44 62 7 24 4 80 54 77 58 81 35 77 54 78 7 91 39 
32 16 46 89 33 17 42 90 69 21 29 5 70 30 93 52 0 20 57 20 55 51 86 80 36 55 72 7 67 37 62 40 52 99 60 15 57 23 66 17 20 91 18 11 12 49 14 37 76 12 92 45 3 46 25 50 63 94 28 71 
61 44 98 61 53 19 10 66 36 97 76 99 66 97 67 56 20 0 90 9 25 67 58 25 60 26 73 78 81 76 60 74 38 26 7 79 34 46 38 75 66 24 10 91 38 93 1 28 14 0 68 53 53 68 71 85 63 9 88 29 
34 13 22 43 85 95 44 73 41 42 86 83 56 57 55 13 57 90 0 6 92 99 45 4 78 1 10 18 89 33 55 3 3 22 57 78 20 52 77 26 15 10 81 98 44 1 75 20 82 15 67 33 91 72 19 38 63 66 70 39 
42 2 97 61 74 25 12 40 15 97 8 42 24 79 9 29 20 9 6 0 80 3 10 37 39 41 69 3 39 82 58 8 11 16 51 53 52 60 94 0 29 26 82 47 35 1 86 81 43 80 20 98 40 41 80 1 70 47 36 44 
19 60 92 42 36 30 6 32 62 67 96 21 7 86 20 56 55 25 92 80 0 69 24 30 46 53 97 74 2 97 29 84 54 5 8 11 24 55 40 65 50 37 85 44 39 59 48 4 70 75 14 47 76 97 0 37 23 39 36 89 
8 64 94 51 35 49 82 33 7 15 56 18 36 2 76 19 51 67 99 3 69 0 63 51 83 78 40 20 88 61 97 71 11 15 88 97 81 70 25 26 3 19 2 39 92 45 15 76 35 17 28 97 18 92 69 93 72 69 91 47 
11 24 37 26 5 78 6 7 80 83 83 32 43 20 24 30 86 58 45 10 24 63 0 43 14 64 84 6 61 47 18 95 42 99 21 12 49 42 63 46 8 34 12 3 3 24 1 42 35 86 30 19 87 91 69 22 3 21 44 34 
46 75 50 78 28 69 96 2 24 42 78 10 81 61 65 30 80 25 4 37 30 51 43 0 94 68 83 35 33 96 35 68 20 45 90 10 36 1 47 36 73 46 93 75 38 33 0 96 96 40 35 82 23 48 43 66 3 98 64 24 
73 44 49 19 50 39 85 8 13 28 48 31 26 64 45 89 36 60 78 39 46 83 14 94 0 66 87 85 70 70 73 43 90 47 65 65 60 56 31 82 42 86 53 19 0 50 45 2 12 49 42 77 95 77 51 69 85 29 90 81 
15 46 99 93 75 62 44 51 73 33 74 73 26 39 39 9 55 26 1 41 53 78 64 68 66 0 65 46 7 6 38 34 66 78 54 77 91 2 5 24 45 76 53 79 30 48 78 81 22 57 36 53 65 18 45 42 47 2 45 23 
28 70 40 76 89 63 54 69 87 11 67 17 17 61 31 87 72 73 10 69 97 40 84 83 87 65 0 46 73 54 77 59 23 41 55 13 35 43 71 13 76 14 69 98 78 64 46 93 33 48 38 94 7 47 66 11 3 61 86 5 
12 48 39 54 61 4 25 51 97 62 85 72 78 83 61 57 7 78 18 3 74 20 6 35 85 46 46 0 15 85 13 47 72 40 34 46 42 20 24 98 16 47 63 79 76 35 24 85 58 32 99 59 47 63 9 8 96 80 18 23 
67 62 15 37 97 80 68 50 51 55 98 46 32 84 80 13 67 81 89 39 2 88 61 33 70 7 73 15 0 7 33 81 52 73 84 46 67 35 62 50 13 17 94 44 46 75 80 12 28 4 71 30 58 19 78 42 96 45 54 9 
24 84 87 40 78 70 18 58 63 3 49 41 89 91 38 53 37 76 33 82 97 61 47 96 70 6 54 85 7 0 79 82 2 45 60 97 78 5 74 67 57 4 24 31 61 54 23 7 52 18 85 70 91 67 47 55 96 62 87 7 
79 91 96 14 88 32 55 74 44 35 80 38 54 71 89 4 62 60 55 58 29 97 18 35 73 38 77 13 33 79 0 88 38 35 78 35 91 72 76 51 35 8 34 4 68 41 92 1 80 39 89 85 34 60 26 85 37 96 38 14 
87 52 4 43 80 1 61 45 35 64 83 74 23 49 97 83 40 74 3 8 84 71 95 68 43 34 59 47 81 82 88 0 87 83 48 85 81 62 76 23 62 59 31 16 16 19 26 94 78 87 20 23 15 65 47 94 98 68 49 10 
14 40 0 83 67 44 95 68 7 49 34 63 19 95 84 66 52 38 3 11 54 11 42 20 90 66 23 72 52 2 38 87 0 69 74 59 20 42 18 87 89 27 2 81 93 20 95 25 41 44 58 38 90 1 34 96 72 95 39 21 
66 36 77 52 98 45 18 99 32 56 69 87 78 43 51 22 99 26 22 16 5 15 99 45 47 78 41 40 73 45 35 83 69 0 41 95 60 15 63 48 60 55 75 46 0 60 65 65 27 50 32 4 38 11 2 69 52 12 4 36 
21 35 27 27 21 95 36 88 84 45 30 89 93 18 73 73 60 7 57 51 8 88 21 90 65 54 55 34 84 60 78 48 74 41 0 14 69 59 4 69 27 22 16 7 71 47 49 35 47 6 21 5 94 50 18 31 77 55 47 55 
76 80 38 6 70 30 80 81 39 79 11 38 38 9 68 99 15 79 78 53 11 97 12 10 65 77 13 46 46 97 35 85 59 95 14 0 99 97 90 16 13 92 14 25 9 57 24 64 99 47 71 31 39 99 6 28 24 21 49 81 
16 21 40 44 40 47 89 51 6 29 24 59 41 28 69 83 57 34 20 52 24 81 49 36 60 91 35 42 67 78 91 81 20 60 69 99 0 62 83 60 0 74 69 84 30 89 1 66 65 75 52 0 16 94 58 23 50 81 96 89 
85 42 14 15 28 64 58 85 13 96 34 60 21 6 84 93 23 46 52 60 55 70 42 1 56 2 43 20 35 5 72 62 42 15 59 97 62 0 71 93 71 24 80 91 11 27 34 27 42 49 40 44 36 62 92 15 61 7 93 21 
32 57 73 70 89 70 99 61 29 49 95 62 40 80 12 56 66 38 77 94 40 25 63 47 31 5 71 24 62 74 76 76 18 63 4 90 83 71 0 7 3 76 76 85 17 15 38 21 89 53 3 23 68 84 57 75 80 49 7 52 
31 51 14 22 72 76 13 70 21 32 33 20 39 96 16 35 17 75 26 0 65 26 46 36 82 24 13 98 50 67 51 23 87 48 69 16 60 93 7 0 32 74 64 8 71 2 86 18 72 8 99 37 11 90 24 97 82 64 98 71 
17 66 76 72 92 92 18 24 20 86 86 35 17 37 44 43 20 66 15 29 50 3 8 73 42 45 76 16 13 57 35 62 89 60 27 13 0 71 3 32 0 16 92 82 21 50 42 58 82 50 75 40 80 90 89 27 68 48 72 65 
45 14 41 60 73 56 59 4 32 49 50 90 51 80 33 5 91 24 10 26 37 19 34 46 86 76 14 47 17 4 8 59 27 55 22 92 74 24 76 74 16 0 28 31 76 93 83 99 13 2 22 25 17 5 11 62 46 93 79 75 
33 33 4 88 21 40 39 28 54 2 74 74 62 66 22 17 18 10 81 82 85 2 12 93 53 53 69 63 94 24 34 31 2 75 16 14 69 80 76 64 92 28 0 17 15 90 58 11 7 36 85 45 51 48 70 77 56 5 45 38 
43 24 47 19 64 44 91 7 96 84 12 56 79 94 3 44 11 91 98 47 44 39 3 75 19 79 98 79 44 31 4 16 81 46 7 25 84 91 85 8 82 31 17 0 54 27 6 41 1 99 18 64 8 58 46 44 9 75 65 50 
2 17 32 74 61 31 58 39 14 73 72 66 96 25 96 62 12 38 44 35 39 92 3 38 0 30 78 76 46 61 68 16 93 0 71 9 30 11 17 71 21 76 15 54 0 68 75 49 38 93 31 28 35 37 83 33 14 6 77 54 
22 2 4 59 11 95 11 72 76 67 34 90 87 47 90 7 49 93 1 1 59 45 24 33 50 48 64 35 75 54 41 19 20 60 47 57 89 27 15 2 50 93 90 27 68 0 79 28 55 94 84 39 45 60 89 67 96 66 17 88 
66 3 71 13 61 38 23 38 8 79 6 68 30 91 8 24 14 1 75 86 48 15 1 0 45 78 46 24 80 23 92 26 95 65 49 24 1 34 38 86 42 83 58 6 75 79 0 43 58 8 32 15 50 58 26 2 34 23 61 62 
88 53 80 8 52 22 26 10 83 49 86 39 62 47 93 4 37 28 20 81 4 76 42 96 2 81 93 85 12 7 1 94 25 65 35 64 66 27 21 18 58 99 11 41 49 28 43 0 28 98 59 23 46 81 23 8 93 47 65 17 
78 48 37 0 27 3 24 23 76 74 79 99 60 30 54 80 76 14 82 43 70 35 35 96 12 22 33 58 28 52 80 78 41 27 47 99 65 42 89 72 82 13 7 1 38 55 58 28 0 11 27 38 0 53 87 9 32 43 2 97 
62 36 47 46 9 52 96 13 98 58 34 32 20 82 2 54 12 0 15 80 75 17 86 40 49 57 48 32 4 18 39 87 44 50 6 47 75 49 53 8 50 2 36 99 93 94 8 98 11 0 33 61 52 49 62 35 80 14 67 23 
77 2 97 85 98 11 14 1 18 3 13 23 45 40 16 77 92 68 67 20 14 28 30 35 42 36 38 99 71 85 89 20 58 32 21 71 52 40 3 99 75 22 85 18 31 84 32 59 27 33 0 75 8 68 50 13 80 40 51 75 
8 65 30 64 59 94 51 26 2 45 74 22 71 8 48 58 45 53 33 98 47 97 19 82 77 53 94 59 30 70 85 23 38 4 5 31 0 44 23 37 40 25 45 64 28 39 15 23 38 61 75 0 93 20 55 43 30 8 58 45 
53 37 95 1 75 35 25 57 51 93 46 28 90 24 79 81 3 53 91 40 76 18 87 23 95 65 7 47 58 91 34 15 90 38 94 39 16 36 68 11 80 17 51 8 35 45 50 46 0 52 8 93 0 12 69 92 28 78 58 84 
36 98 85 59 13 95 42 77 69 3 28 17 51 98 54 35 46 68 72 41 97 92 91 48 77 18 47 63 19 67 60 65 1 11 50 99 94 62 84 90 90 5 48 58 37 60 58 81 53 49 68 20 12 0 71 61 64 6 45 83 
70 9 46 75 29 34 71 46 92 93 34 21 70 24 40 77 25 71 19 80 0 69 69 43 51 45 66 9 78 47 26 47 34 2 18 6 58 92 57 24 89 11 70 46 83 89 26 23 87 62 50 55 69 71 0 68 43 80 56 2 
