60
1000
27 32 34 14 15 28 28 22 13 35 25 3 25 32 12 9 30 16 23 24 28 0 25 16 16 22 23 17 22 9 18 23 21 24 30 22 13 32 36 18 18 23 24 26 13 6 26 16 24 28 11 14 28 26 22 14 20 16 11 29 
3 10 31 28 37 3 4 34 31 37 39 27 19 7 26 32 11 40 47 37 30 25 0 34 30 26 36 37 35 22 22 45 29 40 35 40 17 8 40 21 13 3 46 49 23 31 36 20 14 11 35 37 15 2 43 38 12 35 20 6 
36 37 49 29 26 37 37 10 4 51 10 16 40 40 27 9 35 22 27 10 43 16 34 0 30 37 37 4 36 25 15 31 37 9 45 7 17 41 52 16 32 33 33 32 11 15 41 15 26 32 16 8 41 35 31 20 34 2 14 39 
31 39 22 2 10 32 33 38 28 21 40 15 19 36 5 22 39 17 23 39 15 16 30 30 0 11 7 31 7 9 32 18 8 39 15 37 26 36 22 32 17 27 18 22 28 16 11 30 35 37 18 26 24 31 14 17 20 30 25 31 
26 36 12 11 21 27 28 43 34 14 47 22 9 31 11 30 36 28 33 45 6 22 26 37 11 0 12 39 12 13 36 27 4 46 10 44 28 30 16 34 13 23 27 32 32 24 11 33 35 35 27 34 16 27 24 27 14 38 29 25 
37 45 20 10 13 37 39 44 35 18 47 21 21 42 12 28 45 20 24 46 13 23 36 37 7 12 0 37 1 17 40 17 8 45 11 43 33 41 17 39 23 33 17 21 35 22 5 37 42 44 23 31 28 37 14 21 25 37 32 36 
40 41 50 29 25 40 40 13 7 51 11 17 42 44 28 9 38 20 25 12 44 17 37 4 31 39 37 0 36 26 19 30 37 9 45 7 21 44 52 20 34 36 31 30 15 15 41 19 30 36 15 6 44 38 30 19 36 3 17 42 
36 45 20 9 13 37 38 44 34 18 46 21 21 41 12 28 44 20 24 45 13 22 35 36 7 12 1 36 0 16 39 17 8 45 11 42 33 41 17 38 22 33 16 21 35 21 5 36 42 43 22 31 28 37 14 20 24 36 32 36 
23 31 25 7 15 24 25 30 22 27 34 10 17 29 5 17 30 20 26 33 19 9 22 25 9 13 17 26 16 0 24 24 13 33 21 31 17 29 28 23 11 20 24 27 20 13 19 21 26 28 17 22 20 23 21 18 14 25 16 24 
25 23 46 30 33 25 25 12 12 49 17 20 35 28 28 18 21 32 38 15 42 18 22 15 32 36 40 19 39 24 0 40 36 18 44 19 8 29 51 2 26 23 42 42 5 22 42 3 12 18 25 21 34 23 39 29 26 16 8 28 
47 54 37 18 9 47 49 41 31 34 41 21 36 52 20 24 52 9 8 41 30 23 45 31 18 27 17 30 17 24 40 0 24 39 28 36 36 52 33 40 34 43 2 4 35 19 21 38 47 50 16 24 42 47 4 12 36 31 34 48 
29 39 14 9 18 30 32 43 34 14 46 21 13 34 10 29 39 25 30 45 7 21 29 37 8 4 8 37 8 13 36 24 0 45 8 43 30 34 15 35 16 26 24 28 33 23 7 34 37 38 25 33 20 30 20 24 18 37 29 29 
42 41 58 37 34 43 42 8 12 59 3 25 48 46 35 17 39 30 33 4 52 24 40 9 39 46 45 9 45 33 18 39 45 0 53 3 23 47 60 20 39 40 40 39 17 24 49 20 30 36 24 15 49 40 39 28 41 9 21 46 
35 45 10 17 24 35 37 51 42 7 54 29 16 39 18 37 45 31 35 53 5 30 35 45 15 10 11 45 11 21 44 28 8 53 0 51 38 38 7 43 22 32 27 32 41 31 7 42 44 44 33 41 23 36 25 31 23 45 37 34 
42 42 56 35 32 43 42 9 10 57 6 23 47 46 33 15 39 27 31 6 50 22 40 7 37 44 43 7 42 31 19 36 43 3 51 0 23 47 58 20 38 39 38 36 16 21 47 20 30 37 21 13 48 40 36 25 40 7 20 45 
19 20 39 24 28 20 20 18 14 42 23 16 27 23 21 17 18 29 36 21 34 13 17 17 26 28 33 21 33 17 8 36 30 23 38 23 0 24 44 6 18 17 38 39 7 19 36 5 11 16 23 22 26 18 35 26 19 19 4 23 
5 10 33 34 43 5 4 40 38 39 45 34 22 1 32 39 12 47 54 44 34 32 8 41 36 30 41 44 41 29 29 52 34 47 38 47 24 0 42 27 19 9 53 56 30 38 41 27 18 13 43 44 16 7 49 45 17 42 27 5 
39 50 10 23 30 40 42 58 49 3 61 36 20 43 25 43 50 37 41 60 10 36 40 52 22 16 17 52 17 28 51 33 15 60 7 58 44 42 0 50 28 37 32 37 48 37 13 48 50 49 39 47 27 41 30 37 28 52 44 38 
23 22 44 29 33 23 23 13 13 48 19 20 33 26 27 18 19 32 39 17 40 18 21 16 32 34 39 20 38 23 2 40 35 20 43 20 6 27 50 0 24 21 41 42 6 22 41 2 11 17 25 22 32 21 39 29 25 17 7 27 
14 23 21 16 25 15 16 35 28 25 39 19 9 19 14 26 23 30 37 38 18 18 13 32 17 13 23 34 22 11 26 34 16 39 22 38 18 19 28 24 0 11 34 38 24 23 23 23 23 22 27 32 10 15 31 29 3 32 20 14 
4 13 29 26 34 5 6 34 30 34 39 25 17 9 23 30 13 38 45 37 28 23 3 33 27 23 33 36 33 20 23 43 26 40 32 39 17 9 37 21 11 0 44 47 23 29 33 20 15 13 34 36 13 4 40 36 9 34 19 6 
48 55 36 19 10 48 49 42 32 33 42 22 36 53 21 25 53 11 10 42 29 24 46 33 18 27 17 31 16 24 42 2 24 40 27 38 38 53 32 41 34 44 0 5 36 20 21 40 48 52 17 25 42 48 4 13 37 32 35 48 
51 57 41 22 12 51 52 42 32 38 41 24 40 56 24 25 56 11 6 41 34 26 49 32 22 32 21 30 21 27 42 4 28 39 32 36 39 56 37 42 38 47 5 0 37 21 25 41 50 54 17 24 46 50 8 13 40 31 36 52 
26 26 43 26 28 26 26 12 8 46 16 15 33 30 24 13 24 27 33 15 38 13 23 11 28 32 35 15 35 20 5 35 33 17 41 16 7 30 48 6 24 23 36 37 0 17 38 4 16 21 20 17 33 24 34 24 25 12 4 29 
33 38 36 14 12 34 34 23 13 37 25 4 29 38 13 7 36 11 17 24 30 6 31 15 16 24 22 15 21 13 22 19 23 24 31 21 19 38 37 22 23 29 20 21 17 0 26 20 30 34 5 10 33 32 18 8 25 15 16 35 
37 46 16 12 18 37 39 48 38 13 50 25 20 41 15 32 46 25 28 49 10 26 36 41 11 11 5 41 5 19 42 21 7 49 7 47 36 41 13 41 23 33 21 25 38 26 0 39 44 45 27 36 27 38 18 25 25 40 35 36 
23 22 43 28 31 23 23 14 12 46 19 18 32 26 25 17 20 30 37 17 39 16 20 15 30 33 37 19 36 21 3 38 34 20 42 20 5 27 48 2 23 20 40 41 4 20 39 0 12 17 24 21 31 21 37 28 24 16 5 26 
16 11 43 33 39 16 15 23 24 48 28 26 31 17 30 27 9 40 47 27 40 24 14 26 35 35 42 30 42 26 12 47 37 30 44 30 11 18 50 11 23 15 48 50 16 30 44 12 0 6 34 32 27 13 45 37 22 28 14 19 
12 5 42 35 42 12 10 29 29 47 35 30 29 12 32 33 3 44 51 33 40 28 11 32 37 35 44 36 43 28 18 50 38 36 44 37 16 13 49 17 22 13 52 54 21 34 45 17 6 0 38 37 25 9 48 42 21 33 19 15 
37 42 39 17 11 38 39 25 15 39 26 9 33 42 17 8 40 7 13 25 32 11 35 16 18 27 23 15 22 17 25 16 25 24 33 21 23 43 39 25 27 34 17 17 20 5 27 24 34 38 0 9 37 37 16 5 30 15 20 39 
39 42 46 24 20 40 40 18 9 47 17 13 39 44 23 6 40 15 19 17 40 14 37 8 26 34 31 6 31 22 21 24 33 15 41 13 22 44 47 22 32 36 25 24 17 10 36 21 32 37 9 0 41 38 24 13 34 7 18 42 
14 24 18 24 34 14 16 44 38 24 49 29 7 17 22 36 25 39 46 47 19 28 15 41 24 16 28 44 28 20 34 42 20 49 23 48 26 16 27 32 10 13 42 46 33 33 27 31 27 25 37 41 0 16 39 38 8 42 28 11 
3 9 33 30 38 3 2 34 31 38 39 28 21 6 27 33 9 41 49 38 32 26 2 35 31 27 37 38 37 23 23 47 30 40 36 40 18 7 41 21 15 4 48 50 24 32 38 21 13 9 37 38 16 0 44 39 13 36 21 6 
44 51 34 15 7 45 46 40 30 31 41 20 33 49 18 23 50 10 11 41 27 22 43 31 14 24 14 30 14 21 39 4 20 39 25 36 35 49 30 39 31 40 4 8 34 18 18 37 45 48 16 24 39 44 0 12 33 31 32 45 
40 45 38 16 8 41 41 29 19 37 30 11 33 45 17 12 44 3 10 29 31 14 38 20 17 27 21 19 20 18 29 12 24 28 31 25 26 45 37 29 29 36 13 13 24 8 25 28 37 42 5 13 38 39 12 0 31 19 23 42 
12 22 21 18 28 13 14 36 30 26 41 22 9 17 16 28 22 33 40 39 19 20 12 34 20 14 25 36 24 14 26 36 18 41 23 40 19 17 28 25 3 9 37 40 25 25 25 24 22 21 30 34 8 13 33 31 0 34 21 12 
37 38 49 29 26 38 38 11 5 51 11 16 40 42 27 9 36 21 26 10 43 16 35 2 30 38 37 3 36 25 16 31 37 9 45 7 19 42 52 17 32 34 32 31 12 15 40 16 28 33 15 7 42 36 31 19 34 0 15 40 
22 24 39 23 26 23 23 16 11 42 20 13 28 27 20 13 22 26 33 19 35 11 20 14 25 29 32 17 32 16 8 34 29 21 37 20 4 27 44 7 20 19 35 36 4 16 35 5 14 19 20 18 28 21 32 23 21 15 0 25 
4 13 29 30 39 4 5 40 36 35 45 31 18 6 28 36 15 44 51 43 29 29 6 39 31 25 36 42 36 24 28 48 29 46 34 45 23 5 38 27 14 6 48 52 29 35 36 26 19 15 39 42 11 6 45 42 12 40 25 0 
0 0 0 0 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 49 0 0 49 27 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 23 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 184 0 0 0 0 131 0 330 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 0 0 22 0 0 0 0 
0 0 0 961 11 0 0 0 0 0 15 0 0 0 0 0 0 310 0 0 0 0 0 0 0 0 0 785 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 425 0 0 0 0 0 0 0 0 402 0 0 13 0 0 0 0 
0 0 961 0 0 0 0 0 0 0 8 0 0 0 0 0 0 505 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 252 0 0 0 94 0 99 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 
0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 319 0 1500 0 0 0 0 0 0 0 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 
0 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 331 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 4 0 520 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 34 0 0 0 39 0 0 0 0 0 0 
90 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 0 0 30 675 0 0 0 0 0 0 0 0 0 1201 0 0 0 0 0 0 0 0 0 0 0 7 0 
0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 203 1500 0 0 0 0 0 0 175 0 0 250 0 0 0 0 0 8 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 10 0 161 83 0 0 0 0 0 4 0 0 
0 0 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 162 0 0 0 0 0 0 0 0 0 504 0 0 0 0 0 0 0 0 0 0 0 0 5 24 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1500 0 0 0 25 0 0 0 0 0 34 0 0 0 0 959 0 0 461 0 0 25 0 0 0 0 0 10 10 0 0 0 0 0 0 0 0 0 0 210 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 7 0 0 0 0 0 0 15 0 0 0 0 0 0 0 472 0 333 0 0 0 0 0 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 997 0 0 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 311 0 0 0 0 0 0 0 0 24 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 184 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 285 0 597 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 203 0 34 0 0 0 0 0 0 0 0 35 0 0 5 0 0 28 0 0 0 0 0 50 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 36 0 65 50 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 379 0 0 0 0 0 58 0 0 0 0 0 445 0 0 0 0 0 0 0 0 0 13 0 0 31 0 0 4 0 0 0 0 0 
0 0 310 505 0 0 0 0 0 0 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437 0 0 0 0 0 0 0 0 0 0 0 0 19 34 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 0 0 0 0 0 0 0 
0 131 0 0 0 0 0 0 0 0 0 0 0 0 285 0 0 0 0 0 0 334 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297 0 16 0 0 0 0 
0 0 0 0 0 21 0 0 0 0 0 959 0 0 0 35 0 0 0 0 0 0 0 256 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 
0 330 0 0 8 0 0 0 0 0 0 0 0 0 597 0 0 0 0 334 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 4 0 0 0 0 
0 0 0 0 0 0 0 4 0 0 0 0 472 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 553 0 0 0 18 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 175 0 461 0 0 0 5 0 0 0 0 256 0 0 0 0 0 14 0 0 0 0 0 1114 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 498 0 8 87 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 520 0 0 0 0 333 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1068 0 107 0 0 0 282 0 0 0 0 0 90 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 250 0 25 0 0 0 28 379 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 26 0 0 0 0 0 38 0 0 0 64 0 0 0 0 0 413 0 140 154 0 0 0 0 0 192 0 0 
0 0 785 6 0 0 0 0 0 0 504 0 0 0 0 0 0 437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 24 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
67 0 0 0 0 0 13 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 0 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 0 0 0 0 10 0 
0 0 0 0 319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 
0 0 0 0 0 0 0 1500 0 0 0 0 138 0 0 0 0 0 0 0 0 0 765 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 27 0 0 0 859 0 0 0 0 0 113 
0 41 0 0 1500 0 0 0 0 0 0 0 0 0 21 0 0 0 0 15 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 9 0 0 0 0 
0 0 0 0 0 0 0 0 0 8 0 10 0 0 0 50 58 0 0 0 0 0 0 1114 0 0 26 0 0 0 0 0 0 0 0 0 0 0 184 0 0 0 0 0 0 0 0 0 190 0 425 35 0 0 0 0 0 1120 0 0 
0 0 0 0 0 7 0 0 0 0 0 10 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 154 0 0 0 0 0 0 0 0 0 0 9 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222 0 0 0 0 0 41 35 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 
0 0 0 0 0 0 0 0 30 0 0 0 0 311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 41 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 
49 0 0 0 0 0 5 0 675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 35 4 0 0 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 487 0 
0 0 0 252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 28 445 0 0 0 0 0 0 29 0 0 38 0 0 0 0 0 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232 0 190 11 0 0 0 0 0 0 0 0 
49 0 0 0 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 
27 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 121 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 39 94 0 0 0 0 0 0 24 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 121 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 8 0 0 
0 0 425 99 0 0 0 0 0 0 86 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0 0 15 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 210 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 14 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 331 0 1201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 213 0 
0 0 0 0 0 0 0 51 0 0 0 0 70 0 0 0 0 0 0 0 0 0 9 0 1068 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 39 0 0 0 0 0 800 
0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 36 13 0 0 0 0 0 0 498 0 0 413 0 0 0 0 0 190 0 0 0 0 0 232 0 0 0 0 0 0 0 0 0 0 0 8 59 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 34 0 0 0 0 997 0 0 0 0 0 0 0 0 0 553 0 107 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 11 0 0 0 0 0 129 
0 0 0 0 0 0 0 0 0 161 0 0 0 0 0 65 0 0 0 0 0 0 0 8 0 0 140 0 0 0 0 0 425 0 0 0 0 0 190 0 0 0 0 0 0 0 0 0 8 0 0 19 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 83 0 0 0 0 0 50 31 0 0 0 0 0 0 87 0 0 154 0 0 0 0 0 35 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 59 0 19 0 0 0 0 0 0 0 0 0 
0 69 402 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206 0 0 0 0 
0 0 0 0 0 0 0 39 0 0 0 0 5 0 0 0 0 0 0 297 0 0 18 0 282 0 0 0 0 0 859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 11 0 0 0 0 0 0 0 0 0 27 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 0 4 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 
