60
1000
6 35 19 37 39 49 49 20 22 28 15 29 25 16 13 13 50 19 49 30 40 15 32 17 23 44 32 11 48 0 22 26 9 28 32 36 16 28 14 33 42 20 48 10 27 45 29 42 32 25 56 31 10 31 34 45 2 31 35 10 
25 19 34 25 33 43 39 26 39 27 16 39 3 19 34 31 49 36 48 13 22 14 33 36 22 34 20 25 59 22 0 8 14 15 29 32 33 32 9 44 51 2 47 24 39 50 21 30 38 7 47 29 22 40 43 46 20 12 44 30 
27 11 33 16 26 36 31 23 39 22 14 36 7 17 38 31 43 36 41 5 15 13 27 37 17 26 12 26 55 26 8 0 19 8 23 25 33 27 13 41 46 9 40 25 36 45 15 22 33 1 38 23 22 36 39 39 24 6 40 32 
13 29 24 32 37 48 46 21 29 27 13 33 17 15 21 20 50 26 49 23 33 12 33 25 22 40 28 15 53 9 14 19 0 23 31 35 23 29 7 38 46 12 48 15 32 47 25 38 34 18 53 30 13 35 38 45 7 24 39 18 
28 8 31 10 18 28 24 19 37 16 14 32 14 15 39 31 35 34 34 5 13 14 21 37 12 19 5 25 50 28 15 8 23 0 16 17 32 22 16 37 41 15 33 24 32 38 8 16 28 9 32 16 22 31 34 32 26 9 35 32 
28 21 24 14 7 18 20 14 30 4 18 20 29 16 40 27 21 28 20 21 24 19 6 33 9 15 14 24 35 32 29 23 31 16 0 5 27 9 26 24 26 29 18 24 22 22 9 16 14 24 25 2 23 18 21 17 31 25 21 31 
33 20 29 12 2 13 15 19 35 9 22 24 31 21 45 32 18 33 17 22 22 23 9 38 14 11 14 29 37 36 32 25 35 17 5 0 32 14 29 27 28 31 16 28 26 23 11 13 17 26 20 6 27 21 24 15 35 25 23 35 
10 40 3 37 34 43 46 14 6 23 19 14 35 17 16 4 40 3 39 36 44 20 25 6 21 41 34 8 32 16 33 33 23 32 27 32 0 19 24 18 27 32 38 9 12 32 28 41 20 33 51 25 12 18 20 34 17 38 21 7 
23 28 16 23 16 24 28 8 22 7 18 11 33 14 33 20 22 20 21 27 31 19 6 25 10 24 22 18 28 28 32 27 29 22 9 14 19 0 26 16 20 31 20 18 13 19 15 25 7 28 32 8 18 10 13 17 27 30 13 24 
16 23 25 26 31 42 40 19 30 23 8 32 12 12 26 22 46 27 45 17 27 7 28 27 17 34 21 16 51 14 9 13 7 16 26 29 24 26 0 37 44 8 43 15 31 44 20 32 31 12 47 25 13 33 36 41 11 18 37 21 
27 43 15 38 29 35 41 19 15 22 29 5 46 26 33 21 27 16 27 42 47 30 19 22 25 38 37 23 15 33 44 41 38 37 24 27 18 16 37 0 9 43 26 24 6 16 30 40 10 42 44 23 26 6 4 22 33 45 6 25 
36 47 24 40 29 32 40 25 24 25 36 13 52 32 42 30 22 25 22 46 50 37 21 31 30 38 40 31 9 42 51 46 46 41 26 28 27 20 44 9 0 50 22 32 15 9 34 41 13 47 41 26 34 11 8 18 42 50 7 34 
23 20 32 25 33 43 39 25 38 26 14 38 5 18 33 29 49 35 48 14 23 13 32 35 21 34 20 24 58 20 2 9 12 15 29 31 32 31 8 43 50 0 46 23 38 49 21 31 37 8 47 28 20 39 42 45 18 13 43 28 
43 35 35 27 15 11 21 28 39 21 36 26 47 33 53 40 3 38 2 37 36 37 16 44 26 20 29 38 29 48 47 40 48 33 18 16 38 20 43 26 22 46 0 38 28 13 26 24 19 41 19 19 38 22 22 5 47 41 21 44 
5 32 10 31 31 41 42 11 15 20 11 19 26 9 16 7 40 12 40 28 36 12 23 13 16 37 28 1 39 10 24 25 15 24 24 28 9 18 15 24 32 23 38 0 18 35 22 36 22 25 48 22 3 21 24 35 10 30 26 8 
21 40 9 35 28 35 41 14 11 19 24 3 41 20 28 15 29 11 29 37 43 25 18 17 20 36 33 17 21 27 39 36 32 32 22 26 12 13 31 6 15 38 28 18 0 20 27 38 10 37 44 21 20 6 8 24 27 41 9 19 
39 43 29 35 24 24 33 26 31 23 36 18 51 33 48 35 13 31 13 43 45 37 18 37 28 31 36 35 16 45 50 45 47 38 22 23 32 19 44 16 9 49 13 35 20 0 31 35 14 46 33 22 36 15 13 10 45 47 11 39 
27 13 26 9 12 23 21 15 33 9 14 26 21 13 38 28 28 30 27 13 17 14 13 34 7 15 7 23 43 29 21 15 25 8 9 11 28 15 20 30 34 21 26 22 27 31 0 14 21 16 28 9 21 24 27 25 27 16 28 30 
41 13 39 6 11 16 9 28 45 19 27 36 29 27 52 41 27 43 26 18 13 28 21 47 21 5 11 37 49 42 30 22 38 16 16 13 41 25 32 40 41 31 24 36 38 35 14 0 30 24 16 17 34 34 36 26 40 20 36 44 
26 34 17 28 19 26 32 13 20 13 23 8 39 20 35 22 20 20 20 33 37 24 9 26 16 28 28 21 22 32 38 33 34 28 14 17 20 7 31 10 13 37 19 22 10 14 21 30 0 34 34 13 23 4 7 15 31 37 7 26 
27 12 33 18 27 37 32 24 39 23 15 37 6 17 37 32 44 36 43 6 16 13 28 37 18 27 13 26 56 25 7 1 18 9 24 26 33 28 12 42 47 8 41 25 37 46 16 24 34 0 40 24 22 37 40 40 23 6 41 32 
53 29 48 22 18 9 8 38 54 29 41 42 45 40 64 52 21 52 20 34 28 42 27 57 33 13 27 49 48 56 47 38 53 32 25 20 51 32 47 44 41 47 19 48 44 33 28 16 34 40 0 26 47 38 40 23 54 36 39 55 
27 21 23 15 9 19 21 12 29 3 17 19 29 15 38 26 21 27 20 21 24 18 5 32 8 16 15 23 34 31 29 23 30 16 2 6 25 8 25 23 26 28 19 22 21 22 9 17 13 24 26 0 21 17 20 17 29 25 20 29 
6 30 13 29 30 40 41 11 18 19 8 21 24 8 18 10 40 15 40 25 34 9 23 16 14 35 26 4 40 10 22 22 13 22 23 27 12 18 13 26 34 20 38 3 20 36 21 34 23 22 47 21 0 23 26 35 9 27 27 10 
25 37 15 32 23 30 36 14 17 16 25 4 41 21 33 20 23 17 23 36 41 26 13 23 19 32 31 21 19 31 40 36 35 31 18 21 18 10 33 6 11 39 22 21 6 15 24 34 4 37 38 17 23 0 4 18 31 40 5 25 
28 41 17 35 25 31 38 17 18 19 28 5 44 24 35 23 23 19 23 39 44 29 16 25 22 34 34 24 16 34 43 39 38 34 21 24 20 13 36 4 8 42 22 24 8 13 27 36 7 40 40 20 26 4 0 18 34 43 2 27 
40 35 31 27 15 15 24 25 35 19 33 21 46 30 49 36 6 34 5 37 37 34 13 40 24 22 29 35 25 45 46 39 45 32 17 15 34 17 41 22 18 45 5 35 24 10 25 26 15 40 23 17 35 18 18 0 44 40 16 40 
7 33 19 35 37 48 48 19 23 27 13 29 23 15 15 14 49 20 48 28 38 13 31 18 22 42 31 11 48 2 20 24 7 26 31 35 17 27 11 33 42 18 47 10 27 45 27 40 31 23 54 29 9 31 34 44 0 29 35 12 
33 7 38 15 26 35 29 27 44 24 20 40 10 22 43 37 43 41 42 4 10 19 30 43 21 24 12 31 58 31 12 6 24 9 25 25 38 30 18 45 50 13 41 30 41 47 16 20 37 6 36 25 27 40 43 40 29 0 43 37 
30 41 18 35 25 30 37 19 20 19 29 7 45 26 37 24 21 20 21 40 44 30 15 26 23 33 34 25 15 35 44 40 39 35 21 23 21 13 37 6 7 43 21 26 9 11 28 36 7 41 39 20 27 5 2 16 35 43 0 28 
5 40 10 39 38 48 50 17 12 26 18 21 33 17 10 4 46 10 45 35 44 19 29 7 23 44 35 7 39 10 30 32 18 32 31 35 7 24 21 25 34 28 44 8 19 39 30 44 26 32 55 29 10 25 27 40 12 37 28 0 
0 0 0 0 0 0 0 0 0 0 0 0 297 0 0 0 0 42 0 0 0 0 0 0 157 0 1500 0 0 0 0 0 0 0 307 0 0 0 0 132 0 0 144 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 311 0 0 0 0 0 4 526 39 0 0 0 0 0 0 0 0 0 306 0 0 10 0 20 0 0 0 0 0 765 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 4 127 0 11 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 10 0 0 0 0 0 0 0 0 
0 0 0 18 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 9 0 0 0 0 0 52 0 0 0 0 0 0 0 0 305 0 0 140 0 0 0 0 85 0 5 13 0 0 0 5 30 4 0 131 12 8 0 
0 311 0 0 0 0 0 0 0 0 0 0 0 0 0 386 193 0 0 0 0 0 0 0 24 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 127 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 322 0 0 0 0 0 0 0 0 0 0 0 0 0 158 0 0 0 0 169 0 359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 27 0 0 0 0 0 160 0 0 0 0 0 0 0 33 0 0 18 0 0 0 0 0 0 0 0 0 646 0 0 0 0 321 0 0 0 0 0 0 0 0 
297 0 11 0 0 0 0 0 0 0 11 0 0 0 0 0 0 5 0 0 332 0 0 0 0 0 0 0 0 0 0 0 0 0 204 0 0 0 0 89 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 227 0 0 0 0 183 0 0 0 0 0 0 69 0 0 0 0 0 0 0 0 35 0 0 5 0 0 0 0 102 0 123 762 0 0 0 140 244 12 0 132 0 56 0 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 1500 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 526 0 0 0 0 0 0 386 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139 0 177 0 0 0 66 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 39 0 0 0 0 0 0 193 0 0 0 0 227 0 0 0 0 0 0 0 0 0 0 0 0 227 0 0 0 0 0 0 0 0 0 0 92 0 0 588 0 87 0 0 0 0 17 0 0 0 0 0 14 0 0 0 0 0 0 
42 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 10 0 0 0 100 0 556 0 0 0 0 0 0 0 29 0 0 0 0 54 0 0 903 0 0 0 0 0 0 0 0 0 0 790 0 0 0 0 0 0 
0 0 0 0 11 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 161 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 154 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 251 0 0 0 465 0 0 0 0 0 0 0 0 0 0 53 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252 0 0 0 0 
0 0 15 0 0 0 0 0 0 0 322 0 332 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 891 0 0 0 236 173 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 183 0 0 0 0 0 251 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 164 0 0 0 0 0 0 5 0 0 19 0 0 0 0 0 166 11 0 0 0 0 
0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 554 52 669 699 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 
157 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 119 0 0 0 0 0 0 0 5 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 160 0 0 0 0 0 0 4 465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 845 0 0 0 0 
1500 306 0 0 0 0 0 0 22 0 0 0 0 0 0 0 227 556 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 157 0 0 0 0 0 0 0 89 0 48 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 
0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 52 0 0 0 0 0 69 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1457 0 0 0 0 34 0 46 4 0 0 0 678 5 19 20 0 0 0 0 
0 10 0 0 0 0 0 0 0 0 0 0 0 0 16 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 
0 20 0 0 0 0 0 0 0 0 0 0 0 0 1500 177 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 985 53 0 0 0 0 0 0 14 0 0 
0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 681 0 0 0 0 19 0 0 0 0 0 0 0 0 
307 0 0 0 0 0 0 0 0 0 158 0 204 0 0 0 0 29 0 0 891 0 0 0 119 0 157 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 
0 765 0 0 0 0 0 305 0 0 0 0 0 35 0 0 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 0 9 0 0 0 0 21 0 0 0 0 0 438 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 236 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 
132 0 44 0 0 0 0 0 0 0 169 0 89 0 0 0 0 54 0 0 173 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 140 0 0 0 0 0 5 0 0 588 0 0 0 0 0 0 0 0 0 0 0 1457 0 0 0 0 0 0 0 0 214 0 0 0 0 0 0 0 7 0 25 0 0 0 0 7 389 8 0 0 0 36 0 
0 0 392 0 0 0 0 0 0 9 359 0 57 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
144 76 0 0 0 0 0 0 26 0 0 0 0 0 0 0 87 903 0 0 0 0 0 0 5 0 89 0 0 0 0 0 0 0 56 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 0 0 0 0 0 0 0 354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 85 0 0 0 0 0 102 0 0 0 0 0 0 0 5 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 10 135 0 0 0 625 423 93 0 159 16 566 0 
0 0 0 0 74 0 0 0 0 0 0 646 0 0 0 0 0 0 1500 0 0 0 0 0 0 18 0 0 0 0 0 0 0 681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 123 0 0 17 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 21 0 0 25 0 0 0 0 10 0 0 0 0 0 0 1006 312 545 0 223 0 107 0 
0 0 0 0 0 0 0 13 0 0 0 0 0 762 0 0 0 0 0 0 0 19 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135 0 0 0 0 0 0 89 0 106 0 15 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 10 0 0 0 0 0 0 321 0 0 0 0 0 0 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 0 0 0 140 0 0 0 0 0 0 0 0 14 0 0 0 0 0 678 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 625 0 1006 89 0 0 0 0 0 46 0 379 80 9 0 
0 0 0 0 0 0 0 30 0 0 0 0 0 244 0 0 14 790 0 0 0 0 0 0 0 0 30 0 5 0 0 0 0 0 0 0 0 438 0 0 389 0 1500 0 0 423 0 312 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 4 0 0 0 0 0 12 0 0 0 0 0 0 0 166 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 93 0 545 106 0 0 0 46 0 0 0 10 195 130 0 
