60
1000
20 17 16 25 16 27 30 9 18 21 0 16 25 32 36 19 24 15 32 40 21 12 8 18 38 23 20 14 19 35 7 31 14 13 13 26 12 6 18 11 18 13 28 26 12 9 18 30 11 27 30 15 17 26 21 21 30 17 23 36 
7 15 8 10 2 38 46 24 34 22 16 0 38 47 51 34 31 19 47 56 32 20 23 29 54 36 29 19 28 50 19 40 26 3 28 34 12 13 34 10 6 26 43 30 17 10 27 45 23 36 34 29 30 41 28 31 35 5 37 41 
44 28 33 46 37 5 24 18 16 24 25 38 0 27 29 20 14 38 23 31 36 19 17 9 27 34 38 21 37 22 19 46 31 36 14 11 37 31 12 28 37 13 25 47 23 33 37 26 15 10 50 29 28 12 15 8 49 41 8 55 
50 45 47 57 47 31 4 24 15 45 32 47 27 0 4 13 39 35 5 9 24 36 26 30 9 18 28 39 27 9 31 29 24 44 22 37 39 35 18 41 49 26 4 37 39 38 28 2 30 36 38 21 19 15 39 31 37 47 20 40 
54 49 51 61 51 34 6 28 19 49 36 51 29 4 0 17 42 39 7 5 27 39 30 34 7 21 32 43 31 9 35 31 28 49 26 40 43 39 22 45 53 29 8 41 43 42 32 6 34 39 42 25 23 17 42 34 39 51 22 43 
38 32 34 44 35 24 11 11 4 33 19 34 20 13 17 0 29 25 13 21 17 23 13 20 20 14 21 27 20 17 19 27 14 32 10 28 28 23 9 28 36 14 9 30 26 26 20 12 18 28 33 11 10 11 28 22 31 35 13 37 
38 17 25 38 30 11 36 22 26 12 24 31 14 39 42 29 0 38 36 44 42 13 20 9 41 41 43 12 41 36 17 52 35 30 20 5 35 29 22 21 28 16 36 49 15 31 40 38 14 6 53 34 35 26 3 8 53 35 20 59 
18 29 24 27 20 41 35 20 26 34 15 19 38 35 39 25 38 0 37 44 14 26 21 32 44 20 11 28 10 41 22 22 11 17 24 40 8 10 29 21 24 25 31 12 25 11 9 34 25 41 16 15 17 35 35 34 17 16 34 23 
51 43 46 57 47 28 3 23 14 43 32 47 23 5 7 13 36 37 0 9 27 34 25 28 7 22 31 37 30 5 30 33 26 45 20 33 41 35 16 40 49 24 7 40 37 39 31 5 28 33 42 23 21 11 36 28 40 48 16 44 
59 52 55 65 56 35 10 32 22 52 40 56 31 9 5 21 44 44 9 0 32 43 34 36 4 27 37 46 36 9 39 36 33 53 29 41 48 44 25 49 57 33 13 46 46 47 37 11 37 40 47 30 28 19 44 37 45 56 24 48 
32 37 35 40 33 40 24 20 20 41 21 32 36 24 27 17 42 14 27 32 0 31 22 33 33 6 5 34 4 31 26 11 7 29 22 41 21 20 25 31 36 26 21 14 32 22 6 23 27 42 16 8 8 29 39 35 14 30 29 19 
26 10 15 28 19 19 33 13 21 10 12 20 19 36 39 23 13 26 34 43 31 0 11 10 40 32 32 4 30 36 6 42 24 18 14 15 22 17 18 10 18 10 32 37 4 18 29 34 6 17 41 25 26 25 10 12 42 23 20 48 
28 19 22 33 23 20 24 3 11 21 8 23 17 26 30 13 20 21 25 34 22 11 0 12 31 22 23 14 22 27 6 33 15 21 5 20 20 14 10 16 24 5 22 30 13 17 21 24 6 21 34 15 15 18 18 14 34 25 14 40 
35 19 24 38 29 10 28 14 17 16 18 29 9 30 34 20 9 32 28 36 33 10 12 0 33 32 35 12 33 28 11 44 27 27 11 9 30 24 13 19 28 7 28 42 14 26 32 29 7 9 45 26 26 18 8 3 45 32 12 51 
58 50 53 63 54 31 9 30 20 49 38 54 27 9 7 20 41 44 7 4 33 40 31 33 0 27 37 43 36 5 37 38 33 51 27 38 47 42 22 47 55 30 13 46 43 46 37 10 34 37 48 29 27 16 41 33 46 55 21 49 
37 39 38 45 37 38 19 20 18 42 23 36 34 18 21 14 41 20 22 27 6 32 22 32 27 0 11 36 10 26 27 13 10 33 21 41 26 23 22 33 40 25 15 19 34 26 12 17 28 41 21 8 7 25 39 34 19 35 27 23 
29 37 34 37 30 42 29 21 24 41 20 29 38 28 32 21 43 11 31 37 5 32 23 35 37 11 0 34 2 36 27 11 8 27 24 43 18 18 28 30 34 28 25 10 32 20 3 27 29 44 12 10 11 32 40 37 11 27 33 17 
26 7 13 26 18 20 37 17 25 7 14 19 21 39 43 27 12 28 37 46 34 4 14 12 43 36 34 0 33 39 9 45 27 18 18 16 24 19 22 9 16 14 36 39 3 19 32 38 10 17 44 28 29 28 9 14 44 23 23 50 
28 35 33 37 29 41 28 20 22 40 19 28 37 27 31 20 41 10 30 36 4 30 22 33 36 10 2 33 0 35 25 13 7 26 23 42 17 17 26 28 33 26 24 11 31 19 2 26 27 42 13 9 10 31 39 36 13 26 31 18 
54 45 49 60 50 27 7 26 17 44 35 50 22 9 9 17 36 41 5 9 31 36 27 28 5 26 36 39 35 0 32 38 31 48 23 33 44 39 18 43 51 26 11 45 39 42 35 10 30 32 47 27 25 11 36 28 45 51 16 49 
25 14 17 29 19 20 29 8 17 16 7 19 19 31 35 19 17 22 30 39 26 6 6 11 37 27 27 9 25 32 0 37 19 17 10 18 19 13 15 11 19 7 28 33 8 15 24 30 4 20 36 19 20 22 14 13 37 22 18 43 
39 47 45 48 41 50 30 30 30 52 31 40 46 29 31 27 52 22 33 36 11 42 33 44 38 13 11 45 13 38 37 0 18 38 33 52 29 29 34 41 45 36 27 14 43 31 14 28 38 52 13 18 18 37 50 46 10 38 39 12 
27 30 29 35 27 34 24 13 17 34 14 26 31 24 28 14 35 11 26 33 7 24 15 27 33 10 8 27 7 31 19 18 0 23 16 35 16 13 20 24 30 20 21 17 25 16 6 23 21 36 20 4 6 25 32 29 19 25 25 25 
8 15 8 12 4 37 43 22 31 22 13 3 36 44 49 32 30 17 45 53 29 18 21 27 51 33 27 18 26 48 17 38 23 0 26 33 10 10 31 9 7 24 40 28 15 7 24 43 21 35 32 26 28 39 27 30 34 5 35 39 
33 23 26 37 28 18 19 5 7 24 13 28 14 22 26 10 20 24 20 29 22 14 5 11 27 21 24 18 23 23 10 33 16 26 0 20 24 18 6 20 29 5 18 32 17 21 22 20 8 20 36 15 15 13 19 13 35 30 10 41 
41 21 28 42 34 7 34 22 24 16 26 34 11 37 40 28 5 40 33 41 41 15 20 9 38 41 43 16 42 33 18 52 35 33 20 0 37 31 20 24 32 16 34 50 18 33 41 36 15 2 54 34 34 23 7 6 54 38 17 60 
12 23 17 20 13 39 39 20 28 29 12 12 37 39 43 28 35 8 41 48 21 22 20 30 47 26 18 24 17 44 19 29 16 10 24 37 0 6 30 16 17 25 35 18 21 5 16 38 23 38 23 19 21 37 32 32 24 9 34 30 
16 19 16 22 14 33 34 14 23 25 6 13 31 35 39 23 29 10 35 44 20 17 14 24 42 23 18 19 17 39 13 29 13 10 18 31 6 0 24 12 17 18 31 21 16 4 15 33 17 32 25 16 18 31 26 26 26 13 28 32 
38 28 31 43 34 16 15 10 5 27 18 34 12 18 22 9 22 29 16 25 25 18 10 13 22 22 28 22 26 18 15 34 20 31 6 20 30 24 0 26 34 8 15 36 22 27 26 17 13 19 39 18 17 8 21 14 38 35 5 44 
17 7 6 19 10 29 39 17 27 14 11 10 28 41 45 28 21 21 40 49 31 10 16 19 47 33 30 9 28 43 11 41 24 9 20 24 16 12 26 0 9 18 37 33 7 11 27 40 14 26 37 26 27 33 18 22 38 14 28 44 
12 11 3 10 5 36 47 25 35 18 18 6 37 49 53 36 28 24 49 57 36 18 24 28 55 40 34 16 33 51 19 45 30 7 29 32 17 17 34 9 0 26 45 35 14 14 31 48 22 33 39 32 34 41 25 30 41 11 37 47 
32 20 23 36 26 15 23 7 11 20 13 26 13 26 29 14 16 25 24 33 26 10 5 7 30 25 28 14 26 26 7 36 20 24 5 16 25 18 8 18 26 0 22 35 14 21 25 24 4 16 39 19 19 15 14 10 38 29 11 44 
46 41 43 53 43 29 4 20 11 42 28 43 25 4 8 9 36 31 7 13 21 32 22 28 13 15 25 36 24 11 28 27 21 40 18 34 35 31 15 37 45 22 0 34 35 34 25 3 26 34 36 17 15 13 36 29 34 43 17 38 
27 40 36 36 31 50 38 29 33 46 26 30 47 37 41 30 49 12 40 46 14 37 30 42 46 19 10 39 11 45 33 14 17 28 32 50 18 21 36 33 35 35 34 0 37 22 11 36 35 51 4 19 21 41 46 44 6 26 41 12 
23 6 11 24 16 22 36 15 24 9 12 17 23 39 43 26 15 25 37 46 32 4 13 14 43 34 32 3 31 39 8 43 25 15 17 18 21 16 22 7 14 14 35 37 0 16 29 37 10 20 41 26 27 29 12 16 42 20 24 48 
12 18 14 19 11 35 37 17 26 25 9 10 33 38 42 26 31 11 39 47 22 18 17 26 46 26 20 19 19 42 15 31 16 7 21 33 5 4 27 11 14 21 34 22 16 0 17 37 19 34 26 19 21 34 28 28 27 9 31 33 
27 34 31 35 28 40 29 19 22 38 18 27 37 28 32 20 40 9 31 37 6 29 21 32 37 12 3 32 2 35 24 14 6 24 22 41 16 15 26 27 31 25 25 11 29 17 0 27 26 41 14 9 11 31 38 35 13 24 31 19 
49 43 45 55 46 30 3 23 13 44 30 45 26 2 6 12 38 34 5 11 23 34 24 29 10 17 27 38 26 10 30 28 23 43 20 36 38 33 17 40 48 24 3 36 37 37 27 0 28 35 38 19 17 14 37 30 36 46 18 40 
29 16 20 32 23 17 27 8 15 16 11 23 15 30 34 18 14 25 28 37 27 6 6 7 34 28 29 10 27 30 4 38 21 21 8 15 23 17 13 14 22 4 26 35 10 19 26 28 0 16 39 20 21 19 12 10 39 26 15 45 
43 23 30 44 35 6 33 23 24 18 27 36 10 36 39 28 6 41 33 40 42 17 21 9 37 41 44 17 42 32 20 52 36 35 20 2 38 32 19 26 33 16 34 51 20 34 41 35 16 0 55 35 34 22 9 7 54 40 17 60 
31 44 40 40 35 53 40 32 35 50 30 34 50 38 42 33 53 16 42 47 16 41 34 45 48 21 12 44 13 47 36 13 20 32 36 54 23 25 39 37 39 39 36 4 41 26 14 38 39 55 0 22 23 44 50 48 3 30 44 8 
31 32 31 38 29 32 21 13 14 35 15 29 29 21 25 11 34 15 23 30 8 25 15 26 29 8 10 28 9 27 19 18 4 26 15 34 19 16 18 26 32 19 17 19 26 19 9 19 20 35 22 0 2 22 32 28 21 28 23 27 
33 33 32 40 31 32 19 13 13 36 17 30 28 19 23 10 35 17 21 28 8 26 15 26 27 7 11 29 10 25 20 18 6 28 15 34 21 18 17 27 34 19 15 21 27 21 11 17 21 34 23 2 0 21 33 28 22 30 22 27 
46 35 39 50 41 17 12 17 9 33 26 41 12 15 17 11 26 35 11 19 29 25 18 18 16 25 32 28 31 11 22 37 25 39 13 23 37 31 8 33 41 15 13 41 29 34 31 14 19 22 44 22 21 0 25 18 43 42 6 48 
35 15 22 35 27 13 36 20 25 10 21 28 15 39 42 28 3 35 36 44 39 10 18 8 41 39 40 9 39 36 14 50 32 27 19 7 32 26 21 18 25 14 36 46 12 28 38 37 12 9 50 32 33 25 0 8 51 32 20 57 
38 20 27 40 31 7 28 16 18 17 21 31 8 31 34 22 8 34 28 37 35 12 14 3 33 34 37 14 36 28 13 46 29 30 13 6 32 26 14 22 30 10 29 44 16 28 35 30 10 7 48 28 28 18 8 0 48 35 12 54 
33 45 41 42 37 53 38 32 34 50 30 35 49 37 39 31 53 17 40 45 14 42 34 45 46 19 11 44 13 45 37 10 19 34 35 54 24 26 38 38 41 38 34 6 42 27 13 36 39 54 3 21 22 43 51 48 0 32 43 6 
3 20 13 11 6 42 46 26 35 27 17 5 41 47 51 35 35 16 48 56 30 23 25 32 55 35 27 23 26 51 22 38 25 5 30 38 9 13 35 14 11 29 43 26 20 9 24 46 26 40 30 28 30 42 32 35 32 0 39 37 
42 30 34 46 37 12 16 15 9 28 23 37 8 20 22 13 20 34 16 24 29 20 14 12 21 27 33 23 31 16 18 39 25 35 10 17 34 28 5 28 37 11 17 41 24 31 31 18 15 17 44 23 22 6 20 12 43 39 0 49 
38 51 47 47 42 59 42 38 40 57 36 41 55 40 43 37 59 23 44 48 19 48 40 51 49 23 17 50 18 49 43 12 25 39 41 60 30 32 44 44 47 44 38 12 48 33 19 40 45 60 8 27 27 48 57 54 6 37 49 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 
0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 22 0 0 41 0 0 0 0 6 0 0 0 836 0 0 0 0 0 0 0 0 0 0 
0 25 0 0 711 0 0 0 0 0 0 45 13 0 0 0 0 0 0 340 0 0 0 7 0 0 0 0 0 5 0 0 0 0 0 0 67 7 0 46 0 0 0 0 239 0 56 0 0 116 0 0 0 0 0 0 0 0 18 0 
0 0 0 0 0 0 0 26 0 0 0 0 0 104 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 995 0 0 0 0 0 0 50 0 0 0 128 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 
0 0 711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 75 0 27 0 0 0 0 49 0 0 0 0 20 0 0 0 0 0 0 0 0 1038 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 91 0 0 0 179 0 649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 20 29 0 0 0 0 0 0 0 0 0 894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 26 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 223 0 0 0 381 0 0 0 0 0 0 9 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 398 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 66 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 
0 0 45 0 0 0 0 0 0 0 0 0 165 0 0 0 0 0 0 427 0 0 0 9 413 0 0 0 0 440 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 660 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 13 0 0 0 0 0 0 0 0 165 0 0 0 0 0 0 0 1018 0 0 0 7 51 0 0 0 0 707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 104 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 471 0 0 0 147 0 0 0 0 0 0 76 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 295 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 0 71 0 0 0 0 0 0 0 0 0 0 0 0 35 0 305 91 0 0 0 0 0 0 358 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 231 0 0 0 0 773 0 0 0 0 0 0 15 15 0 0 0 0 0 0 0 0 66 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 635 0 0 919 0 0 0 0 
0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 16 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 0 0 121 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 192 0 0 0 89 446 0 0 0 0 0 0 0 0 751 0 0 
0 0 340 0 0 0 0 0 0 0 0 427 1018 0 0 0 0 0 0 0 0 0 0 252 868 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 68 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 894 0 0 6 398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 12 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 91 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157 0 0 633 0 0 0 
0 0 7 0 0 0 0 0 0 0 0 9 7 0 0 0 0 0 0 252 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 11 0 0 0 0 29 0 8 0 0 87 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 413 51 0 0 0 0 0 0 868 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 0 0 0 0 0 0 0 0 0 0 0 8 1058 0 0 0 0 0 0 0 0 58 0 0 
0 0 0 0 0 179 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 
0 0 0 1500 0 0 0 223 0 0 0 0 0 471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 42 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 
8 0 0 0 0 649 0 0 424 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 1500 0 0 0 0 0 0 
0 0 5 0 0 0 0 0 0 0 0 440 707 0 0 0 0 0 0 56 0 0 0 28 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 812 0 0 5 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459 0 0 0 10 12 0 0 0 0 0 0 1176 0 0 0 0 
0 0 0 995 0 0 0 381 0 0 55 0 0 147 0 0 0 0 0 0 25 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 23 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 71 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 30 0 0 0 0 0 0 0 0 0 72 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298 0 22 0 0 0 1137 0 0 0 
0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 231 0 0 12 0 0 0 0 0 0 187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 7 0 0 0 0 0 0 0 0 1411 0 0 
0 22 67 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 324 0 0 0 566 0 0 0 0 1500 0 0 0 0 0 0 0 0 217 0 
0 22 7 0 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 8 49 0 0 0 133 1132 0 0 0 379 0 0 0 0 0 0 0 0 1218 0 
0 0 0 50 0 0 0 9 0 0 0 0 0 76 0 0 0 0 0 0 12 0 0 0 0 0 0 42 0 0 0 23 0 0 0 0 0 0 0 0 0 0 189 0 0 0 0 0 0 0 0 0 0 0 335 0 0 0 0 0 
0 0 46 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 7 8 0 0 0 0 0 0 123 0 0 0 0 58 0 0 0 0 0 0 0 0 30 0 
0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 12 0 
0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 
0 0 0 128 0 0 0 8 0 0 20 0 0 5 0 0 0 0 0 0 29 0 0 0 0 0 0 12 0 0 0 10 0 0 0 0 0 0 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192 0 0 142 0 0 0 0 0 0 0 0 459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 239 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 566 133 0 123 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 294 0 
0 6 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 1132 0 0 0 0 0 0 0 0 0 0 219 0 0 0 0 0 0 0 0 0 0 0 
0 0 56 0 0 0 0 0 0 0 0 660 436 0 0 0 0 0 0 50 0 0 0 8 10 0 0 0 0 812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 305 15 0 0 89 0 0 0 0 0 0 8 0 0 0 0 10 0 0 0 0 82 0 0 0 0 0 0 0 249 0 0 0 0 5 0 0 0 0 0 0 0 0 406 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 15 0 0 446 0 0 0 0 0 0 1058 0 0 0 0 12 0 0 0 0 7 0 0 0 0 0 0 0 0 0 219 0 5 0 0 0 0 0 0 0 0 0 205 0 0 
0 836 116 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68 0 0 0 87 0 0 0 0 0 5 0 0 0 0 0 0 1500 379 0 58 0 0 0 0 54 0 295 0 0 0 0 0 0 0 0 0 0 0 83 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 565 0 0 0 381 0 0 0 
13 0 0 0 0 0 0 0 152 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 565 0 0 0 0 0 28 0 0 0 
0 0 0 0 0 190 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 157 0 0 0 7 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 
0 0 0 47 0 0 0 9 0 0 0 0 0 295 0 0 0 0 0 0 12 0 0 0 0 0 0 9 0 0 0 95 0 0 0 0 0 0 335 0 0 0 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
