60
1000
67 62 15 37 97 80 68 50 51 55 98 46 32 84 80 13 67 81 89 39 2 88 61 33 70 7 73 15 0 7 33 81 52 73 84 46 67 35 62 50 13 17 94 44 46 75 80 12 28 4 71 30 58 19 78 42 96 45 54 9 
24 84 87 40 78 70 18 58 63 3 49 41 89 91 38 53 37 76 33 82 97 61 47 96 70 6 54 85 7 0 79 82 2 45 60 97 78 5 74 67 57 4 24 31 61 54 23 7 52 18 85 70 91 67 47 55 96 62 87 7 
79 91 96 14 88 32 55 74 44 35 80 38 54 71 89 4 62 60 55 58 29 97 18 35 73 38 77 13 33 79 0 88 38 35 78 35 91 72 76 51 35 8 34 4 68 41 92 1 80 39 89 85 34 60 26 85 37 96 38 14 
87 52 4 43 80 1 61 45 35 64 83 74 23 49 97 83 40 74 3 8 84 71 95 68 43 34 59 47 81 82 88 0 87 83 48 85 81 62 76 23 62 59 31 16 16 19 26 94 78 87 20 23 15 65 47 94 98 68 49 10 
14 40 0 83 67 44 95 68 7 49 34 63 19 95 84 66 52 38 3 11 54 11 42 20 90 66 23 72 52 2 38 87 0 69 74 59 20 42 18 87 89 27 2 81 93 20 95 25 41 44 58 38 90 1 34 96 72 95 39 21 
66 36 77 52 98 45 18 99 32 56 69 87 78 43 51 22 99 26 22 16 5 15 99 45 47 78 41 40 73 45 35 83 69 0 41 95 60 15 63 48 60 55 75 46 0 60 65 65 27 50 32 4 38 11 2 69 52 12 4 36 
21 35 27 27 21 95 36 88 84 45 30 89 93 18 73 73 60 7 57 51 8 88 21 90 65 54 55 34 84 60 78 48 74 41 0 14 69 59 4 69 27 22 16 7 71 47 49 35 47 6 21 5 94 50 18 31 77 55 47 55 
76 80 38 6 70 30 80 81 39 79 11 38 38 9 68 99 15 79 78 53 11 97 12 10 65 77 13 46 46 97 35 85 59 95 14 0 99 97 90 16 13 92 14 25 9 57 24 64 99 47 71 31 39 99 6 28 24 21 49 81 
16 21 40 44 40 47 89 51 6 29 24 59 41 28 69 83 57 34 20 52 24 81 49 36 60 91 35 42 67 78 91 81 20 60 69 99 0 62 83 60 0 74 69 84 30 89 1 66 65 75 52 0 16 94 58 23 50 81 96 89 
85 42 14 15 28 64 58 85 13 96 34 60 21 6 84 93 23 46 52 60 55 70 42 1 56 2 43 20 35 5 72 62 42 15 59 97 62 0 71 93 71 24 80 91 11 27 34 27 42 49 40 44 36 62 92 15 61 7 93 21 
32 57 73 70 89 70 99 61 29 49 95 62 40 80 12 56 66 38 77 94 40 25 63 47 31 5 71 24 62 74 76 76 18 63 4 90 83 71 0 7 3 76 76 85 17 15 38 21 89 53 3 23 68 84 57 75 80 49 7 52 
31 51 14 22 72 76 13 70 21 32 33 20 39 96 16 35 17 75 26 0 65 26 46 36 82 24 13 98 50 67 51 23 87 48 69 16 60 93 7 0 32 74 64 8 71 2 86 18 72 8 99 37 11 90 24 97 82 64 98 71 
17 66 76 72 92 92 18 24 20 86 86 35 17 37 44 43 20 66 15 29 50 3 8 73 42 45 76 16 13 57 35 62 89 60 27 13 0 71 3 32 0 16 92 82 21 50 42 58 82 50 75 40 80 90 89 27 68 48 72 65 
45 14 41 60 73 56 59 4 32 49 50 90 51 80 33 5 91 24 10 26 37 19 34 46 86 76 14 47 17 4 8 59 27 55 22 92 74 24 76 74 16 0 28 31 76 93 83 99 13 2 22 25 17 5 11 62 46 93 79 75 
33 33 4 88 21 40 39 28 54 2 74 74 62 66 22 17 18 10 81 82 85 2 12 93 53 53 69 63 94 24 34 31 2 75 16 14 69 80 76 64 92 28 0 17 15 90 58 11 7 36 85 45 51 48 70 77 56 5 45 38 
43 24 47 19 64 44 91 7 96 84 12 56 79 94 3 44 11 91 98 47 44 39 3 75 19 79 98 79 44 31 4 16 81 46 7 25 84 91 85 8 82 31 17 0 54 27 6 41 1 99 18 64 8 58 46 44 9 75 65 50 
2 17 32 74 61 31 58 39 14 73 72 66 96 25 96 62 12 38 44 35 39 92 3 38 0 30 78 76 46 61 68 16 93 0 71 9 30 11 17 71 21 76 15 54 0 68 75 49 38 93 31 28 35 37 83 33 14 6 77 54 
22 2 4 59 11 95 11 72 76 67 34 90 87 47 90 7 49 93 1 1 59 45 24 33 50 48 64 35 75 54 41 19 20 60 47 57 89 27 15 2 50 93 90 27 68 0 79 28 55 94 84 39 45 60 89 67 96 66 17 88 
66 3 71 13 61 38 23 38 8 79 6 68 30 91 8 24 14 1 75 86 48 15 1 0 45 78 46 24 80 23 92 26 95 65 49 24 1 34 38 86 42 83 58 6 75 79 0 43 58 8 32 15 50 58 26 2 34 23 61 62 
88 53 80 8 52 22 26 10 83 49 86 39 62 47 93 4 37 28 20 81 4 76 42 96 2 81 93 85 12 7 1 94 25 65 35 64 66 27 21 18 58 99 11 41 49 28 43 0 28 98 59 23 46 81 23 8 93 47 65 17 
78 48 37 0 27 3 24 23 76 74 79 99 60 30 54 80 76 14 82 43 70 35 35 96 12 22 33 58 28 52 80 78 41 27 47 99 65 42 89 72 82 13 7 1 38 55 58 28 0 11 27 38 0 53 87 9 32 43 2 97 
62 36 47 46 9 52 96 13 98 58 34 32 20 82 2 54 12 0 15 80 75 17 86 40 49 57 48 32 4 18 39 87 44 50 6 47 75 49 53 8 50 2 36 99 93 94 8 98 11 0 33 61 52 49 62 35 80 14 67 23 
77 2 97 85 98 11 14 1 18 3 13 23 45 40 16 77 92 68 67 20 14 28 30 35 42 36 38 99 71 85 89 20 58 32 21 71 52 40 3 99 75 22 85 18 31 84 32 59 27 33 0 75 8 68 50 13 80 40 51 75 
8 65 30 64 59 94 51 26 2 45 74 22 71 8 48 58 45 53 33 98 47 97 19 82 77 53 94 59 30 70 85 23 38 4 5 31 0 44 23 37 40 25 45 64 28 39 15 23 38 61 75 0 93 20 55 43 30 8 58 45 
53 37 95 1 75 35 25 57 51 93 46 28 90 24 79 81 3 53 91 40 76 18 87 23 95 65 7 47 58 91 34 15 90 38 94 39 16 36 68 11 80 17 51 8 35 45 50 46 0 52 8 93 0 12 69 92 28 78 58 84 
36 98 85 59 13 95 42 77 69 3 28 17 51 98 54 35 46 68 72 41 97 92 91 48 77 18 47 63 19 67 60 65 1 11 50 99 94 62 84 90 90 5 48 58 37 60 58 81 53 49 68 20 12 0 71 61 64 6 45 83 
70 9 46 75 29 34 71 46 92 93 34 21 70 24 40 77 25 71 19 80 0 69 69 43 51 45 66 9 78 47 26 47 34 2 18 6 58 92 57 24 89 11 70 46 83 89 26 23 87 62 50 55 69 71 0 68 43 80 56 2 
27 42 36 3 93 99 55 12 17 55 37 40 19 82 54 54 50 85 38 1 37 93 22 66 69 42 11 8 42 55 85 94 96 69 31 28 23 15 75 97 27 62 77 44 33 67 2 8 9 35 13 43 92 61 68 0 53 92 87 56 
65 58 58 1 5 98 95 23 65 64 96 96 53 86 68 78 63 63 63 70 23 72 3 3 85 47 3 96 96 96 37 98 72 52 77 24 50 61 80 82 68 46 56 9 14 96 34 93 32 80 80 30 28 64 43 53 0 8 45 51 
58 39 22 49 64 82 47 55 6 73 67 26 64 56 29 7 94 9 66 47 39 69 21 98 29 2 61 80 45 62 96 68 95 12 55 21 81 7 49 64 48 93 5 75 6 66 23 47 43 14 40 8 78 6 80 92 8 0 19 0 
39 29 82 47 97 44 35 18 14 3 98 99 70 29 18 91 28 88 70 36 36 91 44 64 90 45 86 18 54 87 38 49 39 4 47 49 96 93 7 98 72 79 45 65 77 17 61 65 2 67 51 58 58 45 56 87 45 19 0 59 
44 74 52 7 14 51 79 50 28 75 49 84 23 50 5 39 71 29 39 44 89 47 34 24 81 23 5 23 9 7 14 10 21 36 55 81 89 21 52 71 65 75 38 50 54 88 62 17 97 23 75 45 84 83 2 56 51 0 59 0 
0 42 57 84 69 24 70 68 18 40 67 10 86 48 75 87 4 22 17 11 85 79 65 81 49 32 57 77 9 29 59 55 1 14 35 26 46 46 69 67 5 52 0 92 40 75 55 30 98 81 96 27 87 57 98 61 56 14 62 61 
42 0 60 83 9 35 92 83 57 41 30 96 15 55 98 52 64 67 77 7 11 63 49 99 1 7 9 70 7 6 0 29 33 2 27 59 73 22 24 69 87 25 81 25 65 29 86 6 73 47 6 63 17 89 54 56 27 49 32 80 
57 60 0 61 92 46 26 73 50 66 65 38 77 4 16 72 28 25 19 82 19 37 16 17 85 3 99 65 56 97 89 83 19 83 9 6 43 56 29 2 82 87 32 30 51 54 72 52 18 66 24 83 37 72 80 12 11 87 19 37 
84 83 61 0 12 40 14 55 7 58 39 2 78 3 41 4 30 63 8 80 21 71 62 94 18 30 95 48 86 39 53 8 30 93 66 77 49 59 6 4 10 88 30 3 31 41 26 23 22 93 18 58 60 51 69 78 95 48 20 82 
69 9 92 12 0 44 12 63 60 16 85 8 91 59 31 64 64 77 2 61 93 91 37 76 4 55 52 44 99 89 58 90 6 44 41 90 26 87 83 46 98 74 8 0 47 52 60 91 46 70 81 35 46 76 54 11 72 73 72 63 
24 35 46 40 44 0 91 8 42 34 69 58 33 92 71 99 30 31 35 81 87 0 82 87 66 23 71 88 24 33 38 92 37 90 88 35 45 93 54 85 44 61 77 77 60 72 31 15 5 61 57 53 22 52 90 22 56 98 84 71 
70 92 26 14 12 91 0 78 54 11 33 7 73 44 22 36 90 92 31 32 85 32 13 56 81 34 0 44 45 2 68 84 7 24 85 89 85 89 45 4 19 67 13 2 11 99 30 37 19 57 37 70 67 87 55 93 84 73 39 35 
68 83 73 55 63 8 78 0 32 82 26 56 95 34 80 85 29 22 21 21 70 71 94 12 88 93 89 40 14 56 12 82 52 45 95 88 24 17 6 49 25 82 8 44 1 69 56 72 23 80 60 98 98 52 32 47 41 89 71 16 
18 57 50 7 60 42 54 32 0 25 16 44 79 84 44 24 35 37 63 39 40 14 65 88 54 46 14 1 96 92 78 6 81 78 12 86 26 12 83 34 70 86 82 24 59 34 37 78 16 10 41 1 51 39 99 92 48 16 84 93 
40 41 66 58 16 34 11 82 25 0 72 49 53 77 84 59 46 33 7 43 18 96 29 86 7 3 87 83 14 25 58 10 16 89 35 92 0 16 80 4 83 62 22 29 11 62 39 33 13 81 70 60 74 12 11 79 20 72 28 48 
67 30 65 39 85 69 33 26 16 72 0 63 50 40 64 56 94 39 76 49 1 0 61 71 93 96 33 64 37 14 96 17 24 83 79 34 60 12 17 60 72 87 94 62 5 47 56 15 6 94 81 94 54 63 47 88 32 98 63 32 
10 96 38 2 8 58 7 56 44 49 63 0 41 94 65 79 75 66 1 31 16 61 81 80 87 66 80 81 54 31 5 74 13 15 64 94 37 0 70 66 38 2 77 19 65 17 59 26 33 52 87 39 95 22 13 30 45 76 95 74 
86 15 77 78 91 33 73 95 79 53 50 41 0 74 77 89 73 71 49 60 25 67 32 71 37 11 58 57 62 63 68 38 87 96 46 79 83 34 63 58 66 71 45 87 65 38 85 28 36 87 71 56 12 81 22 83 71 39 84 33 
48 55 4 3 59 92 44 34 84 77 40 94 74 0 94 11 79 48 27 63 93 92 41 32 72 20 70 24 68 18 61 18 8 62 26 28 8 16 82 95 46 94 39 31 68 16 30 60 30 67 16 10 31 39 71 19 65 98 10 21 
75 98 16 41 31 71 22 80 44 84 64 65 77 94 0 3 13 29 52 71 97 13 85 44 87 18 78 23 5 94 41 6 4 82 46 25 69 78 5 9 35 91 18 56 3 98 67 92 6 16 40 46 73 43 34 4 36 70 20 60 
87 52 72 4 64 99 36 85 24 59 56 79 89 11 3 0 27 39 30 57 80 47 67 93 93 85 69 22 41 70 84 3 49 78 74 7 18 42 82 59 63 49 72 48 52 99 21 24 61 94 83 17 77 88 57 39 13 34 35 56 
4 64 28 30 64 30 90 29 35 46 94 75 73 79 13 27 0 93 26 31 92 34 64 33 59 93 76 14 35 29 31 9 81 21 23 63 80 37 8 4 43 38 59 30 35 47 62 76 27 20 87 4 10 6 50 30 81 6 3 25 
22 67 25 63 77 31 92 22 37 33 39 66 71 48 29 39 93 0 20 4 8 0 81 63 55 68 52 63 67 36 23 32 7 23 1 41 53 66 44 74 79 94 86 66 43 12 9 67 61 96 75 37 14 62 98 13 6 62 17 79 
17 77 19 8 2 35 31 21 63 7 76 1 49 27 52 30 26 20 0 86 50 12 90 40 66 48 57 41 96 54 90 39 98 48 86 11 95 85 45 86 80 60 55 47 4 78 50 14 59 85 33 57 63 63 50 6 14 42 31 35 
11 7 82 80 61 81 32 21 39 43 49 31 60 63 71 57 31 4 86 0 81 46 85 46 41 81 58 2 82 30 8 45 31 97 41 17 4 69 19 49 16 74 89 39 11 43 92 17 92 99 44 70 14 60 83 7 16 31 39 4 
85 11 19 21 93 87 85 70 40 18 1 16 25 93 97 80 92 8 50 81 0 85 63 11 96 47 38 63 13 21 78 48 14 31 73 34 94 38 45 69 3 28 65 21 69 14 10 80 34 98 80 59 8 63 37 4 92 14 19 66 
79 63 37 71 91 0 32 71 14 96 0 61 67 92 13 47 34 0 12 46 85 0 68 61 36 43 58 86 2 55 6 71 67 96 95 16 29 72 9 64 80 0 39 85 11 20 47 63 74 6 48 32 37 40 4 61 20 0 83 15 
65 49 16 62 37 82 13 94 65 29 61 81 32 41 85 67 64 81 90 85 63 68 0 50 99 1 71 94 53 76 33 91 0 41 39 52 76 46 13 41 72 97 51 81 64 96 87 64 69 95 48 51 86 37 0 45 40 93 69 67 
81 99 17 94 76 87 56 12 88 86 71 80 71 32 44 93 33 63 40 46 11 61 50 0 12 35 86 14 56 9 75 97 87 29 21 29 61 26 88 62 86 54 34 31 80 85 69 3 27 67 83 79 39 71 91 25 98 7 34 5 
49 1 85 18 4 66 81 88 54 7 93 87 37 72 87 93 59 55 66 41 96 36 99 12 0 83 12 99 33 4 46 7 68 84 98 31 87 36 67 11 30 33 77 28 20 16 41 66 30 49 55 69 1 41 67 25 79 72 4 15 
32 7 3 30 55 23 34 93 46 3 96 66 11 20 18 85 93 68 48 81 47 43 1 35 83 0 48 12 73 99 16 96 88 66 73 33 12 32 35 43 95 61 53 79 62 15 60 75 65 13 29 84 86 34 31 63 35 62 46 15 
57 9 99 95 52 71 0 89 14 87 33 80 58 70 78 69 76 52 57 58 38 58 71 86 12 48 0 93 21 27 4 73 53 20 76 35 73 43 18 46 39 45 33 13 56 29 21 35 39 34 6 29 83 21 47 60 53 27 65 62 
77 70 65 48 44 88 44 40 1 83 64 81 57 24 23 22 14 63 41 2 63 86 94 14 99 12 93 0 31 78 75 95 45 73 55 58 78 5 70 48 19 66 69 57 83 96 76 29 37 38 19 62 98 34 99 44 47 28 61 36 
9 7 56 86 99 24 45 14 96 14 37 54 62 68 5 41 35 67 96 82 13 2 53 56 33 73 21 31 0 40 7 14 61 20 73 72 82 16 70 62 82 40 98 28 58 33 22 81 21 41 35 74 73 36 12 2 64 95 76 44 
29 6 97 39 89 33 2 56 92 25 14 31 63 18 94 70 29 36 54 30 21 55 76 9 4 99 27 78 40 0 57 68 20 76 76 6 88 12 42 5 38 1 94 20 39 38 51 59 13 82 86 61 27 1 19 48 22 88 54 19 
59 0 89 53 58 38 68 12 78 58 96 5 68 61 41 84 31 23 90 8 78 6 33 75 46 16 4 75 7 57 0 67 30 1 95 45 2 67 82 89 27 1 63 82 72 8 65 34 87 7 78 65 34 92 89 18 18 13 77 28 
55 29 83 8 90 92 84 82 6 10 17 74 38 18 6 3 9 32 39 45 48 71 91 97 7 96 73 95 14 68 67 0 87 98 7 62 56 14 10 39 75 27 91 94 34 54 19 35 52 55 17 34 35 38 87 54 62 58 42 90 
1 33 19 30 6 37 7 52 81 16 24 13 87 8 4 49 81 7 98 31 14 67 0 87 68 88 53 45 61 20 30 87 0 62 9 57 64 90 86 34 2 67 44 97 51 90 20 16 28 16 32 50 79 32 91 77 15 4 73 1 
14 2 83 93 44 90 24 45 78 89 83 15 96 62 82 78 21 23 48 97 31 96 41 29 84 66 20 73 20 76 1 98 62 0 79 86 20 1 1 87 23 8 28 47 0 73 91 40 9 34 99 55 9 38 37 98 12 87 58 41 
35 27 9 66 41 88 85 95 12 35 79 64 46 26 46 74 23 1 86 41 73 95 39 21 98 73 76 55 73 76 95 7 9 79 0 63 4 43 40 18 40 36 21 25 8 33 96 0 23 36 50 23 0 79 57 82 45 59 14 66 
26 59 6 77 90 35 89 88 86 92 34 94 79 28 25 7 63 41 11 17 34 16 52 29 31 33 35 58 72 6 45 62 57 86 63 0 67 25 86 51 21 68 35 40 89 64 55 27 94 1 34 60 64 24 88 99 14 46 56 44 
46 73 43 49 26 45 85 24 26 0 60 37 83 8 69 18 80 53 95 4 94 29 76 61 87 12 73 78 82 88 2 56 64 20 4 67 0 60 24 66 0 32 91 19 67 68 80 76 63 84 92 48 31 57 0 39 66 28 93 35 
46 22 56 59 87 93 89 17 12 16 12 0 34 16 78 42 37 66 85 69 38 72 46 26 36 32 43 5 16 12 67 14 90 1 43 25 60 0 73 65 1 48 55 92 92 81 28 52 88 44 37 40 80 19 95 39 15 19 60 62 
69 24 29 6 83 54 45 6 83 80 17 70 63 82 5 82 8 44 45 19 45 9 13 88 67 35 18 70 70 42 82 10 86 1 40 86 24 73 0 71 72 83 15 32 98 44 34 47 14 17 40 71 92 67 20 82 92 92 42 93 
67 69 2 4 46 85 4 49 34 4 60 66 58 95 9 59 4 74 86 49 69 64 41 62 11 43 46 48 62 5 89 39 34 87 18 51 66 65 71 0 48 40 99 97 71 98 83 32 37 92 67 45 54 24 72 72 12 47 32 98 
5 87 82 10 98 44 19 25 70 83 72 38 66 46 35 63 43 79 80 16 3 80 72 86 30 95 39 19 82 38 27 75 2 23 40 21 0 1 72 48 0 14 66 27 22 69 34 96 36 4 91 46 46 68 15 39 52 10 40 31 
52 25 87 88 74 61 67 82 86 62 87 2 71 94 91 49 38 94 60 74 28 0 97 54 33 61 45 66 40 1 1 27 67 8 36 68 32 48 83 40 14 0 55 44 12 14 97 35 36 42 98 5 34 61 58 97 6 1 15 12 
0 81 32 30 8 77 13 8 82 22 94 77 45 39 18 72 59 86 55 89 65 39 51 34 77 53 33 69 98 94 63 91 44 28 21 35 91 55 15 99 66 55 0 35 98 19 34 20 27 70 31 25 99 72 5 99 66 29 63 51 
92 25 30 3 0 77 2 44 24 29 62 19 87 31 56 48 30 66 47 39 21 85 81 31 28 79 13 57 28 20 82 94 97 47 25 40 19 92 32 97 27 44 35 0 98 99 62 9 9 96 50 47 31 17 19 41 7 8 97 33 
40 65 51 31 47 60 11 1 59 11 5 65 65 68 3 52 35 43 4 11 69 11 64 80 20 62 56 83 58 39 72 34 51 0 8 89 67 92 98 71 22 12 98 98 0 66 6 85 52 77 2 68 84 50 46 94 64 43 54 70 
75 29 54 41 52 72 99 69 34 62 47 17 38 16 98 99 47 12 78 43 14 20 96 85 16 15 29 96 33 38 8 54 90 73 33 64 68 81 44 98 69 14 19 99 66 0 22 16 69 86 92 52 46 21 37 87 22 14 3 84 
55 86 72 26 60 31 30 56 37 39 56 59 85 30 67 21 62 9 50 92 10 47 87 69 41 60 21 76 22 51 65 19 20 91 96 55 80 28 34 83 34 97 34 62 6 22 0 25 8 98 20 64 80 88 21 40 84 40 0 77 
30 6 52 23 91 15 37 72 78 33 15 26 28 60 92 24 76 67 14 17 80 63 64 3 66 75 35 29 81 59 34 35 16 40 0 27 76 52 47 32 96 35 20 9 85 16 25 0 9 59 99 26 11 24 36 41 84 5 55 87 
98 73 18 22 46 5 19 23 16 13 6 33 36 30 6 61 27 61 59 92 34 74 69 27 30 65 39 37 21 13 87 52 28 9 23 94 63 88 14 37 36 36 27 9 52 69 8 9 0 7 7 85 38 8 50 88 28 71 40 41 
81 47 66 93 70 61 57 80 10 81 94 52 87 67 16 94 20 96 85 99 98 6 95 67 49 13 34 38 41 82 7 55 16 34 36 1 84 44 17 92 4 42 70 96 77 86 98 59 7 0 99 52 77 79 71 24 48 65 56 45 
96 6 24 18 81 57 37 60 41 70 81 87 71 16 40 83 87 75 33 44 80 48 48 83 55 29 6 19 35 86 78 17 32 99 50 34 92 37 40 67 91 98 31 50 2 92 20 99 7 99 0 64 43 66 20 85 1 5 35 54 
27 63 83 58 35 53 70 98 1 60 94 39 56 10 46 17 4 37 57 70 59 32 51 79 69 84 29 62 74 61 65 34 50 55 23 60 48 40 71 45 46 5 25 47 68 52 64 26 85 52 64 0 35 11 92 52 1 34 67 8 
87 17 37 60 46 22 67 98 51 74 54 95 12 31 73 77 10 14 63 14 8 37 86 39 1 86 83 98 73 27 34 35 79 9 0 64 31 80 92 54 46 34 99 31 84 46 80 11 38 77 43 35 0 37 97 1 26 74 43 96 
57 89 72 51 76 52 87 52 39 12 63 22 81 39 43 88 6 62 63 60 63 40 37 71 41 34 21 34 36 1 92 38 32 38 79 24 57 19 67 24 68 61 72 17 50 21 88 24 8 79 66 11 37 0 55 86 94 40 50 6 
98 54 80 69 54 90 55 32 99 11 47 13 22 71 34 57 50 98 50 83 37 4 0 91 67 31 47 99 12 19 89 87 91 37 57 88 0 95 20 72 15 58 5 19 46 37 21 36 50 71 20 92 97 55 0 65 87 49 44 73 
