60
1000
91 22 52 68 81 51 43 27 28 74 4 20 16 89 52 92 48 33 86 30 26 15 15 39 61 0 90 77 19 49 20 74 2 44 29 29 72 87 67 53 16 89 89 39 88 39 99 61 76 25 3 60 72 54 40 46 36 89 23 6 
87 10 79 88 5 71 49 2 83 2 94 16 8 91 75 57 33 48 82 44 84 68 53 82 55 90 0 64 6 84 1 21 43 32 67 84 57 80 52 34 94 0 44 72 2 15 71 98 7 46 33 75 71 66 36 56 37 78 21 55 
96 16 46 41 80 55 37 10 20 0 59 44 61 65 5 34 2 21 8 61 32 87 97 70 69 77 64 0 97 97 94 48 82 28 17 27 23 82 65 69 95 8 44 59 84 58 4 42 31 17 56 34 42 49 13 60 50 60 36 72 
86 99 27 88 46 90 65 36 42 76 4 10 1 50 24 2 38 22 62 36 32 27 11 78 17 19 6 97 0 77 89 88 49 97 55 70 93 7 27 81 75 98 36 43 83 46 59 47 93 25 89 8 46 15 91 65 83 1 73 4 
7 43 96 49 78 60 18 49 93 72 57 46 16 5 61 45 27 90 80 5 18 29 2 81 23 49 84 97 77 0 61 35 79 87 74 31 99 99 37 28 73 58 95 14 25 90 73 93 20 48 9 94 46 11 24 41 9 3 66 37 
74 4 45 59 40 89 77 38 61 71 71 69 9 78 50 1 49 13 5 12 54 87 52 70 16 20 1 94 89 61 0 30 63 70 60 52 73 8 35 18 51 90 69 38 64 43 34 7 33 90 65 13 88 10 13 81 36 62 18 83 
18 98 23 48 29 79 75 91 21 34 75 63 6 30 46 23 90 4 50 69 25 80 31 26 59 74 21 48 88 35 30 0 49 74 12 65 25 89 2 68 58 19 5 91 41 53 28 46 21 84 11 79 28 42 57 83 66 97 32 29 
92 47 72 39 77 52 5 13 36 27 97 89 68 77 15 83 24 52 61 75 50 52 51 98 72 2 43 82 49 79 63 49 0 21 11 71 74 49 61 23 30 19 66 62 15 66 51 5 89 21 93 49 50 23 39 70 76 77 54 22 
33 34 2 11 83 73 57 27 27 31 90 23 48 57 67 28 59 74 60 51 37 72 72 89 75 44 32 28 97 87 70 74 21 0 3 2 61 29 88 53 5 74 5 40 25 65 96 82 13 29 34 83 52 89 85 61 14 35 33 27 
72 75 43 38 97 60 58 77 2 0 41 95 30 33 68 37 90 66 64 80 22 8 12 46 73 29 67 17 55 74 60 12 11 3 0 61 74 60 9 20 28 76 56 52 49 12 64 1 41 76 63 34 52 49 26 28 60 29 81 0 
69 83 48 47 30 96 47 99 47 25 9 2 95 7 89 32 69 23 67 0 71 0 30 52 70 29 84 27 70 31 52 65 71 2 61 0 65 1 65 95 20 7 58 15 94 75 70 66 98 3 4 9 94 7 48 88 91 67 59 13 
43 24 63 92 68 80 8 56 2 60 67 49 65 37 68 60 19 12 21 10 39 70 48 64 27 72 57 23 93 99 73 25 74 61 74 65 0 91 23 41 49 23 11 41 8 52 91 2 89 34 48 72 99 32 16 29 12 65 15 75 
67 86 1 20 10 43 86 69 32 83 41 8 54 14 54 97 45 15 3 81 68 17 31 17 69 87 80 82 7 99 8 89 49 29 60 1 91 0 8 44 30 21 59 88 22 13 94 8 54 92 41 2 7 45 33 59 33 11 54 67 
55 82 19 91 13 4 92 70 96 61 36 6 3 41 33 82 56 46 74 44 34 54 52 32 67 67 52 65 27 37 35 2 61 88 9 65 23 8 0 49 93 5 28 49 23 72 58 31 50 3 2 82 37 66 80 51 35 2 69 99 
65 93 37 8 91 56 38 59 99 78 54 93 89 21 37 97 83 87 89 38 37 91 74 32 37 53 34 69 81 28 18 68 23 53 20 95 41 44 49 0 87 14 6 19 4 71 61 80 93 58 28 15 93 68 15 68 90 25 8 92 
58 49 88 26 32 57 96 96 64 71 8 86 5 60 79 63 24 12 2 63 0 56 26 59 18 16 94 95 75 73 51 58 30 5 28 20 49 30 93 87 0 38 1 73 30 61 37 17 13 29 93 87 51 91 13 31 35 48 33 37 
96 31 85 71 65 37 57 38 40 1 23 16 71 76 63 90 75 97 69 92 8 50 46 27 79 89 0 8 98 58 90 19 19 74 76 7 23 21 5 14 38 0 71 67 34 23 78 22 78 77 50 99 77 25 27 95 59 51 65 88 
94 14 1 43 92 2 10 42 24 2 97 53 25 89 99 96 92 56 86 11 66 11 65 23 7 89 44 44 36 95 69 5 66 5 56 58 11 59 28 6 1 71 0 21 22 67 59 97 68 18 3 90 57 64 16 3 98 75 25 25 
39 12 80 41 37 81 82 64 90 91 4 28 33 95 29 50 65 90 12 4 97 70 79 58 6 39 72 59 43 14 38 91 62 40 52 15 41 88 49 19 73 67 21 0 49 36 24 54 36 80 24 8 34 55 9 62 16 53 17 38 
32 73 64 32 98 58 82 61 86 51 84 58 89 60 96 43 30 40 45 66 82 65 80 4 72 88 2 84 83 25 64 41 15 25 49 94 8 22 23 4 30 34 22 49 0 53 73 27 67 73 95 0 0 39 44 23 50 46 19 42 
56 64 41 63 87 86 48 99 64 59 17 12 21 85 2 50 61 93 82 93 84 10 64 29 54 39 15 58 46 90 43 53 66 65 12 75 52 13 72 71 61 23 67 36 53 0 27 1 69 20 39 63 9 25 75 4 68 34 55 28 
27 60 98 86 26 98 26 29 26 73 34 42 66 87 70 86 56 95 33 3 16 39 27 6 58 99 71 4 59 73 34 28 51 96 64 70 91 94 58 61 37 78 59 24 73 27 0 71 39 36 89 40 48 89 29 35 77 63 30 38 
25 69 2 34 57 82 5 9 14 45 63 69 8 52 63 45 41 29 0 22 0 73 12 99 72 61 98 42 47 93 7 46 5 82 1 66 2 8 31 80 17 22 97 54 27 1 71 0 39 72 24 44 67 82 55 12 71 88 79 95 
40 36 50 61 38 90 35 86 37 11 14 72 69 46 32 8 5 41 90 86 8 56 22 38 75 76 7 31 93 20 33 21 89 13 41 98 89 54 50 93 13 78 68 36 67 69 39 39 0 70 24 12 58 88 10 72 71 42 54 57 
60 47 57 50 64 26 47 70 68 23 5 14 66 92 57 52 20 73 9 69 89 11 24 27 84 25 46 17 25 48 90 84 21 29 76 3 34 92 3 58 29 77 18 80 73 20 36 72 70 0 98 39 50 47 35 21 46 79 75 38 
80 11 56 82 89 85 34 62 54 15 8 0 0 54 88 60 2 68 10 25 78 86 27 40 12 3 33 56 89 9 65 11 93 34 63 4 48 41 2 28 93 50 3 24 95 39 89 24 24 98 0 16 44 10 87 70 12 19 33 78 
50 54 63 46 21 78 58 43 7 65 48 34 77 38 74 93 96 85 4 89 23 77 54 66 51 60 75 34 8 94 13 79 49 83 34 9 72 2 82 15 87 99 90 8 0 63 40 44 12 39 16 0 34 97 35 29 50 15 65 67 
25 99 31 22 26 4 91 47 74 87 81 44 15 91 91 39 5 54 33 89 94 29 32 5 88 72 71 42 46 46 88 28 50 52 52 94 99 7 37 93 51 77 57 34 0 9 48 67 58 50 44 34 0 4 18 78 14 48 77 18 
45 3 30 75 18 65 81 31 79 64 81 86 70 3 14 32 67 45 64 24 57 13 92 64 85 54 66 49 15 11 10 42 23 89 49 7 32 45 66 68 91 25 64 55 39 25 89 82 88 47 10 97 4 0 37 90 76 82 22 26 
89 8 71 66 81 71 89 54 63 55 49 29 33 16 74 60 31 31 49 72 61 19 46 44 86 40 36 13 91 24 13 57 39 85 26 48 16 33 80 15 13 27 16 9 44 75 29 55 10 35 87 35 18 37 0 46 79 42 20 97 
80 28 45 1 40 51 93 8 13 86 8 41 76 33 17 68 13 30 69 4 80 18 32 42 43 46 56 60 65 41 81 83 70 61 28 88 29 59 51 68 31 95 3 62 23 4 35 12 72 21 70 29 78 90 46 0 70 49 58 62 
49 37 95 69 8 20 19 91 77 9 9 4 3 72 92 69 50 20 38 55 68 66 16 8 91 36 37 50 83 9 36 66 76 14 60 91 12 33 35 90 35 59 98 16 50 68 77 71 71 46 12 50 14 76 79 70 0 91 23 22 
65 75 39 13 8 74 36 24 0 43 81 67 39 18 41 34 3 66 68 30 33 20 62 38 91 89 78 60 1 3 62 97 77 35 29 67 65 11 2 25 48 51 75 53 46 34 63 88 42 79 19 15 48 82 42 49 91 0 61 81 
18 33 2 85 87 32 43 69 12 87 39 92 74 55 97 39 49 39 79 11 46 31 25 32 51 23 21 36 73 66 18 32 54 33 81 59 15 54 69 8 33 65 25 17 19 55 30 79 54 75 33 65 77 22 20 58 23 61 0 89 
19 62 74 93 63 48 37 95 83 11 0 62 94 64 52 61 51 8 40 55 77 80 73 58 73 6 55 72 4 37 83 29 22 27 0 13 75 67 99 92 37 88 25 38 42 28 38 95 57 38 78 67 18 26 97 62 22 81 89 0 
0 76 34 97 83 18 39 19 9 64 91 71 82 62 82 2 48 20 55 22 3 18 90 23 48 85 90 52 16 82 41 53 6 46 91 11 91 90 57 71 22 81 36 80 85 62 22 44 96 79 36 86 44 4 0 27 57 17 60 44 
76 0 12 68 95 14 69 42 98 9 78 82 86 73 69 91 79 16 72 21 85 83 74 16 51 49 10 39 56 33 58 62 45 68 55 53 64 43 28 4 65 60 75 4 47 76 22 1 43 52 81 85 62 65 96 21 27 18 39 67 
34 12 0 14 85 48 14 11 26 99 55 86 45 42 21 23 67 11 62 4 21 53 42 67 61 83 56 57 15 56 50 17 23 58 43 90 12 40 8 44 88 60 18 20 88 8 61 3 62 1 36 2 41 99 70 33 29 36 92 78 
97 68 14 0 31 91 99 52 14 75 28 92 4 87 68 89 17 88 50 84 10 76 41 32 19 54 5 46 54 41 16 33 0 97 81 36 82 42 48 65 31 54 98 31 39 3 26 10 64 47 24 69 30 13 81 50 7 14 75 5 
83 95 85 31 0 69 4 67 2 60 93 25 66 97 55 78 41 66 83 47 81 48 43 85 85 68 44 41 67 41 77 53 90 7 4 70 41 3 85 16 39 88 56 98 1 38 57 93 95 10 63 83 32 50 48 83 52 37 29 39 
18 14 48 91 69 0 45 3 39 3 82 57 29 41 38 3 73 3 4 6 65 51 44 44 52 83 30 30 70 10 85 68 99 70 26 66 19 50 6 96 67 36 80 21 52 46 34 56 44 81 9 59 91 62 31 90 78 14 3 33 
39 69 14 99 4 45 0 2 46 97 8 97 99 15 48 69 72 98 88 26 59 17 49 79 12 41 14 41 64 15 11 7 13 42 99 73 14 28 98 3 69 51 0 16 88 22 36 24 1 10 25 65 41 67 89 9 67 2 60 74 
19 42 11 52 67 3 2 0 72 97 86 34 50 20 68 94 1 78 81 60 60 24 2 41 16 13 22 37 2 45 67 33 49 42 13 48 11 80 65 46 74 45 6 86 42 75 91 17 42 30 81 95 16 47 47 22 41 35 58 96 
9 98 26 14 2 39 46 72 0 99 79 26 61 23 96 60 82 32 72 21 41 40 72 74 72 42 34 66 93 95 1 16 42 36 89 89 62 98 83 53 79 32 7 31 43 97 63 86 77 39 61 29 20 69 65 45 85 77 98 96 
64 9 99 75 60 3 97 97 99 0 75 64 16 38 94 46 98 14 27 50 26 81 75 26 41 11 19 21 60 62 46 44 14 30 53 58 25 97 95 80 89 46 90 91 98 19 40 68 47 68 72 34 58 31 15 50 30 40 22 59 
91 78 55 28 93 82 8 86 79 75 0 73 54 66 60 53 17 9 84 67 93 60 79 93 62 32 4 9 70 12 42 46 50 29 15 23 65 78 72 95 13 27 12 24 12 15 6 33 31 27 78 7 26 85 58 10 59 55 96 42 
71 82 86 92 25 57 97 34 26 64 73 0 24 76 86 11 38 79 24 55 76 83 98 80 14 14 65 14 24 59 80 92 4 32 25 36 88 70 27 80 93 64 70 49 10 72 66 31 70 5 80 25 33 11 54 83 4 9 40 78 
82 86 45 4 66 29 99 50 61 16 54 24 0 86 26 7 42 87 13 53 24 73 45 8 98 24 78 68 38 31 47 31 77 40 94 8 78 55 67 46 8 46 19 81 64 39 64 92 5 87 75 19 72 94 43 66 30 60 90 75 
62 73 42 87 97 41 15 20 23 38 66 76 86 0 14 1 29 56 8 86 83 48 35 73 94 3 98 94 29 84 36 34 22 17 26 96 80 41 65 56 49 65 83 60 72 55 5 65 1 76 18 50 52 95 64 46 32 85 41 91 
82 69 21 68 55 38 48 68 96 94 60 86 26 14 0 94 55 57 8 69 8 65 80 0 95 60 29 55 25 43 35 91 95 82 95 48 21 48 96 27 56 85 52 84 59 83 77 16 46 46 15 91 96 83 64 59 57 66 95 32 
2 91 23 89 78 3 69 94 60 46 53 11 7 1 94 0 85 3 38 26 88 73 3 66 24 63 7 20 60 80 15 48 53 60 94 70 68 10 48 57 39 76 36 97 61 53 64 13 66 74 60 18 1 86 67 44 58 5 71 32 
48 79 67 17 41 73 72 1 82 98 17 38 42 29 55 85 0 49 4 40 65 65 67 43 59 36 62 13 14 42 88 88 27 84 68 91 29 45 64 78 24 60 2 73 69 56 64 52 70 23 75 27 81 69 61 5 25 80 94 60 
20 16 11 88 66 3 98 78 32 14 9 79 87 56 57 3 49 0 96 65 35 89 72 91 74 0 38 74 72 99 50 19 96 33 73 93 76 46 28 8 36 1 26 36 28 48 35 54 7 93 93 56 42 91 32 64 14 37 4 87 
55 72 62 50 83 4 88 81 72 27 84 24 13 8 8 38 4 96 0 83 24 16 90 27 33 96 29 90 89 96 4 1 94 50 30 31 77 84 67 36 62 98 49 6 7 19 55 26 40 6 14 0 60 64 28 3 55 55 89 56 
22 21 4 84 47 6 26 60 21 50 67 55 53 86 69 26 40 65 83 0 46 28 24 31 51 91 14 83 11 80 39 51 68 80 43 72 69 67 30 7 16 14 62 67 63 86 5 26 28 92 34 49 95 6 99 76 3 82 52 11 
3 85 21 10 81 65 59 60 41 26 93 76 24 83 8 88 65 35 24 46 0 56 95 68 79 57 42 48 54 72 21 35 88 38 32 31 13 93 16 51 28 16 65 79 24 79 76 2 61 54 40 9 77 81 50 23 69 99 62 49 
18 83 53 76 48 51 17 24 40 81 60 83 73 48 65 73 65 89 16 28 56 0 27 59 30 88 91 36 50 51 82 92 50 62 47 47 79 62 63 14 53 65 53 66 1 90 75 96 3 85 97 99 65 82 59 52 27 30 39 31 
90 74 42 41 43 44 49 2 72 75 79 98 45 35 80 3 67 72 90 24 95 27 0 16 22 20 65 6 30 79 80 7 30 43 69 29 95 60 2 53 55 69 73 6 42 12 87 52 78 37 76 74 37 73 94 64 49 51 5 20 
23 16 67 32 85 44 79 41 74 26 93 80 8 73 0 66 43 91 27 31 68 59 16 0 14 42 24 37 45 83 55 45 68 8 65 86 16 82 87 74 90 67 23 2 28 37 94 19 87 96 82 88 5 67 92 8 26 83 84 71 
48 51 61 19 85 52 12 16 72 41 62 14 98 94 95 24 59 74 33 51 79 30 22 14 0 59 18 54 6 15 78 78 80 0 4 42 44 47 79 40 76 71 27 51 36 30 57 19 11 52 99 59 47 22 11 12 51 36 6 67 
85 49 83 54 68 83 41 13 42 11 32 14 24 3 60 63 36 0 96 91 57 88 20 42 59 0 64 13 66 83 18 29 71 29 69 12 36 2 83 12 22 7 63 11 63 57 70 20 8 39 4 90 90 14 9 23 75 56 60 94 
90 10 56 5 44 30 14 22 34 19 4 65 78 98 29 7 62 38 29 14 42 91 65 24 18 64 0 96 4 3 40 5 57 16 86 6 31 54 53 69 73 85 51 57 23 68 35 18 8 98 85 46 1 19 80 1 75 78 51 92 
52 39 57 46 41 30 41 37 66 21 9 14 68 94 55 20 13 74 90 83 48 36 6 37 54 13 96 0 31 38 98 91 75 96 30 46 62 54 44 40 10 92 24 13 72 77 22 72 88 62 99 80 78 56 78 61 55 25 70 2 
16 56 15 54 67 70 64 2 93 60 70 24 38 29 25 60 14 72 89 11 54 50 30 45 6 66 4 31 0 20 32 26 54 82 95 61 36 54 45 54 78 5 36 1 18 11 55 89 11 8 15 34 78 94 15 87 8 37 62 42 
82 33 56 41 41 10 15 45 95 62 12 59 31 84 43 80 42 99 96 80 72 51 79 83 15 83 3 38 20 0 84 75 19 14 14 28 28 95 38 63 20 84 89 36 64 76 46 98 49 42 27 31 37 30 7 4 62 80 53 21 
41 58 50 16 77 85 11 67 1 46 42 80 47 36 35 15 88 50 4 39 21 82 80 55 78 18 40 98 32 84 0 9 4 9 30 78 75 37 95 46 8 36 57 48 91 2 24 9 11 17 18 26 53 34 16 43 83 7 63 38 
53 62 17 33 53 68 7 33 16 44 46 92 31 34 91 48 88 19 1 51 35 92 7 45 78 29 5 91 26 75 9 0 9 24 67 75 73 10 95 9 79 92 4 72 20 27 69 47 34 15 48 45 39 57 89 55 87 39 25 80 
6 45 23 0 90 99 13 49 42 14 50 4 77 22 95 53 27 96 94 68 88 50 30 68 80 71 57 75 54 19 4 9 0 36 64 70 42 83 95 18 31 38 66 70 7 93 39 33 92 25 56 40 56 27 58 6 26 4 4 39 
46 68 58 97 7 70 42 42 36 30 29 32 40 17 82 60 84 33 50 80 38 62 43 8 0 29 16 96 82 14 9 24 36 0 70 5 66 79 93 26 10 40 12 21 99 26 58 88 85 70 60 75 96 91 79 75 23 32 65 20 
91 55 43 81 4 26 99 13 89 53 15 25 94 26 95 94 68 73 30 43 32 47 69 65 4 69 86 30 95 14 30 67 64 70 0 41 95 33 45 63 81 7 13 83 40 62 20 9 10 15 24 88 95 48 80 18 90 58 25 72 
11 53 90 36 70 66 73 48 89 58 23 36 8 96 48 70 91 93 31 72 31 47 29 86 42 12 6 46 61 28 78 75 70 5 41 0 76 37 43 77 17 28 76 1 96 46 25 33 31 21 56 84 53 56 82 75 24 68 84 0 
91 64 12 82 41 19 14 11 62 25 65 88 78 80 21 68 29 76 77 69 13 79 95 16 44 36 31 62 36 28 75 73 42 66 95 76 0 49 64 45 63 48 33 20 18 37 4 43 34 55 6 92 22 99 19 77 29 72 98 65 
90 43 40 42 3 50 28 80 98 97 78 70 55 41 48 10 45 46 84 67 93 62 60 82 47 2 54 54 54 95 37 10 83 79 33 37 49 0 96 58 99 37 98 13 3 59 87 30 37 23 89 36 3 61 93 82 5 0 5 2 
57 28 8 48 85 6 98 65 83 95 72 27 67 65 96 48 64 28 67 30 16 63 2 87 79 83 53 44 45 38 95 95 95 93 45 43 64 96 0 33 9 80 41 7 78 5 90 69 2 81 8 35 26 72 34 61 37 10 46 35 
71 4 44 65 16 96 3 46 53 80 95 80 46 56 27 57 78 8 36 7 51 14 53 74 40 12 69 40 54 63 46 9 18 26 63 77 45 58 33 0 37 76 24 98 68 99 16 46 2 73 92 8 43 28 79 83 25 89 77 49 
22 65 88 31 39 67 69 74 79 89 13 93 8 49 56 39 24 36 62 16 28 53 55 90 76 22 73 10 78 20 8 79 31 10 81 17 63 99 9 37 0 58 44 12 64 81 56 5 52 24 52 38 41 42 65 56 29 21 79 31 
81 60 60 54 88 36 51 45 32 46 27 64 46 65 85 76 60 1 98 14 16 65 69 67 71 7 85 92 5 84 36 92 38 40 7 28 48 37 80 76 58 0 88 48 1 96 67 64 99 24 68 16 15 35 68 45 22 42 82 27 
36 75 18 98 56 80 0 6 7 90 12 70 19 83 52 36 2 26 49 62 65 53 73 23 27 63 51 24 36 89 57 4 66 12 13 76 33 98 41 24 44 88 0 46 97 92 46 41 32 59 38 71 6 7 87 77 90 85 22 9 
80 4 20 31 98 21 16 86 31 91 24 49 81 60 84 97 73 36 6 67 79 66 6 2 51 11 57 13 1 36 48 72 70 21 83 1 20 13 7 98 12 48 46 0 10 14 88 43 90 14 88 58 50 3 70 54 26 66 61 7 
85 47 88 39 1 52 88 42 43 98 12 10 64 72 59 61 69 28 7 63 24 1 42 28 36 63 23 72 18 64 91 20 7 99 40 96 18 3 78 68 64 1 97 10 0 46 50 72 88 82 44 48 22 47 5 55 72 53 75 16 
62 76 8 3 38 46 22 75 97 19 15 72 39 55 83 53 56 48 19 86 79 90 12 37 30 57 68 77 11 76 2 27 93 26 62 46 37 59 5 99 81 96 92 14 46 0 25 48 90 73 77 90 42 86 18 12 90 83 25 82 
22 22 61 26 57 34 36 91 63 40 6 66 64 5 77 64 64 35 55 5 76 75 87 94 57 70 35 22 55 46 24 69 39 58 20 25 4 87 90 16 56 67 46 88 50 25 0 40 34 35 77 46 72 80 37 99 92 76 55 50 
44 1 3 10 93 56 24 17 86 68 33 31 92 65 16 13 52 54 26 26 2 96 52 19 19 20 18 72 89 98 9 47 33 88 9 33 43 30 69 46 5 64 41 43 72 48 40 0 39 78 74 89 61 58 78 10 29 18 93 10 
96 43 62 64 95 44 1 42 77 47 31 70 5 1 46 66 70 7 40 28 61 3 78 87 11 8 8 88 11 49 11 34 92 85 10 31 34 37 2 2 52 99 32 90 88 90 34 39 0 68 72 28 37 26 71 43 94 8 3 15 
79 52 1 47 10 81 10 30 39 68 27 5 87 76 46 74 23 93 6 92 54 85 37 96 52 39 98 62 8 42 17 15 25 70 15 21 55 23 81 73 24 24 59 14 82 73 35 78 68 0 76 53 41 63 34 86 37 45 73 60 
36 81 36 24 63 9 25 81 61 72 78 80 75 18 15 60 75 93 14 34 40 97 76 82 99 4 85 99 15 27 18 48 56 60 24 56 6 89 8 92 52 68 38 88 44 77 77 74 72 76 0 69 53 78 28 16 11 64 7 13 
86 85 2 69 83 59 65 95 29 34 7 25 19 50 91 18 27 56 0 49 9 99 74 88 59 90 46 80 34 31 26 45 40 75 88 84 92 36 35 8 38 16 71 58 48 90 46 89 28 53 69 0 51 7 25 31 89 7 42 87 
44 62 41 30 32 91 41 16 20 58 26 33 72 52 96 1 81 42 60 95 77 65 37 5 47 90 1 78 78 37 53 39 56 96 95 53 22 3 26 43 41 15 6 50 22 42 72 61 37 41 53 51 0 80 11 91 50 54 84 35 
4 65 99 13 50 62 67 47 69 31 85 11 94 95 83 86 69 91 64 6 81 82 73 67 22 14 19 56 94 30 34 57 27 91 48 56 99 61 72 28 42 35 7 3 47 86 80 58 26 63 78 7 80 0 57 16 88 86 32 79 
0 96 70 81 48 31 89 47 65 15 58 54 43 64 64 67 61 32 28 99 50 59 94 92 11 9 80 78 15 7 16 89 58 79 80 82 19 93 34 79 65 68 87 70 5 18 37 78 71 34 28 25 11 57 0 32 86 23 69 9 
