60
1000
29 53 55 38 10 43 37 2 73 84 0 64 73 79 65 10 52 70 62 67 99 88 17 80 44 48 65 31 26 25 24 90 61 91 58 76 95 62 58 43 0 95 46 48 20 79 75 8 88 7 11 61 65 23 18 93 52 11 61 55 
90 82 99 28 80 67 2 95 80 62 64 0 6 93 25 22 23 65 87 12 8 47 71 92 4 47 28 46 61 90 77 55 56 85 21 1 37 80 1 74 48 65 20 37 33 50 55 51 53 19 94 6 58 67 63 3 18 34 40 28 
97 84 26 29 82 30 99 19 95 63 73 6 0 63 50 6 97 84 9 41 86 86 36 33 55 9 95 64 63 44 36 23 50 73 94 90 58 80 86 30 18 19 23 0 25 54 13 9 96 94 57 76 99 85 39 68 4 72 23 19 
43 70 32 85 91 45 87 43 94 6 79 93 63 0 49 85 42 6 78 74 52 87 8 11 62 0 90 60 35 85 23 83 39 53 18 78 76 82 20 3 77 32 96 23 72 49 12 25 33 90 66 47 3 98 46 82 81 87 66 66 
58 10 83 46 94 76 67 12 90 73 65 25 50 49 0 86 32 25 36 89 26 32 42 14 4 15 42 94 17 50 23 25 43 52 86 66 47 6 51 51 75 76 66 49 4 6 51 2 60 5 86 86 59 59 97 58 50 23 51 71 
16 38 0 28 44 28 61 97 22 53 10 22 6 85 86 0 95 54 31 28 31 46 21 57 91 21 19 53 96 29 95 11 16 34 38 55 97 40 53 33 92 79 46 15 6 40 39 58 37 11 17 16 10 16 22 33 69 32 35 51 
66 89 55 84 7 17 35 95 85 71 52 23 97 42 32 95 0 68 69 78 46 33 47 98 62 70 67 24 17 15 23 92 61 19 63 18 26 84 87 16 7 34 81 92 78 36 22 22 26 26 50 63 76 0 62 53 37 24 24 81 
37 50 81 13 98 56 48 75 37 91 70 65 84 6 25 54 68 0 57 65 41 23 65 91 52 11 24 43 13 20 26 27 3 0 76 58 34 18 3 62 85 23 76 15 64 43 71 84 0 53 74 23 85 3 32 39 81 90 30 95 
73 54 21 81 61 0 76 48 97 17 62 87 9 78 36 31 69 57 0 71 50 32 4 25 20 73 0 54 82 2 16 33 71 7 23 55 91 2 99 31 82 9 1 13 32 65 87 76 75 3 54 47 49 79 81 6 1 40 5 29 
27 66 50 69 73 42 49 81 64 99 67 12 41 74 89 28 78 65 71 0 60 1 4 23 3 68 47 26 30 86 90 49 39 85 52 59 12 17 42 10 26 59 22 18 97 89 57 17 6 92 43 81 73 86 29 86 95 32 94 94 
14 20 52 28 10 76 40 94 65 17 99 8 86 52 26 31 46 41 50 60 0 85 41 33 44 87 40 92 27 34 66 69 8 55 10 2 33 32 43 10 75 17 50 27 57 73 77 31 98 0 36 76 49 7 28 76 50 35 40 28 
19 84 90 60 52 22 26 8 52 40 88 47 86 87 32 46 33 23 32 1 85 0 91 25 42 11 69 95 19 38 11 15 10 39 10 67 64 19 46 96 29 50 4 14 17 57 80 34 50 12 47 68 75 76 62 64 12 62 26 80 
19 55 43 71 14 98 73 97 16 11 17 71 36 8 42 21 47 65 4 4 41 91 0 53 66 46 43 79 92 85 72 86 68 24 91 80 27 9 50 15 71 22 36 59 20 20 21 60 6 19 42 85 37 21 1 6 82 35 41 5 
28 86 53 80 69 83 21 36 35 71 80 92 33 11 14 57 98 91 25 23 33 25 53 0 46 81 73 30 91 43 45 12 87 62 69 66 16 68 79 76 97 24 63 42 50 74 60 89 19 69 40 49 50 32 51 32 18 52 20 45 
86 89 51 59 89 42 52 28 28 90 44 4 55 62 4 91 62 52 20 3 44 42 66 46 0 12 51 46 1 1 55 89 90 44 79 22 20 37 80 47 72 38 29 25 77 2 26 52 67 31 88 23 49 79 55 36 3 50 55 85 
22 42 28 58 11 7 41 9 47 84 48 47 9 0 15 21 70 11 73 68 87 11 46 81 12 0 62 19 69 97 7 28 48 59 6 1 67 62 55 20 33 48 2 92 77 95 78 96 96 37 30 74 42 18 9 83 11 32 57 20 
80 81 60 99 33 65 1 66 14 67 65 28 95 90 42 19 67 24 0 47 40 69 43 73 51 62 0 78 37 64 78 49 57 13 18 43 8 44 71 68 57 61 86 18 47 39 60 72 51 23 56 22 77 92 81 35 18 98 58 92 
49 78 87 81 39 6 97 84 25 26 31 46 64 60 94 53 24 43 54 26 92 95 79 30 46 19 78 0 68 38 83 2 20 91 93 99 30 9 7 60 73 80 8 78 81 43 38 18 89 53 41 63 41 94 41 25 25 85 96 59 
22 45 77 63 34 37 21 45 73 13 26 61 63 35 17 96 17 13 82 30 27 19 92 91 1 69 37 68 0 21 20 39 61 78 21 80 29 34 1 48 20 17 44 28 83 33 30 11 41 87 38 84 57 22 78 55 42 39 45 61 
25 1 25 85 1 12 69 35 47 79 25 90 44 85 50 29 15 20 2 86 34 38 85 43 1 97 64 38 21 0 82 28 84 66 19 57 62 43 46 56 99 47 86 70 98 52 50 35 12 16 92 94 57 42 36 47 0 98 97 1 
26 88 49 84 2 24 59 10 36 67 24 77 36 23 23 95 23 26 16 90 66 11 72 45 55 7 78 83 20 82 0 7 97 99 91 85 46 36 64 38 25 97 15 30 7 23 84 34 58 51 59 11 97 15 63 55 37 17 15 55 
7 94 63 45 45 15 58 43 67 14 90 55 23 83 25 11 92 27 33 49 69 15 86 12 89 28 49 2 39 28 7 0 94 90 43 23 14 85 18 55 8 79 33 33 26 70 29 49 56 97 54 3 87 65 69 57 9 21 62 12 
73 59 8 60 8 44 73 58 83 57 61 56 50 39 43 16 61 3 71 39 8 10 68 87 90 48 57 20 61 84 97 94 0 47 46 58 23 77 49 34 67 38 73 39 59 44 84 60 47 42 28 79 26 66 92 26 39 43 33 3 
83 39 10 87 53 29 88 44 44 98 91 85 73 53 52 34 19 0 7 85 55 39 24 62 44 59 13 91 78 66 99 90 47 0 53 0 56 92 57 84 36 87 51 47 55 41 78 97 6 32 79 99 24 56 55 0 98 49 48 36 
42 95 83 86 20 54 97 22 7 37 58 21 94 18 86 38 63 76 23 52 10 10 91 69 79 6 18 93 21 19 91 43 46 53 0 18 9 72 16 87 21 98 12 10 14 59 41 84 19 68 48 44 93 33 22 65 64 30 53 10 
60 51 46 52 15 95 87 79 58 89 76 1 90 78 66 55 18 58 55 59 2 67 80 66 22 1 43 99 80 57 85 23 58 0 18 0 15 80 86 51 4 33 75 9 80 39 4 78 65 49 87 48 96 96 89 74 24 2 44 47 
80 84 27 95 81 85 12 12 28 24 95 37 58 76 47 97 26 34 91 12 33 64 27 16 20 67 8 30 29 62 46 14 23 56 9 15 0 34 48 35 51 20 14 55 88 61 73 84 91 24 16 99 27 18 12 65 31 45 42 98 
3 92 73 91 32 97 57 19 11 85 62 80 80 82 6 40 84 18 2 17 32 19 9 68 37 62 44 9 34 43 36 85 77 92 72 80 34 0 40 99 12 87 37 30 13 96 70 68 97 68 49 40 0 44 6 37 29 26 69 16 
46 50 17 78 50 10 82 15 5 30 58 1 86 20 51 53 87 3 99 42 43 46 50 79 80 55 71 7 1 46 64 18 49 57 16 86 48 40 0 37 17 73 74 54 96 17 33 98 67 93 85 5 38 15 73 7 95 20 29 46 
89 15 11 58 61 46 33 35 74 62 43 74 30 3 51 33 16 62 31 10 10 96 15 76 47 20 68 60 48 56 38 55 34 84 87 51 35 99 37 0 40 51 27 69 76 49 68 50 10 17 40 17 49 74 36 90 15 12 46 19 
9 8 4 88 13 15 61 25 11 85 0 48 18 77 75 92 7 85 82 26 75 29 71 97 72 33 57 73 20 99 25 8 67 36 21 4 51 12 17 40 0 10 69 59 65 50 12 99 54 90 77 96 14 65 70 28 43 86 91 83 
16 0 17 75 86 13 68 54 63 39 95 65 19 32 76 79 34 23 9 59 17 50 22 24 38 48 61 80 17 47 97 79 38 87 98 33 20 87 73 51 10 0 35 81 34 24 32 28 9 47 86 73 75 12 91 56 31 14 64 60 
65 90 11 85 8 4 96 60 56 37 46 20 23 96 66 46 81 76 1 22 50 4 36 63 29 2 86 8 44 86 15 33 73 51 12 75 14 37 74 27 69 35 0 92 63 2 31 48 21 1 98 77 63 9 52 1 44 66 69 12 
24 62 22 25 88 97 36 81 60 35 48 37 0 23 49 15 92 15 13 18 27 14 59 42 25 92 18 78 28 70 30 33 39 47 10 9 55 30 54 69 59 81 92 0 9 67 93 66 44 65 63 5 72 11 27 80 17 96 67 24 
16 74 50 19 67 13 54 36 59 51 20 33 25 72 4 6 78 64 32 97 57 17 20 50 77 77 47 81 83 98 7 26 59 55 14 80 88 13 96 76 65 34 63 9 0 12 23 91 81 11 61 34 27 93 63 69 42 70 35 90 
89 49 78 62 52 32 10 60 9 10 79 50 54 49 6 40 36 43 65 89 73 57 20 74 2 95 39 43 33 52 23 70 44 41 59 39 61 96 17 49 50 24 2 67 12 0 58 85 82 48 77 63 69 94 80 80 70 33 18 75 
71 27 21 19 29 26 10 1 98 10 75 55 13 12 51 39 22 71 87 57 77 80 21 60 26 78 60 38 30 50 84 29 84 78 41 4 73 70 33 68 12 32 31 93 23 58 0 61 16 80 3 82 22 39 67 15 89 57 38 21 
96 32 38 79 74 91 56 48 37 41 8 51 9 25 2 58 22 84 76 17 31 34 60 89 52 96 72 18 11 35 34 49 60 97 84 78 84 68 98 50 99 28 48 66 91 85 61 0 85 65 10 8 76 28 25 36 42 51 67 54 
59 24 28 67 80 8 91 66 41 32 88 53 96 33 60 37 26 0 75 6 98 50 6 19 67 96 51 89 41 12 58 56 47 6 19 65 91 97 67 10 54 9 21 44 81 82 16 85 0 53 56 95 24 11 49 10 81 29 4 61 
33 9 2 88 26 10 20 82 36 36 7 19 94 90 5 11 26 53 3 92 0 12 19 69 31 37 23 53 87 16 51 97 42 32 68 49 24 68 93 17 90 47 1 65 11 48 80 65 53 0 69 99 33 86 85 66 26 95 34 1 
50 89 4 15 99 54 11 13 46 71 11 94 57 66 86 17 50 74 54 43 36 47 42 40 88 30 56 41 38 92 59 54 28 79 48 87 16 49 85 40 77 86 98 63 61 77 3 10 56 69 0 47 48 8 18 52 76 90 75 39 
98 59 43 72 16 17 24 58 56 10 61 6 76 47 86 16 63 23 47 81 76 68 85 49 23 74 22 63 84 94 11 3 79 99 44 48 99 40 5 17 96 73 77 5 34 63 82 8 95 99 47 0 43 43 32 67 10 42 94 94 
28 35 62 47 98 38 94 21 7 93 65 58 99 3 59 10 76 85 49 73 49 75 37 50 49 42 77 41 57 57 97 87 26 24 93 96 27 0 38 49 14 75 63 72 27 69 22 76 24 33 48 43 0 14 23 63 74 52 14 11 
61 92 73 1 96 83 79 58 94 69 23 67 85 98 59 16 0 3 79 86 7 76 21 32 79 18 92 94 22 42 15 65 66 56 33 96 18 44 15 74 65 12 9 11 93 94 39 28 11 86 8 43 14 0 94 33 82 68 79 26 
20 8 3 48 41 11 83 19 33 25 18 63 39 46 97 22 62 32 81 29 28 62 1 51 55 9 81 41 78 36 63 69 92 55 22 89 12 6 73 36 70 91 52 27 63 80 67 25 49 85 18 32 23 94 0 6 11 41 82 38 
91 72 62 81 83 72 90 68 40 10 93 3 68 82 58 33 53 39 6 86 76 64 6 32 36 83 35 25 55 47 55 57 26 0 65 74 65 37 7 90 28 56 1 80 69 80 15 36 10 66 52 67 63 33 6 0 38 60 81 30 
87 51 15 12 87 20 72 25 80 99 52 18 4 81 50 69 37 81 1 95 50 12 82 18 3 11 18 25 42 0 37 9 39 98 64 24 31 29 95 15 43 31 44 17 42 70 89 42 81 26 76 10 74 82 11 38 0 34 45 31 
76 95 19 63 9 92 26 10 18 25 11 34 72 87 23 32 24 90 40 32 35 62 35 52 50 32 98 85 39 98 17 21 43 49 30 2 45 26 20 12 86 14 66 96 70 33 57 51 29 95 90 42 52 68 41 60 34 0 26 98 
16 37 73 3 65 12 7 2 77 84 61 40 23 66 51 35 24 30 5 94 40 26 41 20 55 57 58 96 45 97 15 62 33 48 53 44 42 69 29 46 91 64 69 67 35 18 38 67 4 34 75 94 14 79 82 81 45 26 0 5 
67 92 49 30 30 20 79 4 25 58 55 28 19 66 71 51 81 95 29 94 28 80 5 45 85 20 92 59 61 1 55 12 3 36 10 47 98 16 46 19 83 60 12 24 90 75 21 54 61 1 39 94 11 26 38 30 31 98 5 0 
0 50 61 51 18 71 34 48 98 65 19 74 69 1 30 29 21 7 37 44 85 25 70 43 84 99 38 80 9 41 58 17 89 65 87 34 37 79 74 59 89 9 85 6 38 17 82 54 76 66 21 11 37 66 53 23 87 69 32 41 
50 0 61 57 65 36 20 50 57 5 63 93 38 41 51 73 89 60 64 37 4 89 19 22 31 32 67 95 24 18 4 26 63 30 16 58 88 61 74 91 4 95 16 30 63 33 90 58 37 94 92 9 62 16 7 82 94 87 15 71 
61 61 0 74 89 47 40 68 17 71 39 65 89 89 57 61 20 66 28 7 68 93 67 35 20 97 86 59 37 13 42 68 81 98 25 29 28 14 52 72 26 13 17 80 24 69 75 89 8 86 53 52 91 75 41 53 77 19 1 81 
51 57 74 0 79 59 11 72 34 92 3 63 5 77 83 28 70 47 0 13 5 42 83 35 13 91 96 2 63 73 40 19 10 24 64 88 58 4 95 6 69 26 85 81 72 19 4 79 92 88 50 74 94 40 19 65 71 0 44 21 
18 65 89 79 0 7 18 37 70 83 15 23 82 91 89 24 19 52 66 52 23 25 81 32 71 95 70 96 35 91 90 40 5 33 91 16 45 25 50 30 36 75 6 55 74 14 76 35 97 44 79 24 90 75 74 82 87 69 65 37 
71 36 47 59 7 0 47 80 66 6 36 99 75 46 51 25 68 5 2 14 53 33 68 75 87 10 71 7 27 69 59 59 86 48 88 61 60 64 19 92 90 55 2 52 59 73 56 62 97 73 20 35 66 70 24 53 83 11 40 78 
34 20 40 11 18 47 0 27 43 0 92 98 49 56 34 77 35 19 85 56 13 33 58 22 24 85 74 66 63 64 60 42 5 35 93 89 98 44 16 5 40 99 60 41 82 88 96 29 9 51 89 40 64 71 25 76 18 68 27 5 
48 50 68 72 37 80 27 0 0 12 50 21 50 93 28 45 59 36 20 94 51 64 63 60 26 67 35 32 50 71 38 28 31 27 93 15 50 86 33 0 38 31 81 12 0 79 20 32 18 34 97 47 88 39 96 10 77 28 91 4 
98 57 17 34 70 66 43 0 0 61 1 60 54 77 77 58 13 19 34 16 38 68 4 88 38 6 82 91 1 5 97 5 61 29 24 41 45 7 67 93 9 17 80 81 50 51 85 46 38 11 50 6 59 98 24 19 35 18 69 4 
65 5 71 92 83 6 0 12 61 0 93 58 36 60 83 74 92 54 78 43 80 52 8 23 68 84 43 73 81 80 88 57 22 12 47 31 16 21 39 95 38 10 0 37 87 36 33 37 62 31 39 92 40 42 15 51 18 79 80 10 
19 63 39 3 15 36 92 50 1 93 0 30 30 35 86 81 61 20 12 7 71 37 24 48 11 39 46 54 29 77 69 19 19 72 27 15 82 11 87 45 90 29 4 7 99 85 25 23 5 12 65 53 76 34 71 34 5 83 0 75 
74 93 65 63 23 99 98 21 60 58 30 0 5 93 28 55 16 38 24 12 74 8 60 20 5 81 28 83 67 88 31 65 47 89 51 35 47 65 32 86 89 98 76 68 83 22 85 87 15 73 86 14 81 22 91 29 47 90 58 34 
69 38 89 5 82 75 49 50 54 36 30 5 0 76 96 94 14 86 85 69 97 11 42 9 14 88 56 82 37 1 44 74 48 77 1 83 14 89 26 10 75 21 77 10 12 69 46 50 21 87 94 71 67 33 34 53 40 90 21 16 
1 41 89 77 91 46 56 93 77 60 35 93 76 0 31 77 34 59 64 41 38 24 58 33 25 79 85 82 61 57 38 11 3 52 69 26 53 47 24 81 35 8 4 93 59 76 87 74 55 65 46 20 53 38 96 74 78 80 35 3 
30 51 57 83 89 51 34 28 77 83 86 28 96 31 0 60 47 10 97 82 16 73 77 40 48 33 84 42 68 64 59 79 80 44 38 36 5 84 97 18 20 48 2 59 91 7 62 71 0 95 39 45 23 82 2 63 21 59 83 44 
29 73 61 28 24 25 77 45 58 74 81 55 94 77 60 0 23 32 39 94 36 54 83 83 14 17 10 87 88 84 20 19 82 9 39 42 67 83 10 58 72 77 12 0 92 21 17 5 53 16 55 36 88 87 11 35 89 57 80 92 
21 89 20 70 19 68 35 59 13 92 61 16 14 34 47 23 0 92 82 0 39 88 85 93 58 11 9 78 38 9 19 81 6 95 82 95 43 68 40 13 45 6 30 28 58 56 47 29 73 53 59 46 91 40 63 67 91 35 74 12 
7 60 66 47 52 5 19 36 19 54 20 38 86 59 10 32 92 0 70 50 2 66 83 91 14 98 45 29 10 95 46 40 80 18 50 63 61 94 39 87 76 40 63 65 5 38 11 83 28 30 71 4 37 64 62 29 82 94 1 36 
37 64 28 0 66 2 85 20 34 78 12 24 85 64 97 39 82 70 0 74 62 38 48 25 54 16 32 86 93 26 83 4 57 96 14 17 4 59 8 72 1 81 88 36 60 24 12 56 24 53 35 43 52 15 28 61 55 92 61 58 
44 37 7 13 52 14 56 94 16 43 7 12 69 41 82 94 0 50 74 0 25 27 92 54 37 46 61 24 48 31 88 7 88 7 44 42 14 9 64 38 20 62 27 21 15 38 75 1 58 54 48 3 13 21 44 82 36 94 15 74 
85 4 68 5 23 53 13 51 38 80 71 74 97 38 16 36 39 2 62 25 0 18 40 54 48 2 49 94 37 31 81 30 8 84 98 50 57 72 53 51 84 16 35 68 6 12 2 75 88 35 93 63 42 45 88 50 19 7 52 96 
25 89 93 42 25 33 33 64 68 52 37 8 11 24 73 54 88 66 38 27 18 0 22 94 54 23 88 90 83 32 99 29 63 78 96 12 23 72 53 41 71 65 52 58 9 15 30 64 10 37 67 63 16 29 87 33 66 67 46 4 
70 19 67 83 81 68 58 63 4 8 24 60 42 58 77 83 85 83 48 92 40 22 0 98 83 65 39 92 29 49 27 46 70 37 41 76 12 72 76 16 95 86 76 25 71 45 78 20 47 97 49 6 97 68 52 95 90 33 32 21 
43 22 35 35 32 75 22 60 88 23 48 20 9 33 40 83 93 91 25 54 54 94 98 0 69 8 19 5 48 57 70 26 3 58 34 39 20 55 40 1 3 68 99 37 93 9 34 4 99 67 70 73 33 84 28 48 29 0 18 63 
84 31 20 13 71 87 24 26 38 68 11 5 14 25 48 14 58 14 54 37 48 54 83 69 0 13 29 60 14 83 10 48 41 67 80 38 54 93 17 80 19 82 40 31 52 9 86 55 99 82 42 16 55 0 39 58 85 36 45 69 
99 32 97 91 95 10 85 67 6 84 39 81 88 79 33 17 11 98 16 46 2 23 65 8 13 0 86 43 22 11 14 75 73 72 88 6 27 15 50 52 78 4 83 44 98 98 39 74 22 88 97 12 39 40 20 92 55 50 93 57 
38 67 86 96 70 71 74 35 82 43 46 28 56 85 84 10 9 45 32 61 49 88 39 19 29 86 0 84 94 61 52 22 77 21 87 15 16 75 44 21 14 48 64 82 74 19 57 67 10 42 57 33 44 11 67 21 56 18 22 36 
80 95 59 2 96 7 66 32 91 73 54 83 82 82 42 87 78 29 86 24 94 90 92 5 60 43 84 0 14 54 9 16 95 55 75 0 53 85 66 21 24 16 53 96 19 77 26 19 29 19 88 57 90 77 10 71 57 78 65 80 
9 24 37 63 35 27 63 50 1 81 29 67 37 61 68 88 38 10 93 48 37 83 29 48 14 22 94 14 0 3 65 16 10 54 7 56 52 22 23 31 70 28 80 51 99 80 69 43 72 60 55 80 47 19 43 97 79 4 35 28 
41 18 13 73 91 69 64 71 5 80 77 88 1 57 64 84 9 95 26 31 31 32 49 57 83 11 61 54 3 0 76 59 14 73 47 64 63 42 94 99 78 49 60 1 93 23 46 37 56 72 3 2 19 68 67 59 32 28 11 33 
58 4 42 40 90 59 60 38 97 88 69 31 44 38 59 20 19 46 83 88 81 99 27 70 10 14 52 9 65 76 0 16 97 8 89 41 67 21 41 50 28 76 46 42 40 28 5 21 6 61 42 22 1 8 66 72 68 16 60 22 
17 26 68 19 40 59 42 28 5 57 19 65 74 11 79 19 81 40 4 7 30 29 46 26 48 75 22 16 16 59 16 0 44 32 25 12 35 64 65 51 77 51 62 59 65 2 22 82 4 24 30 33 19 31 62 43 10 89 95 96 
89 63 81 10 5 86 5 31 61 22 19 47 48 3 80 82 6 80 57 88 8 63 70 3 41 73 77 95 10 14 97 44 0 83 17 17 63 32 72 35 49 33 86 59 7 82 58 7 21 56 89 5 12 40 67 6 33 43 84 23 
65 30 98 24 33 48 35 27 29 12 72 89 77 52 44 9 95 18 96 7 84 78 37 58 67 72 21 55 54 73 8 32 83 0 7 2 20 23 57 87 42 59 42 8 96 15 76 82 50 3 33 89 95 93 35 60 83 99 50 92 
87 16 25 64 91 88 93 93 24 47 27 51 1 69 38 39 82 50 14 44 98 96 41 34 80 88 87 75 7 47 89 25 17 7 0 88 22 88 98 74 48 42 75 56 37 75 30 65 91 83 85 39 8 58 86 37 35 91 33 27 
34 58 29 88 16 61 89 15 41 31 15 35 83 26 36 42 95 63 17 42 50 12 76 39 38 6 15 0 56 64 41 12 17 2 88 0 71 88 16 79 53 22 56 3 64 50 96 78 39 15 97 27 59 41 18 61 40 82 30 23 
37 88 28 58 45 60 98 50 45 16 82 47 14 53 5 67 43 61 4 14 57 23 12 20 54 27 16 53 52 63 67 35 63 20 22 71 0 63 64 64 5 96 56 55 3 49 44 65 58 2 29 67 69 79 92 55 45 38 96 30 
79 61 14 4 25 64 44 86 7 21 11 65 89 47 84 83 68 94 59 9 72 72 72 55 93 15 75 85 22 42 21 64 32 23 88 88 63 0 8 18 10 6 34 88 39 38 30 15 44 56 61 30 56 8 32 38 83 77 66 41 
74 74 52 95 50 19 16 33 67 39 87 32 26 24 97 10 40 39 8 64 53 53 76 40 17 50 44 66 23 94 41 65 72 57 98 16 64 8 0 4 18 17 53 77 76 82 53 1 61 95 83 99 85 11 77 88 83 57 56 76 
59 91 72 6 30 92 5 0 93 95 45 86 10 81 18 58 13 87 72 38 51 41 16 1 80 52 21 21 31 99 50 51 35 87 74 79 64 18 4 0 59 19 47 5 66 3 16 72 27 47 64 25 12 95 63 42 12 16 94 68 
89 4 26 69 36 90 40 38 9 38 90 89 75 35 20 72 45 76 1 20 84 71 95 3 19 78 14 24 70 78 28 77 49 42 48 53 5 10 18 59 0 29 96 87 73 97 43 40 27 77 53 69 81 49 5 71 46 21 28 98 
9 95 13 26 75 55 99 31 17 10 29 98 21 8 48 77 6 40 81 62 16 65 86 68 82 4 48 16 28 49 76 51 33 59 42 22 96 6 17 19 29 0 78 33 76 10 75 52 16 56 7 30 36 47 78 54 16 21 98 27 
85 16 17 85 6 2 60 81 80 0 4 76 77 4 2 12 30 63 88 27 35 52 76 99 40 83 64 53 80 60 46 62 86 42 75 56 56 34 53 47 96 78 0 96 26 66 67 1 53 93 33 44 19 10 29 13 32 9 93 50 
6 30 80 81 55 52 41 12 81 37 7 68 10 93 59 0 28 65 36 21 68 58 25 37 31 44 82 96 51 1 42 59 59 8 56 3 55 88 77 5 87 33 96 0 46 48 25 61 52 30 19 46 40 31 2 19 39 93 95 59 
38 63 24 72 74 59 82 0 50 87 99 83 12 59 91 92 58 5 60 15 6 9 71 93 52 98 74 19 99 93 40 65 7 96 37 64 3 39 76 66 73 76 26 46 0 23 4 31 54 8 52 7 47 98 93 33 25 72 60 10 
17 33 69 19 14 73 88 79 51 36 85 22 69 76 7 21 56 38 24 38 12 15 45 9 9 98 19 77 80 23 28 2 82 15 75 50 49 38 82 3 97 10 66 48 23 0 89 27 83 44 33 58 87 82 80 26 24 67 82 31 
82 90 75 4 76 56 96 20 85 33 25 85 46 87 62 17 47 11 12 75 2 30 78 34 86 39 57 26 69 46 5 22 58 76 30 96 44 30 53 16 43 75 67 25 4 89 0 36 38 82 71 27 55 87 64 75 2 68 95 25 
54 58 89 79 35 62 29 32 46 37 23 87 50 74 71 5 29 83 56 1 75 64 20 4 55 74 67 19 43 37 21 82 7 82 65 78 65 15 1 72 40 52 1 61 31 27 36 0 54 7 61 92 59 92 79 59 97 94 67 65 
76 37 8 92 97 97 9 18 38 62 5 15 21 55 0 53 73 28 24 58 88 10 47 99 99 22 10 29 72 56 6 4 21 50 91 39 58 44 61 27 27 16 53 52 54 83 38 54 0 50 30 35 33 35 28 60 96 19 8 98 
66 94 86 88 44 73 51 34 11 31 12 73 87 65 95 16 53 30 53 54 35 37 97 67 82 88 42 19 60 72 61 24 56 3 83 15 2 56 95 47 77 56 93 30 8 44 82 7 50 0 85 21 53 70 85 25 6 1 98 27 
21 92 53 50 79 20 89 97 50 39 65 86 94 46 39 55 59 71 35 48 93 67 49 70 42 97 57 88 55 3 42 30 89 33 85 97 29 61 83 64 53 7 33 19 52 33 71 61 30 85 0 68 82 50 45 77 35 27 94 10 
11 9 52 74 24 35 40 47 6 92 53 14 71 20 45 36 46 4 43 3 63 63 6 73 16 12 33 57 80 2 22 33 5 89 39 27 67 30 99 25 69 30 44 46 7 58 27 92 35 21 68 0 89 30 52 99 69 7 88 73 
37 62 91 94 90 66 64 88 59 40 76 81 67 53 23 88 91 37 52 13 42 16 97 33 55 39 44 90 47 19 1 19 12 95 8 59 69 56 85 12 81 36 19 40 47 87 55 59 33 53 82 89 0 74 17 75 58 37 70 5 
66 16 75 40 75 70 71 39 98 42 34 22 33 38 82 87 40 64 15 21 45 29 68 84 0 40 11 77 19 68 8 31 40 93 58 41 79 8 11 95 49 47 10 31 98 82 87 92 35 70 50 30 74 0 38 52 37 91 4 64 
53 7 41 19 74 24 25 96 24 15 71 91 34 96 2 11 63 62 28 44 88 87 52 28 39 20 67 10 43 67 66 62 67 35 86 18 92 32 77 63 5 78 29 2 93 80 64 79 28 85 45 52 17 38 0 10 90 74 15 95 
