60
1000
45 64 66 1 47 17 33 67 42 14 25 51 96 60 57 8 0 99 0 22 23 60 80 7 58 89 86 88 48 85 94 91 14 26 27 0 43 65 66 98 20 28 60 26 49 5 48 93 45 89 74 21 98 71 5 16 71 39 30 80 
25 1 50 62 16 67 22 73 38 60 58 79 94 31 21 52 99 0 4 78 47 22 92 27 39 58 39 7 70 47 68 26 44 49 34 17 97 42 81 77 64 57 48 29 72 5 15 99 74 70 52 22 86 10 33 43 40 60 15 2 
87 31 12 73 98 8 21 2 95 46 36 44 25 38 56 50 0 4 0 61 20 6 29 68 30 69 98 77 61 84 22 93 29 75 8 25 68 90 10 94 50 88 49 37 50 84 22 53 80 32 90 36 51 89 38 2 49 16 23 29 
5 22 37 65 49 7 41 40 69 72 98 23 58 37 61 58 22 78 61 0 74 87 28 36 36 55 65 69 57 96 10 66 4 78 90 92 5 47 15 83 87 33 69 2 86 42 62 37 5 46 68 97 2 36 48 22 87 35 46 76 
85 2 8 84 83 92 82 84 38 93 30 98 22 4 1 83 23 47 20 74 0 93 87 83 78 93 87 29 57 6 26 60 55 67 87 81 55 13 25 11 50 26 23 3 65 67 66 61 47 54 43 45 99 46 38 73 28 44 45 36 
10 64 13 29 93 93 65 60 0 89 25 86 33 75 4 67 60 22 6 87 93 0 84 64 66 34 78 68 83 49 73 41 57 94 51 46 55 87 84 90 76 64 91 36 41 60 64 53 36 67 11 37 95 84 96 19 80 10 2 0 
83 67 20 2 6 78 71 41 18 28 55 10 38 83 26 69 80 92 29 28 87 84 0 7 29 4 2 60 66 82 45 3 49 74 15 3 42 74 48 83 10 21 93 45 75 47 22 67 86 72 32 6 60 14 67 68 31 40 24 76 
56 20 95 68 4 55 6 23 4 9 43 27 97 38 8 34 7 27 68 36 83 64 7 0 61 90 70 38 66 4 75 21 95 42 83 40 16 16 89 1 43 44 55 68 26 77 81 48 47 70 97 60 68 68 10 89 18 97 57 54 
99 15 47 55 89 11 46 7 80 43 60 82 47 35 42 36 58 39 30 36 78 66 29 61 0 17 43 10 2 98 47 90 3 92 52 90 74 41 19 3 7 40 28 78 86 34 13 52 88 88 7 44 86 8 75 41 36 65 96 9 
24 2 68 79 53 92 94 17 67 51 60 28 44 70 19 61 89 58 69 55 93 34 4 90 17 0 20 12 81 72 66 51 90 19 98 53 77 63 80 24 48 41 98 8 14 87 43 9 52 32 5 23 44 97 3 16 63 4 84 96 
25 2 57 33 37 94 86 67 11 55 61 46 61 11 6 85 86 39 98 65 87 78 2 70 43 20 0 63 78 58 16 37 54 27 15 46 32 60 19 42 10 76 27 83 32 99 5 54 19 88 87 67 24 58 69 88 79 91 14 3 
2 94 32 22 13 48 60 33 3 31 12 61 96 31 15 57 88 7 77 69 29 68 60 38 10 12 63 0 41 47 31 17 84 58 27 91 3 40 18 76 55 3 74 32 59 98 14 40 25 88 60 30 38 76 61 83 25 73 86 60 
74 80 67 81 21 66 91 85 51 14 83 39 85 66 35 42 48 70 61 57 57 83 66 66 2 81 78 41 0 38 16 53 27 38 38 71 5 18 61 46 9 55 35 79 97 32 90 24 82 41 98 81 34 89 86 36 60 14 68 92 
84 29 58 51 44 3 16 17 69 59 1 39 50 88 55 78 85 47 84 96 6 49 82 4 98 72 58 47 38 0 30 24 92 95 48 13 84 24 47 72 94 99 35 43 24 71 55 1 6 18 22 49 36 92 41 32 51 84 22 34 
45 41 33 25 64 5 64 14 86 10 14 57 75 14 3 98 94 68 22 10 26 73 45 75 47 66 16 31 16 30 0 92 54 40 4 82 23 36 70 14 55 21 98 3 61 17 20 83 32 98 35 58 15 85 17 95 96 53 68 99 
87 52 71 59 2 85 76 20 93 21 59 58 9 73 60 42 91 26 93 66 60 41 3 21 90 51 37 17 53 24 92 0 9 91 74 63 58 74 32 84 86 30 52 70 25 35 91 40 50 94 9 76 57 24 26 65 29 65 31 9 
93 64 13 71 6 38 42 62 88 11 30 26 3 84 48 91 14 44 29 4 55 57 49 95 3 90 54 84 27 92 54 9 0 93 67 45 60 8 83 55 94 26 60 20 23 97 17 37 51 74 91 45 42 51 35 19 46 90 70 71 
56 65 88 54 11 75 64 80 91 64 10 97 4 65 77 20 26 49 75 78 67 94 74 42 92 19 27 58 38 95 40 91 93 0 30 74 15 51 95 65 50 65 93 28 85 13 0 56 85 98 32 18 77 63 47 17 54 92 72 2 
43 27 3 84 61 83 14 68 34 14 84 94 30 42 81 1 27 34 8 90 87 51 15 83 52 98 15 27 38 48 4 74 67 30 0 74 30 80 33 85 99 22 93 73 91 45 60 41 99 83 70 14 87 6 34 57 28 55 9 84 
67 28 60 28 25 23 36 94 66 62 19 90 4 53 24 27 0 17 25 92 81 46 3 40 90 53 46 91 71 13 82 63 45 74 74 0 53 59 51 78 6 79 82 43 38 26 53 84 19 15 83 92 19 95 89 65 32 62 34 8 
62 5 60 22 32 34 25 23 21 79 64 27 75 2 14 66 43 97 68 5 55 55 42 16 74 77 32 3 5 84 23 58 60 15 30 53 0 91 98 55 35 5 13 88 2 63 12 26 61 3 63 7 2 26 81 24 92 94 23 80 
13 52 98 4 16 19 54 80 86 39 60 48 43 98 2 65 65 42 90 47 13 87 74 16 41 63 60 40 18 24 36 74 8 51 80 59 91 0 76 82 41 91 72 24 11 51 63 59 91 97 98 44 36 28 97 20 29 23 80 52 
40 52 96 28 44 2 46 7 39 99 24 85 60 59 37 67 66 81 10 15 25 84 48 89 19 80 19 18 61 47 70 32 83 95 33 51 98 76 0 27 46 98 48 78 50 28 17 52 62 36 95 56 71 4 62 48 61 29 0 94 
37 4 52 55 77 68 19 29 96 46 77 80 24 51 45 68 98 77 94 83 11 90 83 1 3 24 42 76 46 72 14 84 55 65 85 78 55 82 27 0 32 33 88 53 31 27 51 74 60 33 17 92 89 92 79 89 55 9 95 8 
26 99 89 13 50 4 93 27 26 67 99 34 3 32 82 8 20 64 50 87 50 76 10 43 7 48 10 55 9 94 55 86 94 50 99 6 35 41 46 32 0 82 37 60 50 92 26 16 54 10 57 32 12 74 52 23 56 10 50 30 
83 43 60 85 99 41 97 61 40 48 74 10 46 80 20 83 28 57 88 33 26 64 21 44 40 41 76 3 55 99 21 30 26 65 22 79 5 91 98 33 82 0 94 21 87 2 49 10 54 98 30 48 70 71 74 36 9 45 24 68 
48 90 0 12 19 7 36 69 79 19 73 23 74 39 25 8 60 48 49 69 23 91 93 55 28 98 27 74 35 35 98 52 60 93 93 82 13 72 48 88 37 94 0 77 49 96 47 90 2 51 64 54 85 18 37 45 38 73 64 83 
59 59 21 35 83 81 70 46 84 83 20 12 5 49 72 15 26 29 37 2 3 36 45 68 78 8 83 32 79 43 3 70 20 28 73 43 88 24 78 53 60 21 77 0 80 25 14 14 41 90 99 74 44 1 81 48 3 44 35 94 
6 9 65 97 33 99 99 79 43 62 55 97 59 56 31 87 49 72 50 86 65 41 75 26 86 14 32 59 97 24 61 25 23 85 91 38 2 11 50 31 50 87 49 80 0 68 7 33 24 10 77 22 54 30 6 58 94 65 26 17 
62 4 40 58 81 16 79 34 53 42 76 81 74 16 26 34 5 5 84 42 67 60 47 77 34 87 99 98 32 71 17 35 97 13 45 26 63 51 28 27 92 2 96 25 68 0 18 43 95 30 21 48 20 79 30 85 15 89 54 56 
57 25 61 38 72 90 2 14 33 45 77 68 41 49 42 64 48 15 22 62 66 64 22 81 13 43 5 14 90 55 20 91 17 0 60 53 12 63 17 51 26 49 47 14 7 18 0 22 13 57 74 8 11 0 90 36 18 32 33 89 
6 43 21 59 51 51 51 44 57 50 28 42 46 83 78 14 93 99 53 37 61 53 67 48 52 9 54 40 24 1 83 40 37 56 41 84 26 59 52 74 16 10 90 14 33 43 22 0 16 11 99 39 35 64 28 39 85 32 68 65 
90 72 72 7 12 98 11 19 10 8 80 64 87 77 11 77 45 74 80 5 47 36 86 47 88 52 19 25 82 6 32 50 51 85 99 19 61 91 62 60 54 54 2 41 24 95 13 16 0 36 44 31 79 83 71 66 91 93 70 75 
64 80 47 89 80 20 90 9 79 54 33 58 69 89 87 65 89 70 32 46 54 67 72 70 88 32 88 88 41 18 98 94 74 98 83 15 3 97 36 33 10 98 51 90 10 30 57 11 36 0 79 74 37 66 74 72 26 85 51 24 
91 43 28 91 18 72 47 86 65 46 17 33 41 65 99 69 74 52 90 68 43 11 32 97 7 5 87 60 98 22 35 9 91 32 70 83 63 98 95 17 57 30 64 99 77 21 74 99 44 79 0 47 98 51 42 36 39 57 56 98 
16 37 42 94 83 10 76 52 59 83 94 87 97 40 79 40 21 22 36 97 45 37 6 60 44 23 67 30 81 49 58 76 45 18 14 92 7 44 56 92 32 48 54 74 22 48 8 39 31 74 47 0 55 54 16 90 49 45 93 17 
76 99 22 79 23 29 87 72 61 7 54 73 61 61 51 41 98 86 51 2 99 95 60 68 86 44 24 38 34 36 15 57 42 77 87 19 2 36 71 89 12 70 85 44 54 20 11 35 79 37 98 55 0 43 67 3 33 54 16 79 
31 67 6 81 72 24 39 67 76 68 20 55 20 73 75 66 71 10 89 36 46 84 14 68 8 97 58 76 89 92 85 24 51 63 6 95 26 28 4 92 74 71 18 1 30 79 0 64 83 66 51 54 43 0 17 81 42 27 54 62 
9 82 7 97 14 4 4 50 86 65 14 65 85 49 2 58 5 33 38 48 38 96 67 10 75 3 69 61 86 41 17 26 35 47 34 89 81 97 62 79 52 74 37 81 6 30 90 28 71 74 42 16 67 17 0 25 39 63 63 49 
83 23 47 37 28 6 52 69 5 43 39 28 39 59 1 9 16 43 2 22 73 19 68 89 41 16 88 83 36 32 95 65 19 17 57 65 24 20 48 89 23 36 45 48 58 85 36 39 66 72 36 90 3 81 25 0 0 78 17 2 
48 13 0 89 96 65 64 17 75 82 76 79 80 94 27 52 71 40 49 87 28 80 31 18 36 63 79 25 60 51 96 29 46 54 28 32 92 29 61 55 56 9 38 3 94 15 18 85 91 26 39 49 33 42 39 0 0 71 7 28 
24 57 41 44 2 27 75 45 14 16 14 80 65 47 16 28 39 60 16 35 44 10 40 97 65 4 91 73 14 84 53 65 90 92 55 62 94 23 29 9 10 45 73 44 65 89 32 32 93 85 57 45 54 27 63 78 71 0 75 58 
49 69 72 54 48 40 13 31 75 1 88 1 79 30 60 28 30 15 23 46 45 2 24 57 96 84 14 86 68 22 68 31 70 72 9 34 23 80 0 95 50 24 64 35 26 54 33 68 70 51 56 93 16 54 63 17 7 75 0 72 
11 93 60 0 49 51 35 16 70 14 81 2 68 70 57 59 80 2 29 76 36 0 76 54 9 96 3 60 92 34 99 9 71 2 84 8 80 52 94 8 30 68 83 94 17 56 89 65 75 24 98 17 79 62 49 2 28 58 72 0 
0 85 20 85 55 62 52 17 54 96 16 15 6 38 36 91 34 60 64 42 23 64 65 86 41 97 17 61 61 43 12 18 63 35 35 42 39 60 86 46 7 42 56 16 67 23 67 80 86 56 4 93 20 73 2 88 96 27 63 20 
85 0 63 31 42 3 50 17 45 70 11 18 6 50 11 14 74 68 33 90 36 30 5 13 19 25 59 11 91 4 6 92 86 93 56 90 41 7 76 84 31 9 97 44 33 44 56 89 55 49 84 50 94 97 81 21 35 20 33 4 
20 63 0 71 48 57 35 81 30 49 96 45 46 78 97 49 8 74 3 52 0 98 93 73 77 9 14 20 68 0 3 61 19 94 54 7 57 56 50 12 82 60 71 28 44 47 16 33 1 62 97 13 16 26 49 48 22 25 69 73 
85 31 71 0 12 71 50 40 91 59 1 39 40 22 64 30 52 3 50 66 26 90 60 77 80 83 86 0 28 65 59 91 82 72 96 0 88 3 15 93 55 71 80 77 5 87 8 51 51 22 32 78 29 76 26 38 86 5 29 84 
55 42 48 12 0 54 30 98 77 79 62 92 71 13 82 94 47 82 95 65 17 99 78 74 80 59 74 62 6 32 77 60 16 10 58 99 6 31 22 70 29 37 43 35 50 28 52 4 50 28 1 45 35 32 1 57 92 2 77 26 
62 3 57 71 54 0 59 34 57 6 43 51 75 76 42 94 60 73 38 14 25 50 18 63 41 59 93 73 34 47 96 24 10 40 83 42 38 22 59 85 90 79 3 47 76 79 61 37 80 50 95 98 30 89 61 92 89 81 43 7 
52 50 35 50 30 59 0 46 74 43 38 12 51 35 54 38 95 63 26 93 69 42 11 58 90 63 62 98 96 58 48 62 52 18 6 28 86 83 24 1 59 14 67 73 68 48 62 79 71 83 90 77 49 71 55 32 41 97 52 53 
17 17 81 40 98 34 46 0 33 9 96 27 76 87 96 51 4 55 43 58 81 72 52 16 53 92 97 86 1 50 99 65 19 10 20 30 27 84 48 85 82 72 38 65 3 99 39 29 4 24 81 52 16 55 25 17 13 88 36 73 
54 45 30 91 77 57 74 33 0 5 0 41 14 84 98 29 14 8 61 58 13 1 80 50 47 42 39 50 93 89 64 42 2 50 6 5 95 49 0 73 29 89 64 1 59 97 0 53 35 17 5 61 41 17 72 38 8 7 75 72 
96 70 49 59 79 6 43 9 5 0 29 91 78 98 70 81 77 35 35 13 32 31 88 24 1 70 27 77 61 74 51 31 64 65 90 8 12 1 73 53 73 0 61 61 66 93 70 90 74 95 92 5 55 84 23 23 1 64 73 51 
16 11 96 1 62 43 38 96 0 29 0 74 66 68 36 19 64 25 95 17 62 80 94 62 1 37 97 51 82 90 91 21 10 62 74 4 62 93 85 61 23 0 87 1 2 18 78 29 16 89 48 76 70 81 91 12 98 21 13 17 
15 18 45 39 92 51 12 27 41 91 74 0 13 64 51 61 98 18 33 2 22 4 33 60 36 73 52 4 47 59 22 97 23 5 42 40 84 30 11 36 9 71 79 35 54 48 95 98 94 54 33 37 97 1 25 58 18 21 88 74 
6 6 46 40 71 75 51 76 14 78 66 13 0 2 20 42 74 7 85 31 36 36 75 86 61 60 29 87 92 19 49 96 78 43 32 40 26 86 62 70 95 99 70 21 76 51 71 16 54 36 19 13 95 17 42 92 45 2 96 79 
38 50 78 22 13 76 35 87 84 98 68 64 2 0 98 66 87 24 47 44 10 90 27 46 30 99 97 62 27 50 53 14 52 61 99 95 14 38 38 68 76 6 8 74 63 63 90 59 28 75 95 12 88 15 79 33 77 34 63 56 
36 11 97 64 82 42 54 96 98 70 36 51 20 98 0 1 16 78 60 18 59 5 0 67 30 51 26 34 88 71 63 52 29 52 37 89 24 89 8 34 77 10 56 53 69 68 37 6 6 0 74 50 31 87 33 6 87 0 88 79 
91 14 49 30 94 94 38 51 29 81 19 61 42 66 1 0 97 88 75 81 94 62 71 20 36 84 39 47 47 96 93 52 40 50 3 77 60 13 50 66 69 68 57 73 21 64 34 27 45 59 68 63 64 50 46 40 35 69 11 6 
34 74 8 52 47 60 95 4 14 77 64 98 74 87 16 97 0 20 7 60 95 82 4 25 55 52 59 15 34 13 76 49 49 62 23 53 67 2 36 89 86 3 51 18 22 53 22 52 79 45 49 38 82 60 29 64 31 21 76 21 
60 68 74 3 82 73 63 55 8 35 25 18 7 24 78 88 20 0 28 51 13 12 45 18 80 94 40 44 38 88 70 39 20 68 37 44 15 65 46 29 49 14 10 39 95 89 43 88 89 93 49 59 40 57 7 78 31 8 82 63 
64 33 3 50 95 38 26 43 61 35 95 33 85 47 60 75 7 28 0 65 0 48 93 83 42 30 2 87 52 99 0 92 73 65 98 19 48 84 73 20 3 71 87 4 19 86 19 15 71 10 18 22 89 36 96 9 46 99 66 92 
42 90 52 66 65 14 93 58 58 13 17 2 31 44 18 81 60 51 65 0 14 89 34 27 28 44 60 41 3 77 96 97 6 62 36 76 45 47 90 78 36 94 35 53 3 61 52 79 76 51 68 51 57 25 73 17 56 27 91 23 
23 36 0 26 17 25 69 81 13 32 62 22 36 10 59 94 95 13 0 14 0 12 38 75 18 41 8 12 81 66 80 12 54 39 28 70 33 92 81 63 32 74 64 57 90 89 59 29 61 2 36 39 82 65 42 38 49 56 67 89 
64 30 98 90 99 50 42 72 1 31 80 4 36 90 5 62 82 12 48 89 12 0 6 38 56 78 12 67 64 57 13 56 89 21 5 75 85 42 84 28 97 41 96 74 57 85 61 68 59 62 92 42 41 10 30 18 46 54 92 79 
65 5 93 60 78 18 11 52 80 88 94 33 75 27 0 71 4 45 93 34 38 6 0 84 29 64 66 85 52 71 43 75 94 76 25 82 86 93 45 67 94 66 73 3 6 12 32 29 95 72 56 55 55 82 56 50 54 78 69 12 
86 13 73 77 74 63 58 16 50 24 62 60 86 46 67 20 25 18 83 27 75 38 84 0 45 9 71 43 98 32 65 25 48 64 99 84 22 25 38 21 96 50 83 23 25 90 39 73 92 11 9 46 7 2 98 54 3 60 0 3 
41 19 77 80 80 41 90 53 47 1 1 36 61 30 30 36 55 80 42 28 18 56 29 45 0 55 56 59 26 1 32 55 74 88 75 7 23 96 14 5 65 72 96 1 25 52 84 83 3 64 80 85 32 4 50 0 2 91 16 70 
97 25 9 83 59 59 63 92 42 70 37 73 60 99 51 84 52 94 30 44 41 78 64 9 55 0 80 40 3 33 50 46 7 47 81 21 8 17 51 59 87 45 43 89 81 12 19 22 45 1 65 37 68 25 72 3 4 69 86 69 
17 59 14 86 74 93 62 97 39 27 97 52 29 97 26 39 59 40 2 60 8 12 66 71 56 80 0 6 87 33 50 31 84 29 66 98 59 4 20 80 32 68 48 54 7 40 12 10 7 17 55 91 83 32 29 37 44 65 23 55 
61 11 20 0 62 73 98 86 50 77 51 4 87 62 34 47 15 44 87 41 12 67 85 43 59 40 6 0 47 21 16 25 45 42 17 92 15 14 44 99 20 66 46 47 62 10 33 61 43 3 33 46 8 57 71 80 76 21 28 54 
61 91 68 28 6 34 96 1 93 61 82 47 92 27 88 47 34 38 52 3 81 64 52 98 26 3 87 47 0 64 4 18 38 14 14 30 61 97 80 11 9 30 64 69 28 46 60 51 48 56 11 72 16 63 37 70 20 96 29 82 
43 4 0 65 32 47 58 50 89 74 90 59 19 50 71 96 13 88 99 77 66 57 71 32 1 33 33 21 64 0 64 53 10 66 4 81 62 49 41 62 37 22 46 75 99 66 64 38 54 72 96 32 80 85 37 62 51 86 74 37 
12 6 3 59 77 96 48 99 64 51 91 22 49 53 63 93 76 70 0 96 80 13 43 65 32 50 50 16 4 64 0 45 53 42 89 7 53 63 41 41 52 34 60 89 8 52 9 67 68 3 75 57 92 90 62 59 5 55 50 65 
18 92 61 91 60 24 62 65 42 31 21 97 96 14 52 52 49 39 92 97 12 56 75 25 55 46 31 25 18 53 45 0 38 96 87 66 79 56 90 5 2 70 30 26 42 56 80 19 94 19 57 42 31 74 28 75 3 62 20 93 
63 86 19 82 16 10 52 19 2 64 10 23 78 52 29 40 49 20 73 6 54 89 94 48 74 7 84 45 38 10 53 38 0 92 40 34 17 67 0 2 95 40 22 97 32 99 56 43 47 41 10 22 20 58 68 9 21 33 6 37 
35 93 94 72 10 40 18 10 50 65 62 5 43 61 52 50 62 68 65 62 39 21 76 64 88 47 29 42 14 66 42 96 92 0 40 2 4 12 98 84 26 14 34 44 79 74 6 27 70 60 44 4 52 18 88 62 74 78 9 49 
35 56 54 96 58 83 6 20 6 90 74 42 32 99 37 3 23 37 98 36 28 5 25 99 75 81 66 17 14 4 89 87 40 40 0 2 4 77 12 93 24 81 77 77 72 57 67 24 42 76 72 93 0 92 20 19 50 73 22 18 
42 90 7 0 99 42 28 30 5 8 4 40 40 95 89 77 53 44 19 76 70 75 82 84 7 21 98 92 30 81 7 66 34 2 2 0 96 93 61 19 35 53 17 63 31 12 17 83 25 8 25 70 44 89 24 2 10 46 58 90 
39 41 57 88 6 38 86 27 95 12 62 84 26 14 24 60 67 15 48 45 33 85 86 22 23 8 59 15 61 62 53 79 17 4 4 96 0 92 24 6 18 18 57 56 15 71 0 25 16 16 93 66 54 84 94 24 14 76 78 70 
60 7 56 3 31 22 83 84 49 1 93 30 86 38 89 13 2 65 84 47 92 42 93 25 96 17 4 14 97 49 63 56 67 12 77 93 92 0 38 47 2 37 93 37 72 35 70 42 74 79 40 23 44 79 44 10 58 86 46 74 
86 76 50 15 22 59 24 48 0 73 85 11 62 38 8 50 36 46 73 90 81 84 45 38 14 51 20 44 80 41 41 90 0 98 12 61 24 38 0 84 21 39 14 62 34 44 12 50 70 55 94 29 66 89 55 97 85 26 89 6 
46 84 12 93 70 85 1 85 73 53 61 36 70 68 34 66 89 29 20 78 63 28 67 21 5 59 80 99 11 62 41 5 2 84 93 19 6 47 84 0 79 70 76 77 87 50 34 86 28 41 57 25 25 66 11 54 46 83 24 70 
7 31 82 55 29 90 59 82 29 73 23 9 95 76 77 69 86 49 3 36 32 97 94 96 65 87 32 20 9 37 52 2 95 26 24 35 18 2 21 79 0 36 61 17 82 71 70 65 34 26 13 50 81 79 46 81 87 55 95 16 
42 9 60 71 37 79 14 72 89 0 0 71 99 6 10 68 3 14 71 94 74 41 66 50 72 45 68 66 30 22 34 70 40 14 81 53 18 37 39 70 36 0 81 83 7 87 16 10 8 52 19 90 54 57 47 62 28 37 67 76 
56 97 71 80 43 3 67 38 64 61 87 79 70 8 56 57 51 10 87 35 64 96 73 83 96 43 48 46 64 46 60 30 22 34 77 17 57 93 14 76 61 81 0 59 13 59 36 87 88 43 81 87 5 16 11 21 62 23 11 28 
16 44 28 77 35 47 73 65 1 61 1 35 21 74 53 73 18 39 4 53 57 74 3 23 1 89 54 47 69 75 89 26 97 44 77 63 56 37 62 77 17 83 59 0 5 83 30 38 22 5 56 11 7 29 66 56 17 51 16 43 
67 33 44 5 50 76 68 3 59 66 2 54 76 63 69 21 22 95 19 3 90 57 6 25 25 81 7 62 28 99 8 42 32 79 72 31 15 72 34 87 82 7 13 5 0 8 65 46 43 51 87 25 3 60 15 79 13 11 12 44 
23 44 47 87 28 79 48 99 97 93 18 48 51 63 68 64 53 89 86 61 89 85 12 90 52 12 40 10 46 66 52 56 99 74 57 12 71 35 44 50 71 87 59 83 8 0 95 88 26 11 7 29 97 87 66 7 28 78 50 28 
67 56 16 8 52 61 62 39 0 70 78 95 71 90 37 34 22 43 19 52 59 61 32 39 84 19 12 33 60 64 9 80 56 6 67 17 0 70 12 34 70 16 36 30 65 95 0 47 93 68 39 97 62 99 78 67 83 12 23 99 
80 89 33 51 4 37 79 29 53 90 29 98 16 59 6 27 52 88 15 79 29 68 29 73 83 22 10 61 51 38 67 19 43 27 24 83 25 42 50 86 65 10 87 38 46 88 47 0 86 41 87 8 94 31 9 91 68 76 63 23 
86 55 1 51 50 80 71 4 35 74 16 94 54 28 6 45 79 89 71 76 61 59 95 92 3 45 7 43 48 54 68 94 47 70 42 25 16 74 70 28 34 8 88 22 43 26 93 86 0 91 69 51 59 14 90 9 62 0 40 79 
56 49 62 22 28 50 83 24 17 95 89 54 36 75 0 59 45 93 10 51 2 62 72 11 64 1 17 3 56 72 3 19 41 60 76 8 16 79 55 41 26 52 43 5 51 11 68 41 91 0 68 22 20 96 40 53 91 40 16 13 
4 84 97 32 1 95 90 81 5 92 48 33 19 95 74 68 49 49 18 68 36 92 56 9 80 65 55 33 11 96 75 57 10 44 72 25 93 40 94 57 13 19 81 56 87 7 39 87 69 68 0 66 13 44 79 25 90 0 32 30 
93 50 13 78 45 98 77 52 61 5 76 37 13 12 50 63 38 59 22 51 39 42 55 46 85 37 91 46 72 32 57 42 22 4 93 70 66 23 29 25 50 90 87 11 25 29 97 8 51 22 66 0 57 4 26 36 72 21 15 65 
20 94 16 29 35 30 49 16 41 55 70 97 95 88 31 64 82 40 89 57 82 41 55 7 32 68 83 8 16 80 92 31 20 52 0 44 54 44 66 25 81 54 5 7 3 97 62 94 59 20 13 57 0 64 81 64 36 47 10 29 
73 97 26 76 32 89 71 55 17 84 81 1 17 15 87 50 60 57 36 25 65 10 82 2 4 25 32 57 63 85 90 74 58 18 92 89 84 79 89 66 79 57 16 29 60 87 99 31 14 96 44 4 64 0 78 36 87 4 49 55 
2 81 49 26 1 61 55 25 72 23 91 25 42 79 33 46 29 7 96 73 42 30 56 98 50 72 29 71 37 37 62 28 68 88 20 24 94 44 55 11 46 47 11 66 15 66 78 9 90 40 79 26 81 78 0 59 83 94 98 80 
