60
1000
38 53 30 31 25 18 38 28 31 33 0 19 28 20 32 19 38 22 47 11 24 27 29 31 24 61 31 33 36 6 28 34 42 10 38 18 42 34 40 28 38 32 14 59 43 48 46 44 18 11 39 39 21 41 21 40 54 46 32 36 
19 43 21 37 6 23 42 9 35 27 19 0 17 20 23 18 39 23 33 22 11 12 28 27 16 48 21 32 18 16 10 23 38 21 31 8 23 36 35 9 21 16 23 45 26 32 36 31 24 19 25 27 4 41 6 26 45 42 13 17 
20 26 5 28 16 19 32 18 25 12 28 17 0 14 6 12 26 16 19 24 6 6 17 12 5 33 5 20 19 28 20 7 23 23 15 12 26 24 19 15 14 9 22 31 18 21 19 16 20 20 12 11 20 28 11 12 28 27 21 20 
32 34 13 17 23 5 23 26 15 13 20 20 14 0 14 3 20 4 32 12 14 17 10 12 9 43 14 14 31 22 28 18 22 11 19 12 38 16 21 24 27 22 9 42 31 34 28 28 6 9 25 22 24 23 15 25 35 27 30 31 
24 21 2 25 21 19 28 24 22 7 32 23 6 14 0 13 22 15 18 26 12 12 13 8 9 29 2 16 24 33 26 4 17 25 9 17 31 21 13 21 17 13 24 28 20 20 15 14 20 23 12 7 26 23 16 11 23 21 27 25 
30 34 11 20 20 7 25 24 17 13 19 18 12 3 13 0 22 6 30 13 12 14 11 12 7 42 13 15 28 21 26 16 23 12 19 10 36 18 21 22 25 20 11 41 30 32 27 27 8 9 24 21 22 25 13 23 35 28 28 29 
46 27 22 10 40 20 8 43 9 15 38 39 26 20 22 22 0 17 35 28 30 32 11 14 24 39 23 7 45 41 46 24 9 28 17 31 52 5 13 41 38 34 25 41 41 39 25 31 20 27 32 25 43 4 33 31 27 13 47 46 
34 33 13 14 26 5 20 29 12 12 22 23 16 4 15 6 17 0 32 13 17 19 7 11 11 43 15 11 33 25 31 18 20 13 18 16 41 13 19 27 29 24 10 43 33 35 27 28 6 11 26 22 27 20 18 26 34 25 33 34 
22 16 20 41 29 37 42 29 38 22 47 33 19 32 18 30 35 32 0 43 24 22 30 23 24 16 18 31 23 47 31 14 27 42 18 30 27 35 22 27 14 17 41 12 12 5 12 4 37 39 9 11 35 34 28 7 18 27 30 25 
39 45 24 21 27 9 27 31 20 25 11 22 24 12 26 13 28 13 43 0 22 25 20 23 19 55 26 23 38 16 32 29 32 2 31 17 44 23 32 30 37 31 3 54 41 45 39 39 8 4 36 33 26 31 21 36 47 37 35 37 
18 32 10 31 10 19 35 13 28 17 24 11 6 14 12 12 30 17 24 22 0 3 20 17 6 38 11 24 17 23 16 13 28 21 20 7 24 28 24 11 15 9 21 35 19 24 25 21 20 18 16 17 14 32 5 17 34 32 17 17 
16 31 11 33 10 22 37 12 30 18 27 12 6 17 12 14 32 19 22 25 3 0 22 18 8 37 11 25 14 25 15 12 29 24 20 9 22 30 25 9 12 6 24 34 17 22 24 19 22 21 13 16 14 33 7 15 33 32 15 15 
36 27 13 12 30 11 15 33 9 8 29 28 17 10 13 11 11 7 30 20 20 22 0 7 14 38 14 4 36 32 35 16 13 20 13 21 43 8 12 31 30 25 17 39 33 33 22 26 12 18 25 19 32 13 23 24 28 18 37 36 
31 22 7 18 27 15 21 30 15 2 31 27 12 12 8 12 14 11 23 23 17 18 7 0 11 32 9 8 31 33 32 10 12 23 8 20 38 13 9 27 24 20 21 33 27 27 17 19 16 21 19 13 30 16 21 18 23 16 33 32 
24 30 6 25 16 14 29 19 22 12 24 16 5 9 9 7 24 11 24 19 6 8 14 11 0 37 8 18 23 24 22 11 23 18 16 9 30 22 20 17 19 13 17 36 23 26 23 21 15 15 17 15 19 26 10 17 31 27 23 23 
38 12 31 47 44 47 46 45 45 31 61 48 33 43 29 42 39 43 16 55 38 37 38 32 37 0 30 37 39 61 47 27 30 54 25 45 42 41 26 42 29 32 52 7 27 19 16 18 48 52 24 22 50 36 43 22 13 27 45 41 
23 22 2 26 20 19 29 23 23 8 31 21 5 14 2 13 23 15 18 26 11 11 14 9 8 30 0 17 23 32 25 3 19 25 10 16 30 22 14 20 16 12 24 29 19 20 15 14 20 22 11 8 25 24 15 11 24 22 25 24 
39 26 15 11 34 15 12 37 8 9 33 32 20 14 16 15 7 11 31 23 24 25 4 8 18 37 17 0 39 36 39 18 10 23 13 25 46 5 11 34 32 28 20 39 35 34 22 27 15 22 27 20 36 9 27 26 26 14 40 40 
2 37 24 47 12 35 51 10 44 31 36 18 19 31 24 28 45 33 23 38 17 14 36 31 23 39 23 39 0 33 11 22 41 36 31 21 7 43 36 9 10 11 37 33 12 20 31 23 36 34 17 24 17 46 17 19 40 43 8 2 
35 54 30 36 22 22 42 24 35 34 6 16 28 22 33 21 41 25 47 16 23 25 32 33 24 61 32 36 33 0 24 35 44 14 40 17 39 37 42 25 37 31 18 59 41 47 47 44 22 15 39 39 17 45 19 40 55 49 28 32 
12 44 25 45 6 32 50 3 42 32 28 10 20 28 26 26 46 31 31 32 16 15 35 32 22 47 25 39 11 24 0 26 43 30 35 16 14 43 39 6 18 15 32 42 22 29 37 30 32 28 24 29 7 48 13 26 46 47 4 9 
23 20 5 28 21 22 31 24 25 10 34 23 7 18 4 16 24 18 14 29 13 12 16 10 11 27 3 18 22 35 26 0 19 28 9 18 29 23 14 21 14 12 27 25 17 17 13 11 23 25 9 5 26 25 17 8 22 22 26 24 
41 18 18 19 38 24 17 41 16 11 42 38 23 22 17 23 9 20 27 32 28 29 13 12 23 30 19 10 41 44 43 19 0 32 10 31 48 12 5 38 33 30 29 33 34 31 17 24 24 30 26 19 42 7 32 24 18 5 44 42 
38 45 23 21 26 9 28 29 21 24 10 21 23 11 25 12 28 13 42 2 21 24 20 23 18 54 25 23 36 14 30 28 32 0 30 15 43 24 31 28 36 29 4 53 40 44 39 38 8 3 35 32 24 32 19 35 46 37 33 36 
31 15 10 24 30 23 24 32 21 6 38 31 15 19 9 19 17 18 18 31 20 20 13 8 16 25 10 13 31 40 35 9 10 30 0 25 38 18 5 29 23 21 28 26 25 22 10 14 23 28 16 9 34 17 25 14 16 13 35 33 
22 38 15 29 11 16 35 15 27 20 18 8 12 12 17 10 31 16 30 17 7 9 21 20 9 45 16 25 21 17 16 18 31 15 25 0 28 28 28 13 21 15 17 42 26 31 31 27 17 13 22 23 12 34 4 23 40 35 19 21 
7 42 31 54 18 43 58 14 51 38 42 23 26 38 31 36 52 41 27 44 24 22 43 38 30 42 30 46 7 39 14 29 48 43 38 28 0 50 42 15 15 18 44 36 16 23 36 28 43 40 23 30 22 53 24 25 45 50 11 7 
44 30 20 7 38 15 8 41 4 14 34 36 24 16 21 18 5 13 35 23 28 30 8 13 22 41 22 5 43 37 43 23 12 24 18 28 50 0 15 38 37 33 20 43 40 39 27 31 16 23 32 25 40 8 30 31 30 16 44 44 
36 15 14 21 34 23 21 37 18 8 40 35 19 21 13 21 13 19 22 32 24 25 12 9 20 26 14 11 36 42 39 14 5 31 5 28 42 15 0 34 28 25 29 29 29 26 12 18 24 29 21 13 38 12 29 19 16 8 39 37 
11 39 20 41 3 28 46 3 38 27 28 9 15 24 21 22 41 27 27 30 11 9 31 27 17 42 20 34 9 25 6 21 38 28 29 13 15 38 34 0 14 10 29 38 18 25 32 25 29 26 19 24 9 43 9 21 41 42 6 8 
10 28 17 42 16 33 45 16 38 24 38 21 14 27 17 25 38 29 14 37 15 12 30 24 19 29 16 32 10 37 18 14 33 36 23 21 15 37 28 14 0 6 35 25 5 12 21 13 33 33 7 15 22 39 18 10 30 35 16 12 
12 29 13 37 12 27 40 13 34 20 32 16 9 22 13 20 34 24 17 31 9 6 25 20 13 32 12 28 11 31 15 12 30 29 21 15 18 33 25 10 6 0 29 29 11 16 22 15 28 27 9 14 18 35 12 11 31 33 15 12 
38 43 22 18 27 6 24 31 17 22 14 23 22 9 24 11 25 10 41 3 21 24 17 21 17 52 24 20 37 18 32 27 29 4 28 17 44 20 29 29 35 29 0 52 40 43 37 37 5 4 34 31 26 28 20 34 44 34 35 37 
32 16 30 49 40 47 49 41 46 31 59 45 31 42 28 41 41 43 12 54 35 34 39 33 36 7 29 39 33 59 42 25 33 53 26 42 36 43 29 38 25 29 52 0 21 13 17 15 48 51 20 21 46 40 40 19 17 31 40 35 
11 27 21 45 20 37 47 20 42 26 43 26 18 31 20 30 41 33 12 41 19 17 33 27 23 27 19 35 12 41 22 17 34 40 25 26 16 40 29 18 5 11 40 21 0 8 21 13 37 37 8 16 26 41 22 11 29 36 19 14 
19 20 22 45 28 39 46 27 42 26 48 32 21 34 20 32 39 35 5 45 24 22 33 27 26 19 20 34 20 47 29 17 31 44 22 31 23 39 26 25 12 16 43 13 8 0 16 8 40 41 9 14 34 38 28 9 23 32 27 22 
31 7 17 33 33 32 33 35 30 16 46 36 19 28 15 27 25 27 12 39 25 24 22 17 23 16 15 22 31 47 37 13 17 39 10 31 36 27 12 32 21 22 37 17 21 16 0 9 33 36 14 9 38 24 30 12 9 16 36 33 
23 15 16 37 27 33 38 28 34 18 44 31 16 28 14 27 31 28 4 39 21 19 26 19 21 18 14 27 23 44 30 11 24 38 14 27 28 31 18 25 13 15 37 15 13 8 9 0 33 36 7 7 33 30 25 5 17 24 29 25 
37 38 18 14 27 1 21 31 13 17 18 24 20 6 20 8 20 6 37 8 20 22 12 16 15 48 20 15 36 22 32 23 24 8 23 17 43 16 24 29 33 28 5 48 37 40 33 33 0 7 31 27 27 23 20 31 39 29 35 36 
35 43 20 21 23 7 28 27 20 22 11 19 20 9 23 9 27 11 39 4 18 21 18 21 15 52 22 22 34 15 28 25 30 3 28 13 40 23 29 26 33 27 4 51 37 41 36 36 7 0 32 30 22 30 17 32 44 35 31 34 
17 21 13 37 21 30 39 22 34 18 39 25 12 25 12 24 32 26 9 36 16 13 25 19 17 24 11 27 17 39 24 9 26 35 16 22 23 32 21 19 7 9 34 20 8 9 14 7 31 32 0 8 27 33 20 3 23 28 23 19 
24 16 10 31 25 26 32 27 28 12 39 27 11 22 7 21 25 22 11 33 17 16 19 13 15 22 8 20 24 39 29 5 19 32 9 23 30 25 13 24 15 14 31 21 16 14 9 7 27 30 8 0 30 25 22 6 18 20 28 25 
18 45 24 41 6 27 46 8 38 31 21 4 20 24 26 22 43 27 35 26 14 14 32 30 19 50 25 36 17 17 7 26 42 24 34 12 22 40 38 9 22 18 26 46 26 34 38 33 27 22 27 30 0 45 10 28 48 46 11 16 
47 25 23 14 42 23 10 45 12 16 41 41 28 23 23 25 4 20 34 31 32 33 13 16 26 36 24 9 46 45 48 25 7 32 17 34 53 8 12 43 39 35 28 40 41 38 24 30 23 30 33 25 45 0 36 31 24 10 49 47 
19 37 15 32 8 19 37 11 30 21 21 6 11 15 16 13 33 18 28 21 5 7 23 21 10 43 15 27 17 19 13 17 32 19 25 4 24 30 29 9 18 12 20 40 22 28 30 25 20 17 20 22 10 36 0 21 39 36 15 17 
19 18 13 36 23 30 38 24 33 17 40 26 12 25 11 23 31 26 7 36 17 15 24 18 17 22 11 26 19 40 26 8 24 35 14 23 25 31 19 21 10 11 34 19 11 9 12 5 31 32 3 6 28 31 21 0 21 26 25 21 
39 3 25 36 42 38 34 44 34 22 54 45 28 35 23 35 27 34 18 47 34 33 28 23 31 13 24 26 40 55 46 22 18 46 16 40 45 30 16 41 30 31 44 17 29 23 9 17 39 44 23 18 48 24 39 21 0 15 45 42 
44 16 22 23 42 29 20 44 21 15 46 42 27 27 21 28 13 25 27 37 32 32 18 16 27 27 22 14 43 49 47 22 5 37 13 35 50 16 8 42 35 33 34 31 36 32 16 24 29 35 28 20 46 10 36 26 15 0 47 45 
9 43 26 47 8 34 52 4 44 33 32 13 21 30 27 28 47 33 30 35 17 15 37 33 23 45 25 40 8 28 4 26 44 33 35 19 11 44 39 6 16 15 35 40 19 27 36 29 35 31 23 28 11 49 15 25 45 47 0 6 
4 39 25 47 11 36 52 8 45 32 36 17 20 31 25 29 46 34 25 37 17 15 36 32 23 41 24 40 2 32 9 24 42 36 33 21 7 44 37 8 12 12 37 35 14 22 33 25 36 34 19 25 16 47 17 21 42 45 6 0 
0 0 1053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 119 0 0 0 0 352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 46 0 0 0 0 0 21 0 0 0 0 0 0 0 0 309 0 0 4 0 0 0 0 45 0 0 0 0 0 0 37 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 895 0 
1053 46 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 124 0 0 0 0 0 0 0 12 0 0 0 0 331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 0 0 0 0 0 0 357 0 
0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 164 0 377 330 0 311 0 0 0 89 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 144 0 0 0 0 8 0 0 0 0 15 19 0 0 0 0 0 0 38 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 5 0 0 43 0 0 10 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 33 0 0 0 39 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 129 0 0 39 17 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 144 0 0 0 0 0 0 0 188 0 0 11 0 476 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 120 0 1500 13 0 43 0 89 0 0 
0 21 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509 0 0 0 0 0 0 0 13 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 9 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105 0 0 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 40 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 52 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 572 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250 0 0 0 125 0 0 0 
0 0 0 1500 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 181 33 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 8 0 0 188 0 0 572 0 0 0 0 267 0 269 140 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 50 0 951 0 0 1357 0 94 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 387 193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 823 0 0 0 0 0 0 0 0 272 816 0 0 0 91 13 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 11 0 105 0 0 267 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 5 0 0 11 0 95 0 290 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 309 0 0 15 0 0 476 0 0 0 0 269 0 0 0 0 0 0 0 0 0 0 0 594 774 0 0 0 214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 103 0 370 11 0 54 0 0 8 0 
0 0 0 0 19 0 0 0 0 0 70 0 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166 0 0 0 0 0 0 0 96 0 0 209 21 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 303 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 36 
28 4 124 0 0 0 0 0 509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 702 0 0 0 414 768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 823 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 1500 392 0 0 0 101 164 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 751 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 963 
0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 33 8 0 0 0 14 12 0 0 0 37 585 0 53 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 54 0 108 0 0 15 0 0 9 0 594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 107 0 0 63 0 1127 0 15 0 0 
0 45 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 774 0 0 0 0 0 0 0 0 0 0 0 12 0 0 266 0 33 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 341 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 20 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437 0 0 29 0 0 0 0 0 0 0 0 0 0 0 
119 0 12 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 702 0 0 0 0 0 0 0 0 0 0 0 30 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 214 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 86 0 0 0 0 0 0 0 0 0 43 0 0 37 0 0 0 0 74 0 0 225 0 0 5 0 
0 0 0 7 0 0 0 0 0 0 0 0 0 0 272 0 0 0 0 0 0 1500 0 33 0 0 0 0 0 0 0 5 0 0 0 13 78 0 0 0 37 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 816 0 0 0 0 0 0 392 0 8 0 0 0 0 0 0 5 0 0 0 0 6 6 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414 0 0 0 0 266 0 0 30 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 916 0 
352 22 331 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 768 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 86 0 0 4 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 6 0 0 0 0 91 0 0 0 0 0 0 101 0 14 0 0 0 0 0 0 13 6 0 0 0 0 1483 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 164 0 12 0 0 0 0 0 0 78 6 0 0 0 1483 0 0 0 0 195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 101 0 0 0 0 0 0 0 387 0 0 0 0 0 148 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 444 
0 0 0 0 0 33 0 0 0 0 0 0 0 193 0 0 0 0 0 303 0 0 751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 1342 0 0 0 0 0 0 0 0 0 0 0 0 20 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 164 0 0 7 0 0 0 0 0 0 0 8 0 0 0 0 0 0 27 0 37 0 0 0 0 0 0 37 5 0 0 0 0 195 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 27 0 0 0 0 0 0 0 585 23 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209 0 0 0 0 0 0 4 0 0 
0 0 0 377 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 97 0 0 527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 14 0 0 11 0 0 0 0 12 0 0 0 0 24 166 0 0 0 0 0 0 5 0 0 0 43 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366 0 0 12 0 0 110 0 
0 0 0 311 0 0 129 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 527 0 0 0 0 61 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 39 0 0 0 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 43 0 0 0 0 0 0 0 0 0 0 
0 0 0 89 0 0 17 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 16 0 0 43 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 120 0 468 0 0 50 0 0 5 0 103 0 0 0 0 0 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209 0 0 0 0 0 0 0 0 0 0 24 295 0 576 0 7 0 0 
0 61 167 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 0 0 0 0 104 0 
0 0 0 0 5 0 0 1500 0 0 250 0 951 0 0 0 0 370 96 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366 0 0 0 0 0 24 0 0 0 0 1155 0 0 0 0 
0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 11 0 11 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 163 0 0 0 0 0 439 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 
