60
1000
38 32 19 40 36 24 35 35 23 37 14 4 0 45 42 26 17 10 17 27 19 26 26 38 20 42 22 37 38 30 46 19 32 54 30 23 34 29 31 26 32 27 36 29 45 42 22 14 21 17 28 34 43 50 10 41 19 42 7 42 
10 39 28 42 22 27 10 25 25 23 34 45 45 0 5 26 38 44 30 40 29 29 27 37 29 42 26 39 13 19 41 34 23 9 22 26 21 42 15 41 21 19 14 41 1 26 30 38 42 42 18 20 4 8 41 14 29 13 52 12 
5 34 26 37 18 22 7 25 22 19 30 42 42 5 0 22 36 40 28 38 25 24 22 33 27 37 22 35 9 17 37 29 22 13 18 24 16 41 11 37 20 15 13 40 5 22 28 34 38 40 14 20 1 9 37 10 25 9 48 8 
17 15 20 21 10 2 18 32 19 12 12 28 26 26 22 0 29 21 20 37 7 4 1 18 22 22 5 18 15 22 25 8 28 34 5 22 9 40 12 16 26 12 24 39 26 17 25 14 17 33 13 28 23 28 18 16 7 18 31 18 
34 41 10 48 37 27 29 21 14 39 20 14 17 38 36 29 0 24 9 11 22 31 30 46 9 50 24 45 35 19 53 26 19 46 31 12 35 14 27 36 20 23 25 13 38 45 8 25 33 5 23 22 37 45 23 39 22 39 23 39 
36 23 23 31 30 19 34 40 25 32 10 14 10 44 40 21 24 0 20 34 15 20 21 30 24 33 19 28 35 32 38 13 36 53 25 27 29 37 29 16 35 26 37 36 44 36 27 7 12 25 27 37 41 48 3 37 15 38 11 38 
25 33 3 40 28 18 21 19 6 30 13 16 17 30 28 20 9 20 0 17 14 22 21 37 4 41 15 37 26 13 45 19 16 39 22 7 25 21 19 29 16 14 19 19 30 36 7 19 27 14 14 18 29 37 18 30 14 30 24 30 
38 50 17 57 44 35 33 17 19 46 30 23 27 40 38 37 11 34 17 0 31 40 38 54 15 59 32 54 40 21 62 36 17 47 38 16 41 4 33 46 19 29 26 2 39 52 12 35 43 11 28 20 39 47 33 44 31 44 33 43 
21 19 15 26 17 5 20 30 15 19 6 21 19 29 25 7 22 15 14 31 0 9 8 23 17 28 4 23 20 20 31 6 26 38 11 18 15 35 14 17 24 11 24 33 29 24 20 9 15 26 13 26 26 33 12 22 1 23 24 24 
20 12 23 18 11 5 21 36 22 12 13 29 26 29 24 4 31 20 22 40 9 0 3 15 25 19 8 15 17 25 23 8 32 37 7 25 10 43 15 13 30 15 28 42 29 16 28 13 14 35 17 31 25 30 18 18 9 19 31 20 
17 14 22 20 10 3 19 34 20 11 13 29 26 27 22 1 30 21 21 38 8 3 0 17 23 21 6 17 15 23 24 9 30 34 5 23 8 41 13 15 27 13 25 40 27 16 27 14 16 34 14 29 23 28 18 16 8 18 31 18 
28 8 38 5 15 19 32 50 37 15 27 42 38 37 33 18 46 30 37 54 23 15 17 0 40 5 23 3 25 39 8 20 46 43 18 39 17 58 27 15 43 28 40 56 38 13 43 24 19 49 30 45 33 35 28 23 24 25 41 26 
25 36 2 43 30 21 20 16 5 31 16 19 20 29 27 22 9 24 4 15 17 25 23 40 0 44 17 39 27 11 47 22 13 37 23 4 27 19 19 33 12 14 17 17 29 37 4 22 30 14 14 15 28 36 22 30 16 30 27 30 
33 10 42 2 20 24 37 54 41 19 30 45 42 42 37 22 50 33 41 59 28 19 21 5 44 0 27 5 29 43 6 24 50 47 23 44 22 62 32 17 48 33 45 61 42 17 47 27 21 53 35 49 38 39 31 28 28 29 43 30 
17 19 16 26 14 4 17 29 15 16 9 24 22 26 22 5 24 19 15 32 4 8 6 23 17 27 0 23 16 18 30 8 25 34 8 17 12 36 11 18 23 9 22 34 26 21 21 13 18 28 10 24 23 29 16 18 4 20 28 20 
30 6 38 3 17 19 33 50 37 17 26 40 37 39 35 18 45 28 37 54 23 15 17 3 39 5 23 0 26 40 10 19 46 45 19 40 19 58 28 12 44 29 41 56 40 16 43 23 17 48 31 46 35 38 27 26 23 27 39 28 
4 26 25 29 10 16 9 29 22 10 25 39 38 13 9 15 35 35 26 40 20 17 15 25 27 29 16 26 0 20 29 23 26 20 10 24 8 43 8 29 24 12 18 42 13 15 29 28 31 40 13 24 9 14 32 4 20 4 44 4 
17 37 11 43 26 21 11 11 7 27 22 29 30 19 17 22 19 32 13 21 20 25 23 39 11 43 18 40 20 0 45 25 7 27 21 7 23 24 13 36 5 11 6 23 19 33 12 28 35 24 9 6 18 26 29 23 19 23 37 22 
33 15 45 8 20 27 38 56 44 19 35 50 46 41 37 25 53 38 45 62 31 23 24 8 47 6 30 10 29 45 0 28 52 46 25 47 23 65 33 22 50 35 46 64 42 15 51 32 27 57 37 51 37 38 36 27 32 28 49 30 
25 14 20 22 18 7 25 35 21 19 7 22 19 34 29 8 26 13 19 36 6 8 9 20 22 24 8 19 23 25 28 0 31 42 13 23 16 39 19 11 30 17 29 38 34 24 25 6 10 30 18 31 30 36 10 24 6 26 23 26 
23 43 13 49 33 28 17 4 11 34 27 30 32 23 22 28 19 36 16 17 26 32 30 46 13 50 25 46 26 7 52 31 0 30 28 10 30 19 20 42 3 18 9 18 23 40 11 33 41 22 16 4 23 31 33 30 25 29 39 29 
17 46 37 48 29 35 19 31 33 29 43 54 54 9 13 34 46 53 39 47 38 37 34 43 37 47 34 45 20 27 46 42 30 0 30 34 28 49 24 49 28 27 21 48 9 31 38 47 50 50 26 27 12 8 50 20 38 19 60 17 
13 18 22 22 7 6 15 32 20 9 16 32 30 22 18 5 31 25 22 38 11 7 5 18 23 23 8 19 10 21 25 13 28 30 0 22 4 41 9 19 25 10 22 40 22 14 27 18 21 35 12 27 18 24 22 12 11 13 35 14 
22 36 4 43 28 20 17 13 3 30 18 22 23 26 24 22 12 27 7 16 18 25 23 39 4 44 17 40 24 7 47 23 10 34 22 0 25 20 17 34 9 13 14 18 26 36 5 24 32 17 12 11 25 33 24 28 17 28 30 28 
11 18 25 22 3 10 15 34 23 5 21 36 34 21 16 9 35 29 25 41 15 10 8 17 27 22 12 19 8 23 23 16 30 28 4 25 0 45 10 22 27 13 23 43 21 11 30 22 24 39 14 28 17 21 26 9 15 10 39 11 
41 53 20 61 48 39 35 19 22 49 33 26 29 42 41 40 14 37 21 4 35 43 41 58 19 62 36 58 43 24 65 39 19 49 41 20 45 0 36 50 22 32 29 2 42 55 15 38 46 13 31 23 42 50 36 47 34 47 35 46 
7 26 17 31 13 12 6 24 14 15 19 32 31 15 11 12 27 29 19 33 14 15 13 27 19 32 11 28 8 13 33 19 20 24 9 17 10 36 0 27 17 5 14 34 15 20 21 23 28 32 5 18 12 19 26 11 14 12 37 12 
32 7 31 15 21 16 33 46 31 22 17 29 26 41 37 16 36 16 29 46 17 13 15 15 33 17 18 12 29 36 22 11 42 49 19 34 22 50 27 0 40 26 39 48 42 24 36 12 5 39 28 42 38 42 16 30 17 31 27 32 
20 41 13 47 30 25 15 7 10 32 26 31 32 21 20 26 20 35 16 19 24 30 27 43 12 48 23 44 24 5 50 30 3 28 25 9 27 22 17 40 0 15 7 20 20 37 12 32 39 24 13 2 21 28 32 27 24 27 39 26 
12 27 13 32 16 11 9 21 10 18 16 28 27 19 15 12 23 26 14 29 11 15 13 28 14 33 9 29 12 11 35 17 18 27 10 13 13 32 5 26 15 0 13 31 19 23 17 20 26 28 2 17 16 23 23 16 11 16 34 16 
15 39 17 44 26 24 9 12 13 27 27 35 36 14 13 24 25 37 19 26 24 28 25 40 17 45 22 41 18 6 46 29 9 21 22 14 23 29 14 39 7 13 0 27 13 32 18 32 39 30 11 7 14 22 34 21 24 21 43 20 
39 52 19 59 46 37 34 17 21 48 32 25 29 41 40 39 13 36 19 2 33 42 40 56 17 61 34 56 42 23 64 38 18 48 40 18 43 2 34 48 20 31 27 0 40 54 14 37 45 12 29 21 41 48 35 45 33 45 34 45 
10 39 28 42 23 27 10 24 24 23 34 45 45 1 5 26 38 44 30 39 29 29 27 38 29 42 26 40 13 19 42 34 23 9 22 26 21 42 15 42 20 19 13 40 0 27 30 38 43 42 18 19 4 9 41 15 29 13 52 12 
19 19 36 18 8 19 24 43 33 6 29 45 42 26 22 17 45 36 36 52 24 16 16 13 37 17 21 16 15 33 15 24 40 31 14 36 11 55 20 24 37 23 32 54 27 0 40 29 28 49 25 38 22 23 34 12 24 13 47 15 
27 39 5 46 33 24 22 14 7 34 20 20 22 30 28 25 8 27 7 12 20 28 27 43 4 47 21 43 29 12 51 25 11 38 27 5 30 15 21 36 12 17 18 14 30 40 0 25 34 12 16 14 29 37 25 33 20 33 29 32 
30 18 21 25 23 13 29 37 22 25 6 18 14 38 34 14 25 7 19 35 9 13 14 24 22 27 13 23 28 28 32 6 33 47 18 24 22 38 23 12 32 20 32 37 38 29 25 0 9 27 22 34 35 41 5 30 9 31 18 32 
33 12 29 19 24 16 34 45 30 25 14 25 21 42 38 17 33 12 27 43 15 14 16 19 30 21 18 17 31 35 27 10 41 50 21 32 24 46 28 5 39 26 39 45 43 28 34 9 0 35 28 41 39 44 11 32 16 33 22 34 
38 44 15 51 42 31 34 24 18 43 23 13 17 42 40 33 5 25 14 11 26 35 34 49 14 53 28 48 40 24 57 30 22 50 35 17 39 13 32 39 24 28 30 12 42 49 12 27 35 0 27 25 41 49 25 43 26 44 22 43 
12 28 12 34 18 13 8 20 9 19 17 28 28 18 14 13 23 27 14 28 13 17 14 30 14 35 10 31 13 9 37 18 16 26 12 12 14 31 5 28 13 2 11 29 18 25 16 22 28 27 0 15 15 23 24 16 13 17 34 17 
21 43 15 49 31 27 15 6 12 33 28 33 34 20 20 28 22 37 18 20 26 31 29 45 15 49 24 46 24 6 51 31 4 27 27 11 28 23 18 42 2 17 7 21 19 38 14 34 41 25 15 0 20 28 35 27 26 27 41 26 
6 35 27 38 19 23 8 26 23 19 31 43 43 4 1 23 37 41 29 39 26 25 23 33 28 38 23 35 9 18 37 30 23 12 18 25 17 42 12 38 21 16 14 41 4 22 29 35 39 41 15 20 0 8 38 11 26 9 49 8 
12 39 35 40 21 29 16 33 31 21 38 51 50 8 9 28 45 48 37 47 33 30 28 35 36 39 29 38 14 26 38 36 31 8 24 33 21 50 19 42 28 23 22 48 9 23 37 41 44 49 23 28 8 0 45 13 33 11 56 10 
33 22 21 29 28 17 32 37 23 29 7 14 10 41 37 18 23 3 18 33 12 18 18 28 22 31 16 27 32 29 36 10 33 50 22 24 26 36 26 16 32 23 34 35 41 34 25 5 11 25 24 35 38 45 0 34 12 35 13 36 
7 26 29 28 9 18 13 33 26 9 28 42 41 14 10 16 39 37 30 44 22 18 16 23 30 28 18 26 4 23 27 24 30 20 12 28 9 47 11 30 27 16 21 45 15 12 33 30 32 43 16 27 11 13 34 0 22 2 46 3 
21 19 15 27 17 6 20 29 15 19 6 21 19 29 25 7 22 15 14 31 1 9 8 24 16 28 4 23 20 19 32 6 25 38 11 17 15 34 14 17 24 11 24 33 29 24 20 9 16 26 13 26 26 33 12 22 0 23 24 24 
6 28 29 29 11 19 12 32 26 11 29 43 42 13 9 18 39 38 30 44 23 19 18 25 30 29 20 27 4 23 28 26 29 19 13 28 10 47 12 31 27 16 21 45 13 13 33 31 33 44 17 27 9 11 35 2 23 0 47 2 
44 34 27 41 41 29 42 42 30 42 19 10 7 52 48 31 23 11 24 33 24 31 31 41 27 43 28 39 44 37 49 23 39 60 35 30 39 35 37 27 39 34 43 34 52 47 29 18 22 22 34 41 49 56 13 46 24 47 0 48 
6 29 29 31 12 19 11 32 26 12 29 43 42 12 8 18 39 38 30 43 24 20 18 26 30 30 20 28 4 22 30 26 29 17 14 28 11 46 12 32 26 16 20 45 12 15 32 32 34 43 17 26 8 10 36 3 24 2 48 0 
0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 318 0 0 0 0 0 377 160 0 11 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 271 59 0 0 0 0 0 0 0 97 0 55 0 0 0 11 
0 0 183 0 0 0 0 0 640 0 0 0 0 0 0 0 1340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 563 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 8 0 0 0 0 0 71 0 0 0 1340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 18 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434 0 20 0 354 0 0 0 0 0 0 22 367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 39 0 0 0 0 0 0 0 0 0 0 319 0 0 0 0 0 0 0 0 4 558 0 30 0 0 0 0 0 
56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 11 0 31 0 0 0 0 
0 640 0 0 0 0 6 0 0 0 0 0 0 405 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 281 73 0 0 0 0 0 0 165 0 0 0 43 0 0 0 0 0 0 0 0 0 106 0 7 0 0 0 0 0 
0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1477 0 0 0 0 0 0 0 11 0 273 0 0 0 0 0 1012 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 35 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 20 0 82 0 0 0 0 0 67 11 0 0 0 0 0 0 0 0 377 0 99 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 785 0 0 0 223 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 49 58 
0 0 0 0 18 0 4 0 405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 99 0 6 0 0 0 0 0 0 0 0 71 13 0 0 0 71 0 0 0 32 172 0 1500 0 0 0 0 0 
0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1386 0 10 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 37 1043 0 0 0 0 0 0 238 0 0 0 0 0 0 0 0 0 0 0 0 45 0 172 0 0 0 18 0 6 0 0 0 6 0 0 0 0 0 40 0 18 
0 1340 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
318 0 0 0 0 0 0 0 0 0 0 35 0 0 0 37 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 516 15 0 0 0 0 0 0 0 38 0 0 0 373 0 191 
0 0 0 0 0 0 0 0 0 0 0 0 60 0 0 1043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 41 0 244 0 0 0 5 0 0 0 0 0 0 0 607 
0 0 0 0 0 141 0 0 0 264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 17 0 0 0 0 15 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 234 0 0 0 0 0 4 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 750 0 0 0 0 0 0 0 68 0 0 0 0 72 0 843 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62 0 0 0 
377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 10 0 93 0 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0 65 200 0 0 0 0 0 0 0 11 0 0 0 0 0 28 
160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 13 0 0 0 0 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 238 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 12 730 0 0 36 0 0 0 0 0 74 0 0 
11 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 13 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 5 0 1500 0 0 0 5 
0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 
0 0 0 0 0 0 9 0 281 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 0 0 476 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 66 0 176 0 0 0 0 0 
0 0 0 0 434 0 39 0 73 0 0 0 0 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 476 0 0 35 0 0 0 0 0 0 0 0 703 0 0 0 0 0 0 0 0 6 74 0 495 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 785 0 0 0 0 0 0 56 0 0 0 0 86 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 38 47 
0 0 0 0 20 0 0 0 0 0 0 0 0 6 1386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 28 35 0 0 0 0 0 0 0 4 1011 0 0 0 0 0 0 0 
0 0 563 71 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 354 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 57 0 0 223 0 0 0 0 0 0 0 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 0 
8 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 15 0 477 0 0 0 0 
0 0 7 1340 0 0 0 0 165 0 0 0 0 0 0 0 7 0 0 0 0 11 0 0 0 0 0 0 29 0 0 0 0 0 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 45 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297 0 0 0 0 0 0 0 0 0 0 0 0 242 0 0 
0 0 0 0 0 0 0 0 0 0 1477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 339 8 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 82 0 0 0 172 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 261 0 0 8 49 0 0 0 0 199 0 0 
0 0 0 0 22 0 319 0 43 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 703 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 0 103 0 0 0 0 0 
0 0 0 0 367 0 0 0 0 0 0 0 0 13 28 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 35 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
271 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 516 0 0 0 0 0 65 0 0 20 0 0 0 0 0 0 0 0 0 23 0 297 0 0 0 0 0 0 0 0 0 0 0 0 0 240 0 175 0 0 0 10 
59 0 0 0 0 0 0 0 0 0 0 0 9 0 0 18 0 0 15 41 0 0 0 0 200 0 0 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 447 
0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 67 0 71 0 6 0 0 0 244 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 90 47 0 0 0 0 15 0 0 
0 0 0 0 0 0 0 0 0 0 11 11 0 0 0 0 0 0 0 0 0 0 72 0 0 0 730 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 196 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 4 0 0 0 0 0 0 32 0 6 0 0 0 5 0 0 0 0 0 0 36 0 0 0 0 6 0 4 0 0 0 0 0 0 0 8 0 0 0 0 0 90 0 0 0 0 827 0 5 0 0 0 0 0 
0 0 0 0 0 0 558 0 106 0 0 0 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 74 0 1011 0 0 0 0 0 0 0 49 143 0 0 0 0 47 0 0 0 827 0 0 7 0 0 0 0 0 
97 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 11 172 0 5 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 240 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 
0 0 0 0 0 0 30 0 7 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176 495 0 0 0 0 0 0 0 0 0 0 103 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 0 0 
