60
1000
40 40 71 8 26 73 79 97 5 74 50 0 5 62 98 9 18 82 57 26 55 77 36 16 99 9 18 87 2 34 15 28 59 56 79 9 23 27 93 78 86 73 66 66 57 47 6 77 86 63 91 65 63 1 88 77 54 50 93 79 
61 86 73 19 8 0 12 62 32 39 19 5 0 25 9 92 63 85 58 9 26 40 68 27 51 0 12 70 38 4 8 53 1 29 70 6 48 43 47 84 70 86 5 10 81 93 58 28 24 17 55 89 23 26 91 33 98 14 42 63 
42 2 54 1 91 47 71 6 79 75 86 62 25 0 79 12 86 53 14 77 15 64 77 16 83 45 13 15 4 40 25 83 79 92 37 13 92 48 73 1 55 4 27 21 18 29 32 89 94 72 78 1 30 19 59 20 17 92 44 0 
96 38 39 55 86 43 54 0 53 33 78 98 9 79 0 45 53 47 65 10 59 18 6 3 29 51 5 10 57 50 25 97 53 81 89 9 44 24 68 55 40 50 19 48 80 36 18 54 34 62 19 89 19 94 35 38 38 90 9 1 
53 83 86 79 91 71 37 82 61 9 79 9 92 12 45 0 42 80 23 40 62 76 55 12 67 42 70 96 17 76 23 47 86 33 38 2 27 44 25 81 45 69 83 63 80 73 54 41 15 53 34 59 46 27 73 11 22 59 61 85 
78 22 73 14 42 42 81 31 78 8 24 18 63 86 53 42 0 34 30 82 17 64 83 35 51 70 73 98 56 52 75 87 77 85 57 35 38 62 14 43 94 60 13 41 72 17 50 45 78 82 7 7 2 57 71 94 95 88 49 94 
56 16 27 28 82 62 53 24 34 89 13 82 85 53 47 80 34 0 59 76 55 2 35 19 36 87 53 53 44 7 7 81 31 74 56 98 97 90 8 44 16 80 97 90 61 4 73 82 3 8 83 47 73 91 88 15 96 81 12 84 
77 83 52 28 86 21 35 75 91 20 25 57 58 14 65 23 30 59 0 87 2 73 33 58 14 47 63 32 74 50 87 81 53 44 69 33 65 77 40 0 84 43 71 77 73 92 27 68 12 33 35 78 26 10 87 8 68 85 88 3 
17 66 73 10 74 41 95 60 67 23 96 26 9 77 10 40 82 76 87 0 9 18 29 36 21 36 39 43 53 54 16 41 19 61 72 19 16 17 23 30 66 99 84 19 98 87 61 53 32 99 15 18 19 46 4 91 30 21 8 67 
10 2 32 72 50 75 88 90 36 57 78 55 26 15 59 62 17 55 2 9 0 34 24 32 53 5 63 65 55 59 49 48 12 64 59 34 50 42 50 36 53 97 56 21 97 21 94 4 73 94 51 47 16 16 65 56 89 84 7 8 
80 38 62 99 65 29 36 88 59 21 9 77 40 64 18 76 64 2 73 18 34 0 60 31 29 81 73 21 71 47 68 61 41 7 88 91 95 80 12 85 58 80 99 36 75 53 19 52 90 1 41 79 62 84 20 57 79 39 6 45 
75 62 95 5 86 59 87 13 96 33 84 36 68 77 6 55 83 35 33 29 24 60 0 24 77 6 51 58 28 89 97 81 92 22 32 22 46 14 36 3 28 22 27 21 63 96 10 98 92 76 61 26 97 27 93 89 4 49 89 7 
47 6 5 30 68 80 84 60 55 49 16 16 27 16 3 12 35 19 58 36 32 31 24 0 52 54 6 69 12 37 29 39 88 41 15 75 98 3 40 96 63 82 25 67 79 3 22 58 32 35 22 6 60 90 8 25 61 41 22 76 
91 46 53 63 92 78 42 79 66 74 15 99 51 83 29 67 51 36 14 21 53 29 77 52 0 75 18 12 43 25 71 42 3 65 42 57 53 83 77 79 43 97 8 13 96 74 88 56 22 88 73 27 53 1 23 60 46 25 44 94 
50 31 94 36 30 90 67 74 16 77 24 9 0 45 51 42 70 87 47 36 5 81 6 54 75 0 58 3 32 93 64 59 1 30 18 84 61 1 46 19 66 35 91 61 36 78 35 8 78 28 67 6 19 17 84 47 22 50 70 34 
92 28 47 99 13 44 44 89 17 6 83 18 12 13 5 70 73 53 63 39 63 73 51 6 18 58 0 20 17 99 42 73 15 59 90 19 65 61 77 80 6 57 66 42 24 83 55 55 75 89 60 31 36 70 86 6 87 56 13 4 
18 96 46 53 33 1 40 90 36 42 43 87 70 15 10 96 98 53 32 43 65 21 58 69 12 3 20 0 28 42 33 85 86 90 8 70 67 34 38 80 99 26 92 84 44 55 72 30 49 50 99 62 57 58 35 81 77 91 1 24 
1 19 26 33 33 4 93 24 43 92 42 2 38 4 57 17 56 44 74 53 55 71 28 12 43 32 17 28 0 92 52 37 95 70 66 62 20 42 98 1 21 70 20 83 84 81 69 45 69 6 74 27 37 84 20 25 88 99 55 89 
79 6 34 75 7 90 82 97 47 36 93 34 4 40 50 76 52 7 50 54 59 47 89 37 25 93 99 42 92 0 50 47 44 46 68 59 44 32 26 7 71 41 38 9 90 14 4 34 28 23 48 61 0 80 69 34 11 2 97 9 
63 10 64 87 39 43 18 29 19 60 96 15 8 25 25 23 75 7 87 16 49 68 97 29 71 64 42 33 52 50 0 63 25 39 33 42 69 58 71 22 77 69 71 30 86 37 79 10 22 71 64 2 91 51 28 76 28 52 42 58 
83 17 24 1 71 65 58 37 65 60 38 28 53 83 97 47 87 81 81 41 48 61 81 39 42 59 73 85 37 47 63 0 36 19 71 20 56 23 47 49 71 8 18 78 57 9 86 78 3 63 18 81 24 82 34 48 84 31 18 75 
56 55 90 17 98 39 53 61 5 29 96 59 1 79 53 86 77 31 53 19 12 41 92 88 3 1 15 86 95 44 25 36 0 7 64 9 46 80 87 3 35 90 2 97 92 28 40 7 44 98 20 4 38 30 19 62 31 91 23 43 
74 94 91 38 62 79 95 54 74 91 38 56 29 92 81 33 85 74 44 61 64 7 22 41 65 30 59 90 70 46 39 19 7 0 85 58 37 19 33 63 89 41 2 79 50 76 94 57 60 66 25 87 39 44 40 46 5 65 17 19 
56 85 69 9 35 7 44 68 2 96 17 79 70 37 89 38 57 56 69 72 59 88 32 15 42 18 90 8 66 68 33 71 64 85 0 4 39 74 66 18 18 4 55 55 4 3 55 62 43 40 72 11 16 83 55 75 46 27 5 81 
51 52 10 87 29 52 58 68 74 91 92 9 6 13 9 2 35 98 33 19 34 91 22 75 57 84 19 70 62 59 42 20 9 58 4 0 85 22 76 61 33 28 20 32 29 77 53 1 45 6 36 83 20 90 55 6 28 78 52 68 
56 20 79 47 59 78 38 29 19 14 56 23 48 92 44 27 38 97 65 16 50 95 46 98 53 61 65 67 20 44 69 56 46 37 39 85 0 80 79 0 90 24 97 73 20 83 71 72 56 81 67 82 44 71 32 18 51 38 9 13 
15 98 56 56 42 87 22 96 79 55 9 27 43 48 24 44 62 90 77 17 42 80 14 3 83 1 61 34 42 32 58 23 80 19 74 22 80 0 54 59 85 19 47 33 14 73 40 60 36 4 41 17 51 79 5 0 92 17 53 99 
47 61 55 43 31 52 41 35 95 78 61 93 47 73 68 25 14 8 40 23 50 12 36 40 77 46 77 38 98 26 71 47 87 33 66 76 79 54 0 41 84 86 58 56 10 12 96 30 47 17 57 4 52 90 43 55 85 62 94 99 
11 43 22 26 24 18 48 49 97 32 74 78 84 1 55 81 43 44 0 30 36 85 3 96 79 19 80 80 1 7 22 49 3 63 18 61 0 59 41 0 49 40 9 52 81 44 7 86 72 75 4 23 54 56 20 59 67 97 61 79 
54 56 69 73 79 53 85 21 40 75 33 86 70 55 40 45 94 16 84 66 53 58 28 63 43 66 6 99 21 71 77 71 35 89 18 33 90 85 84 49 0 93 92 60 80 2 11 81 36 41 51 50 24 4 88 81 5 27 75 25 
23 61 96 20 51 87 11 52 90 18 51 73 86 4 50 69 60 80 43 99 97 80 22 82 97 35 57 26 70 41 69 8 90 41 4 28 24 19 86 40 93 0 31 72 44 82 24 8 79 38 25 62 11 66 54 10 98 1 56 96 
95 13 48 65 29 61 80 50 33 17 46 66 5 27 19 83 13 97 71 84 56 99 27 25 8 91 66 92 20 38 71 18 2 2 55 20 97 47 58 9 92 31 0 67 68 75 96 61 90 0 41 39 27 96 33 73 95 45 31 21 
63 64 62 17 1 66 94 77 2 47 61 66 10 21 48 63 41 90 77 19 21 36 21 67 13 61 42 84 83 9 30 78 97 79 55 32 73 33 56 52 60 72 67 0 37 12 76 60 32 63 70 70 20 54 93 48 54 6 75 29 
23 5 20 34 53 19 56 14 70 21 92 57 81 18 80 80 72 61 73 98 97 75 63 79 96 36 24 44 84 90 86 57 92 50 4 29 20 14 10 81 80 44 68 37 0 50 2 35 60 25 90 19 28 84 20 72 2 9 96 70 
23 31 62 15 41 32 20 57 2 7 80 47 93 29 36 73 17 4 92 87 21 53 96 3 74 78 83 55 81 14 37 9 28 76 3 77 83 73 12 44 2 82 75 12 50 0 98 67 17 47 86 80 63 29 24 60 34 64 92 42 
26 56 58 81 61 22 97 37 10 60 38 6 58 32 18 54 50 73 27 61 94 19 10 22 88 35 55 72 69 4 79 86 40 94 55 53 71 40 96 7 11 24 96 76 2 98 0 62 41 86 22 89 41 64 67 73 69 75 8 4 
10 46 90 93 37 41 79 97 33 47 93 77 28 89 54 41 45 82 68 53 4 52 98 58 56 8 55 30 45 34 10 78 7 57 62 1 72 60 30 86 81 8 61 60 35 67 62 0 92 44 89 31 38 92 9 81 36 56 17 21 
36 52 64 46 93 44 61 41 85 9 18 86 24 94 34 15 78 3 12 32 73 90 92 32 22 78 75 49 69 28 22 3 44 60 43 45 56 36 47 72 36 79 90 32 60 17 41 92 0 46 67 86 43 53 72 12 58 28 9 78 
21 36 49 27 48 12 43 51 20 5 16 63 17 72 62 53 82 8 33 99 94 1 76 35 88 28 89 50 6 23 71 63 98 66 40 6 81 4 17 75 41 38 0 63 25 47 86 44 46 0 2 11 68 14 6 29 2 18 9 56 
56 68 71 40 96 11 67 28 29 77 80 91 55 78 19 34 7 83 35 15 51 41 61 22 73 67 60 99 74 48 64 18 20 25 72 36 67 41 57 4 51 25 41 70 90 86 22 89 67 2 0 84 70 64 15 24 76 20 32 79 
98 86 5 58 6 39 0 2 24 88 4 65 89 1 89 59 7 47 78 18 47 79 26 6 27 6 31 62 27 61 2 81 4 87 11 83 82 17 4 23 50 62 39 70 19 80 89 31 86 11 84 0 21 59 90 60 33 81 35 38 
62 23 99 4 60 47 81 92 25 69 28 63 23 30 19 46 2 73 26 19 16 62 97 60 53 19 36 57 37 0 91 24 38 39 16 20 44 51 52 54 24 11 27 20 28 63 41 38 43 68 70 21 0 45 58 23 71 51 74 46 
54 31 44 89 43 37 3 10 66 67 45 1 26 19 94 27 57 91 10 46 16 84 27 90 1 17 70 58 84 80 51 82 30 44 83 90 71 79 90 56 4 66 96 54 84 29 64 92 53 14 64 59 45 0 34 21 14 33 20 48 
72 36 49 89 66 29 87 5 84 57 93 88 91 59 35 73 71 88 87 4 65 20 93 8 23 84 86 35 20 69 28 34 19 40 55 55 32 5 43 20 88 54 33 93 20 24 67 9 72 6 15 90 58 34 0 3 8 33 11 79 
84 23 59 27 75 49 65 67 24 63 99 77 33 20 38 11 94 15 8 91 56 57 89 25 60 47 6 81 25 34 76 48 62 46 75 6 18 0 55 59 81 10 73 48 72 60 73 81 12 29 24 60 23 21 3 0 65 53 48 22 
42 57 14 50 81 29 1 29 92 76 37 54 98 17 38 22 95 96 68 30 89 79 4 61 46 22 87 77 88 11 28 84 31 5 46 28 51 92 85 67 5 98 95 54 2 34 69 36 58 2 76 33 71 14 8 65 0 41 97 14 
25 92 48 22 76 96 60 73 9 85 2 50 14 92 90 59 88 81 85 21 84 39 49 41 25 50 56 91 99 2 52 31 91 65 27 78 38 17 62 97 27 1 45 6 9 64 75 56 28 18 20 81 51 33 33 53 41 0 26 12 
38 79 64 52 60 77 93 62 36 80 91 93 42 44 9 61 49 12 88 8 7 6 89 22 44 70 13 1 55 97 42 18 23 17 5 52 9 53 94 61 75 56 31 75 96 92 8 17 9 9 32 35 74 20 11 48 97 26 0 32 
40 73 98 12 66 69 52 79 30 28 16 79 63 0 1 85 94 84 3 67 8 45 7 76 94 34 4 24 89 9 58 75 43 19 81 68 13 99 99 79 25 96 21 29 70 42 4 21 78 56 79 38 46 48 79 22 14 12 32 0 
0 3 58 68 99 83 99 46 18 49 9 99 69 93 48 50 54 73 1 87 36 62 64 93 18 53 1 65 15 43 60 60 30 11 69 97 31 47 97 46 27 8 26 41 73 57 32 68 78 87 12 75 59 34 60 13 12 95 39 11 
3 0 4 34 13 46 85 93 68 6 94 74 31 30 94 55 10 17 94 57 46 18 70 8 13 20 67 32 63 75 99 31 75 85 0 68 31 9 20 34 92 51 89 82 42 42 0 94 81 73 79 97 63 93 84 51 55 21 95 23 
58 4 0 66 67 21 58 94 26 31 60 30 23 25 76 75 51 86 36 57 31 69 34 41 65 40 71 29 87 90 37 85 9 94 4 42 16 54 87 11 32 65 18 94 67 73 10 36 6 95 66 17 65 21 19 85 68 32 64 1 
68 34 66 0 10 67 52 55 44 38 28 31 26 93 26 56 42 25 81 97 33 31 47 2 24 60 79 38 19 76 38 91 51 48 68 51 38 3 20 44 25 24 23 75 54 99 69 63 72 6 55 77 15 85 84 7 23 71 17 9 
99 13 67 10 0 46 79 90 30 91 58 9 36 64 34 36 22 25 77 10 47 29 93 71 45 23 6 6 64 2 98 48 50 20 50 54 65 89 43 84 88 16 75 38 41 68 82 54 45 0 63 72 2 72 33 90 66 78 13 95 
83 46 21 67 46 0 3 3 51 47 19 36 25 15 76 53 79 65 85 56 48 71 27 99 48 86 60 59 80 91 16 88 69 90 36 9 94 69 67 3 13 6 51 65 73 91 68 6 25 37 32 34 80 32 48 27 5 15 93 62 
99 85 58 52 79 3 0 61 29 33 37 88 13 98 76 62 38 14 49 7 75 88 51 53 37 39 15 73 44 66 73 0 18 75 11 58 55 49 45 55 86 55 25 4 88 94 61 5 98 71 7 94 50 3 99 15 10 99 16 79 
46 93 94 55 90 3 61 0 96 27 39 32 0 53 26 33 58 8 78 48 59 11 96 45 66 65 27 0 57 1 75 4 16 98 14 82 92 17 99 59 96 34 4 14 93 9 75 38 44 40 94 3 50 70 99 10 98 42 6 32 
18 68 26 44 30 51 29 96 0 48 60 6 3 51 26 70 9 42 70 83 40 36 23 58 69 39 96 47 53 68 56 96 98 93 25 11 16 75 81 82 70 87 25 13 16 34 7 29 90 90 94 40 52 36 6 2 21 94 69 10 
49 6 31 38 91 47 33 27 48 0 74 65 99 74 74 98 33 28 45 38 47 87 48 97 51 65 7 40 38 19 82 1 59 25 57 14 84 69 42 14 14 52 63 51 83 68 88 86 57 12 10 59 9 94 75 32 55 39 32 98 
9 94 60 28 58 19 37 39 60 74 0 60 59 89 52 13 88 79 48 96 49 42 59 12 14 57 58 45 9 24 98 76 68 92 72 66 42 70 69 4 29 18 25 5 75 4 75 23 76 72 47 87 10 73 53 89 78 93 84 38 
99 74 30 31 9 36 88 32 6 65 60 0 17 9 58 61 23 68 99 1 96 46 30 42 45 27 28 66 53 92 58 74 53 56 73 49 31 89 38 75 18 64 39 94 49 43 42 89 15 64 39 47 93 34 88 68 90 93 2 41 
69 31 23 26 36 25 13 0 3 99 59 17 0 25 57 77 68 85 18 43 42 34 83 19 48 86 80 49 3 6 22 11 78 76 84 33 71 38 88 65 21 53 38 38 31 56 60 61 64 55 42 96 61 39 34 83 75 43 60 65 
93 30 25 93 64 15 98 53 51 74 89 9 25 0 35 45 62 52 62 99 68 60 68 27 25 34 18 67 46 78 73 62 63 70 76 81 46 29 28 79 68 4 91 69 55 70 51 13 86 99 96 61 23 12 4 94 7 51 3 65 
48 94 76 26 34 76 76 26 26 74 52 58 57 35 0 49 66 46 82 84 70 22 57 4 0 78 72 31 79 87 90 49 6 70 34 22 93 89 50 55 26 21 16 42 51 19 76 74 60 35 95 26 38 29 96 36 29 96 51 14 
50 55 75 56 36 53 62 33 70 98 13 61 77 45 49 0 69 85 29 29 23 66 66 41 1 28 15 43 7 38 36 77 13 35 72 68 99 50 10 23 7 0 92 55 76 62 56 36 14 33 80 59 65 20 78 46 88 23 43 27 
54 10 51 42 22 79 38 58 9 33 88 23 68 62 66 69 0 20 31 94 20 80 89 12 88 2 36 99 15 21 48 21 77 28 53 93 0 65 11 48 26 89 8 95 60 73 88 95 7 68 80 65 22 0 74 62 59 89 65 1 
73 17 86 25 25 65 14 8 42 28 79 68 85 52 46 85 20 0 91 71 69 93 91 54 9 99 71 18 11 4 62 83 34 26 98 8 46 68 72 26 29 76 99 99 33 6 92 56 42 15 65 99 23 32 28 38 37 62 6 14 
1 94 36 81 77 85 49 78 70 45 48 99 18 62 82 29 31 91 0 16 23 68 97 8 35 52 44 29 62 18 79 68 22 41 39 63 67 14 68 80 82 46 42 2 5 27 19 97 71 35 85 79 23 84 59 20 77 20 18 91 
87 57 57 97 10 56 7 48 83 38 96 1 43 99 84 29 94 71 16 0 68 51 78 79 64 78 69 35 32 11 32 24 2 75 24 95 98 12 64 43 69 0 50 62 63 13 51 66 65 51 91 46 40 66 24 34 95 67 40 82 
36 46 31 33 47 48 75 59 40 47 49 96 42 68 70 23 20 69 23 68 0 90 87 56 39 61 89 74 81 74 81 42 0 3 17 30 76 41 39 25 49 99 48 98 88 13 47 79 83 64 74 63 27 40 7 63 40 53 31 48 
62 18 69 31 29 71 88 11 36 87 42 46 34 60 22 66 80 93 68 51 90 0 51 96 51 91 60 49 70 15 45 70 1 45 88 83 99 9 67 58 94 81 56 69 30 67 60 66 44 22 56 28 20 6 69 68 9 45 42 39 
64 70 34 47 93 27 51 96 23 48 59 30 83 68 57 66 89 91 97 78 87 51 0 30 24 46 61 54 46 45 25 30 98 27 31 88 72 15 59 96 63 73 3 7 63 29 18 15 20 81 58 38 97 30 68 49 44 99 19 97 
93 8 41 2 71 99 53 45 58 97 12 42 19 27 4 41 12 54 8 79 56 96 30 0 19 98 10 21 86 5 98 64 39 53 53 12 15 49 20 32 42 74 1 31 58 90 30 80 42 50 1 45 56 97 67 21 76 20 36 81 
18 13 65 24 45 48 37 66 69 51 14 45 48 25 0 1 88 9 35 64 39 51 24 19 0 18 38 38 12 99 4 83 46 35 68 40 45 90 43 32 65 49 93 2 5 1 41 9 41 97 27 79 45 55 29 72 79 98 84 73 
53 20 40 60 23 86 39 65 39 65 57 27 86 34 78 28 2 99 52 78 61 91 46 98 18 0 11 48 84 32 72 12 28 84 23 51 96 16 77 22 72 79 48 50 1 31 4 95 37 18 2 72 78 82 9 88 50 6 69 69 
1 67 71 79 6 60 15 27 96 7 58 28 80 18 72 15 36 71 44 69 89 60 61 10 38 11 0 51 94 72 83 68 27 9 25 99 13 94 64 51 95 1 34 10 65 4 53 57 95 53 53 46 85 31 31 31 82 37 84 10 
65 32 29 38 6 59 73 0 47 40 45 66 49 67 31 43 99 18 29 35 74 49 54 21 38 48 51 0 59 72 13 56 98 7 84 93 66 90 88 54 69 42 48 23 53 80 65 49 16 84 40 86 26 44 11 48 19 86 38 68 
15 63 87 19 64 80 44 57 53 38 9 53 3 46 79 7 15 11 62 32 81 70 46 86 12 84 94 59 0 15 17 69 13 57 79 94 11 80 29 42 46 40 32 30 84 74 85 66 73 62 19 58 31 71 60 91 8 24 34 88 
43 75 90 76 2 91 66 1 68 19 24 92 6 78 87 38 21 4 18 11 74 15 45 5 99 32 72 72 15 0 10 11 53 15 21 40 96 99 22 45 54 61 54 35 63 11 68 0 10 52 87 34 64 36 28 37 72 6 53 47 
60 99 37 38 98 16 73 75 56 82 98 58 22 73 90 36 48 62 79 32 81 45 25 98 4 72 83 13 17 10 0 48 66 38 71 2 55 6 50 52 13 91 19 63 61 30 27 44 59 37 18 29 80 13 13 98 76 12 47 4 
60 31 85 91 48 88 0 4 96 1 76 74 11 62 49 77 21 83 68 24 42 70 30 64 83 12 68 56 69 11 48 0 28 13 4 57 76 24 35 12 80 49 97 5 55 26 58 46 2 29 83 20 88 97 91 0 49 18 30 91 
30 75 9 51 50 69 18 16 98 59 68 53 78 63 6 13 77 34 22 2 0 1 98 39 46 28 27 98 13 53 66 28 0 45 62 31 92 23 45 78 62 39 61 76 59 97 2 94 72 93 12 23 97 34 11 46 18 56 76 27 
11 85 94 48 20 90 75 98 93 25 92 56 76 70 70 35 28 26 41 75 3 45 27 53 35 84 9 7 57 15 38 13 45 0 48 42 31 54 7 55 7 96 66 66 12 41 75 77 60 72 21 97 9 85 49 54 15 62 17 67 
69 0 4 68 50 36 11 14 25 57 72 73 84 76 34 72 53 98 39 24 17 88 31 53 68 23 25 84 79 21 71 4 62 48 0 22 47 53 90 43 1 56 45 54 4 69 9 86 40 43 77 64 42 45 95 86 22 64 4 29 
97 68 42 51 54 9 58 82 11 14 66 49 33 81 22 68 93 8 63 95 30 83 88 12 40 51 99 93 94 40 2 57 31 42 22 0 8 92 41 73 57 22 26 47 63 9 68 50 15 74 26 50 76 90 20 62 85 29 6 33 
31 31 16 38 65 94 55 92 16 84 42 31 71 46 93 99 0 46 67 98 76 99 72 15 45 96 13 66 11 96 55 76 92 31 47 8 0 32 27 33 15 43 5 70 61 65 25 29 70 54 35 59 50 28 51 28 97 35 0 27 
47 9 54 3 89 69 49 17 75 69 70 89 38 29 89 50 65 68 14 12 41 9 15 49 90 16 94 90 80 99 6 24 23 54 53 92 32 0 99 39 0 14 35 47 70 61 88 95 90 22 72 45 14 5 86 52 42 33 55 87 
97 20 87 20 43 67 45 99 81 42 69 38 88 28 50 10 11 72 68 64 39 67 59 20 43 77 64 88 29 22 50 35 45 7 90 41 27 99 0 81 44 44 13 9 2 87 80 98 36 88 66 2 90 65 46 92 75 23 61 82 
46 34 11 44 84 3 55 59 82 14 4 75 65 79 55 23 48 26 80 43 25 58 96 32 32 22 51 54 42 45 52 12 78 55 43 73 33 39 81 0 89 1 14 30 58 32 50 59 81 2 12 43 7 84 33 18 86 3 45 31 
27 92 32 25 88 13 86 96 70 14 29 18 21 68 26 7 26 29 82 69 49 94 63 42 65 72 95 69 46 54 13 80 62 7 1 57 15 0 44 89 0 3 28 50 71 99 83 85 59 75 6 73 3 53 86 94 83 9 29 89 
8 51 65 24 16 6 55 34 87 52 18 64 53 4 21 0 89 76 46 0 99 81 73 74 49 79 1 42 40 61 91 49 39 96 56 22 43 14 44 1 3 0 55 55 60 20 78 43 6 14 59 53 9 29 26 69 67 53 28 98 
26 89 18 23 75 51 25 4 25 63 25 39 38 91 16 92 8 99 42 50 48 56 3 1 93 48 34 48 32 54 19 97 61 66 45 26 5 35 13 14 28 55 0 68 90 19 65 24 20 83 61 98 74 56 64 79 77 5 55 45 
41 82 94 75 38 65 4 14 13 51 5 94 38 69 42 55 95 99 2 62 98 69 7 31 2 50 10 23 30 35 63 5 76 66 54 47 70 47 9 30 50 55 68 0 41 26 18 73 65 14 37 38 65 75 63 87 79 48 83 46 
73 42 67 54 41 73 88 93 16 83 75 49 31 55 51 76 60 33 5 63 88 30 63 58 5 1 65 53 84 63 61 55 59 12 4 63 61 70 2 58 71 60 90 41 0 82 78 39 60 16 60 56 6 70 52 58 88 0 47 10 
57 42 73 99 68 91 94 9 34 68 4 43 56 70 19 62 73 6 27 13 13 67 29 90 1 31 4 80 74 11 30 26 97 41 69 9 65 61 87 32 99 20 19 26 82 0 44 0 36 63 95 40 64 87 79 83 47 10 11 72 
32 0 10 69 82 68 61 75 7 88 75 42 60 51 76 56 88 92 19 51 47 60 18 30 41 4 53 65 85 68 27 58 2 75 9 68 25 88 80 50 83 78 65 18 78 44 0 85 51 74 25 12 39 67 44 95 87 32 41 75 
68 94 36 63 54 6 5 38 29 86 23 89 61 13 74 36 95 56 97 66 79 66 15 80 9 95 57 49 66 0 44 46 94 77 86 50 29 95 98 59 85 43 24 73 39 0 85 0 55 77 84 46 96 64 36 48 37 62 34 77 
78 81 6 72 45 25 98 44 90 57 76 15 64 86 60 14 7 42 71 65 83 44 20 42 41 37 95 16 73 10 59 2 72 60 40 15 70 90 36 81 59 6 20 65 60 36 51 55 0 83 25 69 34 56 43 12 40 80 38 94 
87 73 95 6 0 37 71 40 90 12 72 64 55 99 35 33 68 15 35 51 64 22 81 50 97 18 53 84 62 52 37 29 93 72 43 74 54 22 88 2 75 14 83 14 16 63 74 77 83 0 65 59 21 51 92 31 22 73 4 31 
12 79 66 55 63 32 7 94 94 10 47 39 42 96 95 80 80 65 85 91 74 56 58 1 27 2 53 40 19 87 18 83 12 21 77 26 35 72 66 12 6 59 61 37 60 95 25 84 25 65 0 97 85 60 49 48 23 20 75 1 
75 97 17 77 72 34 94 3 40 59 87 47 96 61 26 59 65 99 79 46 63 28 38 45 79 72 46 86 58 34 29 20 23 97 64 50 59 45 2 43 73 53 98 38 56 40 12 46 69 59 97 0 74 59 17 99 63 29 13 70 
59 63 65 15 2 80 50 50 52 9 10 93 61 23 38 65 22 23 23 40 27 20 97 56 45 78 85 26 31 64 80 88 97 9 42 76 50 14 90 7 3 9 74 65 6 64 39 96 34 21 85 74 0 84 40 15 13 56 12 20 
34 93 21 85 72 32 3 70 36 94 73 34 39 12 29 20 0 32 84 66 40 6 30 97 55 82 31 44 71 36 13 97 34 85 45 90 28 5 65 84 53 29 56 75 70 87 67 64 56 51 60 59 84 0 94 73 61 76 87 96 
60 84 19 84 33 48 99 99 6 75 53 88 34 4 96 78 74 28 59 24 7 69 68 67 29 9 31 11 60 28 13 91 11 49 95 20 51 86 46 33 86 26 64 63 52 79 44 36 43 92 49 17 40 94 0 92 69 22 11 57 
