60
1000
27 21 18 22 13 11 29 19 29 22 14 21 6 10 24 25 19 0 16 19 22 22 31 33 37 16 22 17 6 5 36 2 25 19 27 13 6 15 33 27 19 6 24 20 17 17 21 20 2 18 19 17 12 35 13 24 31 33 8 36 
42 32 34 36 29 23 20 16 40 7 5 32 22 13 35 10 7 16 0 25 17 36 24 46 31 32 15 31 20 12 30 16 38 34 23 24 21 25 28 38 6 17 18 11 31 21 36 32 18 33 18 30 20 30 3 11 31 25 9 48 
25 38 23 37 22 28 23 13 46 27 26 10 21 12 13 29 22 19 25 0 15 18 47 47 53 26 17 32 15 21 52 17 39 24 44 31 22 33 50 43 23 12 40 34 13 35 21 36 20 20 10 33 30 52 22 36 49 49 20 51 
39 42 35 44 31 32 8 3 50 16 20 24 27 12 28 16 11 22 17 15 0 32 41 54 47 36 3 38 22 21 47 20 46 35 39 34 27 36 45 49 13 17 35 28 26 35 34 41 24 32 5 39 32 47 16 27 47 42 17 58 
8 32 11 28 14 26 40 29 38 41 35 9 19 24 8 43 36 22 36 18 32 0 52 36 58 17 34 25 17 27 57 22 30 11 49 29 21 31 54 35 37 19 46 42 6 37 5 29 22 7 27 27 30 56 33 46 50 55 28 41 
55 30 46 37 41 28 43 40 34 27 21 51 34 35 54 29 30 31 24 47 41 52 0 43 7 40 39 34 36 26 6 32 38 46 5 26 32 25 4 35 29 36 7 14 48 17 50 32 30 47 41 32 23 6 26 15 13 4 28 42 
32 15 26 11 25 23 62 51 10 52 41 42 27 42 43 55 51 33 46 47 54 36 43 0 46 21 54 16 33 35 44 34 8 26 39 22 27 22 43 9 50 37 40 42 36 29 31 14 31 30 51 16 26 43 43 48 33 47 39 6 
61 34 51 41 46 34 49 46 36 33 28 57 39 41 60 35 36 37 31 53 47 58 7 46 0 46 45 39 42 33 2 38 42 51 10 31 37 30 4 38 35 42 13 20 54 22 56 36 36 52 48 36 28 4 32 21 14 6 34 44 
16 16 7 12 5 12 43 32 22 38 28 22 10 24 23 41 35 16 32 26 36 17 40 21 46 0 36 8 14 20 44 17 14 7 36 15 11 16 42 19 35 19 35 33 16 24 12 13 14 10 32 11 18 43 29 38 35 44 23 26 
40 42 36 44 32 32 8 5 50 14 19 26 28 12 30 14 9 22 15 17 3 34 39 54 45 36 0 38 23 20 45 20 46 36 38 34 27 36 43 48 10 18 33 26 28 34 35 41 24 33 7 39 31 45 15 25 46 40 17 58 
24 8 15 6 12 8 46 35 14 37 27 29 12 26 30 40 35 17 31 32 38 25 34 16 39 8 38 0 17 20 37 19 8 15 30 9 11 10 35 12 35 22 30 29 23 18 21 5 15 18 35 3 13 36 28 35 28 38 23 20 
22 23 14 23 10 13 30 19 31 26 18 15 6 11 18 29 22 6 20 15 22 17 36 33 42 14 23 17 0 10 41 5 25 15 33 16 7 19 38 28 22 5 30 25 12 22 16 21 6 13 18 19 16 40 17 29 36 39 12 37 
32 22 23 25 18 12 27 18 30 18 9 25 11 10 28 21 16 5 12 21 21 27 26 35 33 20 20 20 10 0 32 6 27 24 23 14 10 15 29 29 16 9 20 15 22 15 26 21 6 23 19 19 11 31 9 19 28 29 4 38 
59 32 50 39 45 32 49 46 34 33 27 56 38 40 59 35 36 36 30 52 47 57 6 44 2 44 45 37 41 32 0 37 40 50 9 29 36 28 3 36 35 41 13 20 52 21 54 34 35 51 47 35 27 2 32 21 12 7 33 42 
26 23 19 24 14 13 27 17 31 21 14 19 8 8 22 24 18 2 16 17 20 22 32 34 38 17 20 19 5 6 37 0 27 19 29 15 8 17 34 29 18 4 25 20 16 19 21 22 4 18 17 19 14 36 13 24 33 35 7 38 
27 9 19 3 18 15 54 43 10 45 34 35 19 34 36 48 43 25 38 39 46 30 38 8 42 14 46 8 25 27 40 27 0 20 34 15 19 15 38 6 43 30 34 35 29 22 25 7 23 23 43 8 19 39 36 41 29 42 31 12 
10 23 1 18 6 18 43 32 28 40 32 17 13 25 17 43 36 19 34 24 35 11 46 26 51 7 36 15 15 24 50 19 20 0 42 21 15 23 47 25 37 19 40 37 11 29 6 20 18 4 31 18 23 49 31 42 42 49 26 31 
51 26 42 32 37 24 42 38 30 27 19 48 30 32 51 29 29 27 23 44 39 49 5 39 10 36 38 30 33 23 9 29 34 42 0 22 28 21 6 31 28 33 5 12 44 13 46 28 27 43 40 28 19 8 24 15 10 8 25 38 
30 8 21 13 16 3 41 31 17 30 19 31 11 23 33 33 29 13 24 31 34 29 26 22 31 15 34 9 16 14 29 15 15 21 22 0 9 3 27 15 29 19 21 21 26 9 26 8 11 22 32 7 4 28 22 26 21 30 18 24 
24 16 15 17 9 6 35 24 24 27 18 22 2 15 24 30 25 6 21 22 27 21 32 27 37 11 27 11 7 10 36 8 19 15 28 9 0 12 34 22 25 11 26 23 17 16 19 14 4 15 24 12 10 35 18 27 30 35 13 31 
32 7 22 13 18 6 43 33 15 31 20 33 13 25 35 35 30 15 25 33 36 31 25 22 30 16 36 10 19 15 28 17 15 23 21 3 12 0 26 14 30 21 20 21 28 8 28 8 13 24 34 7 5 27 23 26 19 29 19 23 
57 30 47 37 42 30 47 43 33 31 25 54 35 38 56 33 34 33 28 50 45 54 4 43 4 42 43 35 38 29 3 34 38 47 6 27 34 26 0 34 33 38 10 17 50 18 52 32 33 48 45 32 24 3 29 19 11 6 31 41 
33 7 25 7 23 17 55 46 3 45 34 40 23 37 41 48 44 27 38 43 49 35 35 9 38 19 48 12 28 29 36 29 6 25 31 15 22 14 34 0 43 32 32 34 34 20 31 8 25 28 46 10 19 34 36 39 25 39 32 10 
43 37 36 40 32 28 15 12 45 4 11 31 25 13 35 6 1 19 6 23 13 37 29 50 35 35 10 35 22 16 35 18 43 37 28 29 25 30 33 43 0 18 23 16 31 26 37 37 21 35 15 35 25 35 7 15 37 30 12 53 
25 26 19 27 15 17 25 14 35 22 16 16 10 6 19 24 18 6 17 12 17 19 36 37 42 19 18 22 5 9 41 4 30 19 33 19 11 21 38 32 18 0 29 23 14 23 19 25 8 17 14 23 18 40 14 27 37 38 9 41 
49 26 40 33 35 23 38 33 31 22 15 44 27 28 47 24 24 24 18 40 35 46 7 40 13 35 33 30 30 20 13 25 34 40 5 21 26 20 10 32 23 29 0 8 41 12 44 28 24 40 35 27 18 12 19 10 15 10 21 40 
46 28 37 33 32 22 30 26 34 15 8 39 24 22 42 17 17 20 11 34 28 42 14 42 20 33 26 29 25 15 20 20 35 37 12 21 23 21 17 34 16 23 8 0 36 14 40 29 20 37 28 28 17 20 12 6 21 15 15 43 
13 30 11 28 12 23 35 23 37 35 29 6 15 18 8 37 31 17 31 13 26 6 48 36 54 16 28 23 12 22 52 16 29 11 44 26 17 28 50 34 31 14 41 36 0 33 8 28 17 7 22 25 26 51 27 40 46 50 22 41 
39 14 29 20 24 12 40 32 21 26 16 37 18 25 40 30 27 17 21 35 35 37 17 29 22 24 34 18 22 15 21 19 22 29 13 9 16 8 18 20 26 23 12 14 33 0 34 16 16 30 33 15 7 20 20 19 14 21 18 29 
6 28 6 24 10 23 42 31 34 41 34 13 17 25 12 44 37 21 36 21 34 5 50 31 56 12 35 21 16 26 54 21 25 6 46 26 19 28 52 31 37 19 44 40 8 34 0 25 20 4 29 23 28 53 33 45 47 53 27 37 
29 3 19 5 16 9 48 38 10 38 27 33 15 29 35 42 37 20 32 36 41 29 32 14 36 13 41 5 21 21 34 22 7 20 28 8 14 8 32 8 37 25 28 29 28 16 25 0 18 22 38 3 12 33 30 34 24 36 25 17 
26 19 17 20 12 9 31 21 27 24 14 21 5 12 24 27 21 2 18 20 24 22 30 31 36 14 24 15 6 6 35 4 23 18 27 11 4 13 33 25 21 8 24 20 17 16 20 18 0 17 21 15 10 34 15 25 30 33 9 34 
9 25 4 22 7 19 40 29 32 38 31 13 13 22 13 41 34 18 33 20 32 7 47 30 52 10 33 18 13 23 51 18 23 4 43 22 15 24 48 28 35 17 40 37 7 30 4 22 17 0 27 20 24 50 30 41 43 50 24 35 
34 39 30 41 27 29 13 3 48 18 20 20 24 9 23 19 14 19 18 10 5 27 41 51 48 32 7 35 18 19 47 17 43 31 40 32 24 34 45 46 15 14 35 28 22 33 29 38 21 27 0 36 29 47 16 29 46 43 16 54 
27 5 18 6 14 7 46 36 13 36 26 31 13 27 33 40 35 17 30 33 39 27 32 16 36 11 39 3 19 19 35 19 8 18 28 7 12 7 32 10 35 23 27 28 25 15 23 3 15 20 36 0 11 33 28 33 25 36 23 19 
33 12 23 17 18 6 38 29 20 26 15 31 12 21 34 30 25 12 20 30 32 30 23 26 28 18 31 13 16 11 27 14 19 23 19 4 10 5 24 19 25 18 18 17 26 7 28 12 10 24 29 11 0 26 18 22 20 26 15 28 
58 30 48 37 43 31 49 46 33 33 27 55 37 40 58 35 36 35 30 52 47 56 6 43 4 43 45 36 40 31 2 36 39 49 8 28 35 27 3 34 35 40 12 20 51 20 53 33 34 50 47 33 26 0 31 21 10 8 33 41 
38 30 31 33 26 21 21 15 38 9 5 29 19 10 32 12 8 13 3 22 16 33 26 43 32 29 15 28 17 9 32 13 36 31 24 22 18 23 29 36 7 14 19 12 27 20 33 30 15 30 16 28 18 31 0 14 31 27 6 46 
50 33 42 39 36 27 29 27 40 13 11 42 29 24 45 15 16 24 11 36 27 46 15 48 21 38 25 35 29 19 21 24 41 42 15 26 27 26 19 39 15 27 10 6 40 19 45 34 25 41 29 33 22 21 14 0 25 15 18 48 
51 21 41 28 37 24 51 45 23 36 27 51 31 38 53 38 38 31 31 49 47 50 13 33 14 35 46 28 36 28 12 33 29 42 10 21 30 19 11 25 37 37 15 21 46 14 47 24 30 43 46 25 20 10 31 25 0 16 31 31 
59 34 49 40 44 32 43 41 38 27 23 53 37 37 57 29 31 33 25 49 42 55 4 47 6 44 40 38 39 29 7 35 42 49 8 30 35 29 6 39 30 38 10 15 50 21 53 36 33 50 43 36 26 8 27 15 16 0 30 46 
33 26 25 29 20 16 24 15 34 15 7 24 14 8 28 18 12 8 9 20 17 28 28 39 34 23 17 23 12 4 33 7 31 26 25 18 13 19 31 32 12 9 21 15 22 18 27 25 9 24 16 23 15 33 6 18 31 30 0 42 
38 16 31 14 30 26 65 55 9 54 43 47 31 46 48 57 53 36 48 51 58 41 42 6 44 26 58 20 37 38 42 38 12 31 38 24 31 23 41 10 53 41 40 43 41 29 37 17 34 35 54 19 28 41 46 48 31 46 42 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 695 23 0 0 0 0 0 0 0 791 0 0 4 0 0 87 0 0 0 4 0 0 0 0 0 0 0 0 0 8 0 249 0 0 32 0 55 0 0 0 0 
0 0 5 0 39 0 0 0 0 0 0 362 0 0 0 29 203 241 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 37 0 10 0 0 0 0 0 0 0 0 0 0 139 0 0 11 0 181 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 7 0 0 0 6 18 0 0 0 0 0 0 6 0 0 973 0 0 0 0 0 0 0 0 5 0 0 0 0 0 259 0 0 0 0 11 0 0 21 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 4 0 0 8 0 0 0 0 0 0 0 0 0 0 52 0 178 0 0 0 0 0 1149 18 71 0 0 0 0 
0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 0 0 0 9 0 0 0 0 0 0 0 195 0 0 0 7 0 0 0 0 138 0 0 181 0 0 
0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 379 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 0 0 115 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 276 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 82 0 0 0 0 0 0 0 1500 0 401 0 0 0 138 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 799 0 0 0 1500 
0 0 0 32 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 460 0 0 0 0 0 75 49 0 0 0 0 0 
0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 256 0 115 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394 
0 362 7 0 0 0 0 0 0 0 0 0 0 0 0 5 343 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1337 0 0 0 0 69 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 40 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 320 0 7 0 0 0 0 0 0 0 0 0 0 0 334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 
0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 83 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 29 6 0 1500 0 0 0 0 0 0 5 0 0 0 0 10 9 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 877 0 73 0 0 0 0 0 0 0 0 0 0 1149 0 0 163 0 48 0 0 0 0 0 196 0 0 
0 203 18 0 0 0 0 0 0 0 0 343 0 0 0 10 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 21 0 0 0 0 82 0 0 18 0 0 0 0 0 0 0 0 0 0 
0 241 0 0 146 0 0 0 0 36 0 0 0 0 0 9 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 12 0 0 0 0 0 112 0 0 
0 0 0 0 0 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141 0 0 0 0 0 0 0 178 0 0 0 0 0 0 0 0 0 0 32 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
695 0 0 0 0 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 109 0 0 0 0 0 0 0 40 0 19 34 0 0 37 0 0 0 721 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 81 0 0 0 0 
23 0 0 0 0 0 0 82 0 0 0 0 0 0 0 0 0 0 0 109 0 0 0 0 0 0 0 0 20 0 0 15 0 0 43 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 145 0 0 167 0 71 0 0 0 0 
0 0 0 0 0 0 115 0 0 0 0 0 0 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 5 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 31 6 0 0 0 0 0 0 0 0 19 0 0 0 34 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 404 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 18 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 25 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492 
0 0 973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 5 0 0 0 0 0 25 0 0 0 0 0 0 0 
0 0 0 78 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 89 0 0 0 0 0 0 0 178 0 29 0 0 0 0 0 275 4 0 0 0 0 0 
791 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 40 20 0 0 0 0 0 0 0 0 0 0 36 0 0 1492 0 0 0 426 0 0 0 0 0 0 0 0 0 0 0 356 0 0 97 0 102 0 0 0 0 
0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 178 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 401 0 0 256 0 0 320 0 0 0 0 0 19 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 754 
4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 15 0 0 0 0 0 0 13 36 0 0 0 0 0 239 0 0 168 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106 0 83 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 115 0 0 7 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 37 0 0 183 0 0 0 0 0 0 0 0 0 0 877 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 59 0 0 0 0 0 0 0 22 0 0 0 213 0 0 0 0 181 0 0 79 0 0 
87 0 0 8 0 0 0 138 0 0 0 0 0 0 0 0 0 0 0 37 43 0 0 0 0 0 0 0 1492 0 0 239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142 0 171 0 0 0 0 
0 10 5 0 0 0 0 0 0 0 0 5 0 0 0 73 28 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 20 0 0 0 0 15 0 0 22 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 4 0 83 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 
0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 0 0 0 168 0 59 0 0 0 0 7 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 297 0 0 0 9 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 721 1500 0 0 0 0 0 0 0 426 0 0 8 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1032 0 13 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 108 0 338 0 0 0 0 0 0 0 0 0 396 0 0 0 0 0 0 0 0 0 0 0 291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 32 0 0 5 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 96 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5 0 0 36 0 0 334 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 40 0 111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168 
0 0 0 52 195 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178 0 0 0 0 0 22 0 0 0 4 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 35 0 0 9 0 0 
0 139 11 0 0 0 0 0 0 0 0 1337 0 0 0 1149 82 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 15 0 0 0 0 0 18 0 0 0 0 0 0 0 47 0 0 24 0 0 0 0 0 74 0 
0 0 0 178 0 9 0 0 460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 128 0 0 0 0 0 
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1032 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 
0 11 21 0 7 0 0 0 0 0 0 0 0 0 0 163 18 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 213 0 22 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 431 0 0 0 0 0 25 0 
249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 145 0 0 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 
0 181 0 0 0 0 0 0 0 0 0 69 0 0 0 48 0 12 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 431 0 0 0 0 0 0 0 0 21 0 
32 0 0 1149 0 0 0 0 75 0 0 0 0 0 0 0 0 0 0 0 167 0 0 0 0 0 0 275 97 0 0 106 0 0 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 
0 0 0 18 138 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 181 0 0 0 297 0 0 0 0 0 0 0 35 0 128 0 0 0 0 0 0 0 0 0 19 0 0 
