60
1000
45 36 5 34 12 29 14 5 25 36 25 24 39 33 8 44 21 4 29 24 22 37 41 14 5 46 31 23 52 33 42 43 11 36 48 34 21 51 39 44 25 13 26 43 40 39 31 12 28 55 9 33 19 29 30 17 0 32 25 39 
21 14 30 13 27 18 18 34 27 7 25 28 17 5 39 30 21 34 26 17 13 18 20 18 37 21 11 9 27 28 11 11 35 32 26 3 31 27 27 13 15 32 16 19 23 20 33 38 33 30 27 4 16 29 13 24 32 0 7 20 
23 15 23 13 21 18 11 28 21 13 20 22 18 9 32 29 17 27 22 15 7 18 24 11 30 25 10 3 30 25 18 18 28 29 28 10 25 30 26 19 13 25 15 24 23 23 28 32 28 34 20 9 10 25 13 20 25 7 0 23 
38 33 35 32 29 11 30 39 44 15 43 45 35 24 43 49 19 42 44 16 30 37 2 27 43 39 31 22 42 47 17 20 47 51 44 17 47 44 46 24 15 45 13 6 42 1 51 39 50 47 39 15 22 47 10 24 39 20 23 0 
0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 717 
0 0 0 1133 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 0 82 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 597 0 0 0 0 13 0 0 0 0 281 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 
0 1133 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 70 556 0 0 0 0 140 0 0 0 0 40 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 141 0 0 0 0 640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 46 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362 1132 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 700 1500 0 0 0 0 38 0 77 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 343 0 0 25 0 0 0 0 46 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 
0 19 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 1500 0 0 0 0 632 0 0 0 0 88 0 0 0 0 
34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 219 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 775 
0 0 0 0 0 0 700 0 0 0 0 0 0 0 0 0 0 77 0 5 0 0 0 0 0 0 0 0 0 0 511 0 0 126 0 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 
0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 286 0 0 0 15 6 0 0 0 0 0 0 0 0 0 0 298 0 0 0 0 0 0 0 520 0 0 0 0 0 0 586 0 0 0 9 0 180 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 20 0 0 0 0 0 29 225 0 0 0 28 0 0 10 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 112 0 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 0 0 0 572 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 122 0 0 0 0 0 0 6 0 0 0 0 0 0 259 0 
0 0 0 0 7 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368 0 0 0 0 0 0 183 0 0 0 88 0 0 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 4 0 0 0 0 0 0 6 0 62 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 6 42 0 0 93 0 0 0 0 
0 0 0 0 0 46 77 0 0 77 286 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 372 0 0 75 0 0 75 0 0 0 0 92 0 0 0 0 0 0 31 0 0 0 23 0 0 0 0 666 0 0 
0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 48 0 0 0 0 19 0 0 134 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 43 0 0 0 0 15 0 0 0 0 0 59 8 0 0 0 0 0 0 0 0 0 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1378 0 0 0 81 0 0 79 0 0 0 0 
0 0 0 0 0 0 6 0 0 0 6 0 0 0 0 368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 23 0 0 0 0 0 0 23 0 0 0 0 0 21 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 5 0 0 103 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 242 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 
0 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 718 0 0 0 0 0 0 0 21 5 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 
464 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 31 
0 82 0 165 0 0 0 453 0 0 0 0 0 0 0 0 0 0 0 0 0 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 15 0 0 85 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 460 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 511 0 0 0 0 0 0 0 372 0 184 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 0 0 
0 0 0 0 0 0 0 0 219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 718 0 0 0 0 0 0 0 0 4 0 0 0 492 0 11 0 0 0 0 0 0 193 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 596 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 343 0 0 126 298 0 0 0 0 88 0 75 0 0 0 0 5 0 0 0 0 0 0 0 1500 0 0 0 0 0 252 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 112 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 5 0 0 0 0 134 0 0 0 
0 0 0 0 0 0 25 0 0 170 0 0 0 0 0 0 0 75 0 11 0 0 0 0 0 0 0 0 0 0 14 0 0 252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 0 0 
0 0 0 0 640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 
35 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304 0 0 0 0 492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
0 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 10 0 15 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 22 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 7 0 0 0 0 
0 0 0 0 0 0 46 0 0 0 520 0 0 0 0 76 0 92 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 15 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 242 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 341 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 12 0 44 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 0 0 0 0 0 119 52 0 0 0 19 0 0 28 0 
0 0 0 70 0 0 0 0 0 0 0 0 20 0 122 0 0 0 15 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 0 27 0 0 0 0 169 0 0 0 0 23 0 0 33 0 
0 597 0 556 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 27 0 0 0 0 0 393 0 0 27 0 101 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 21 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 460 0 0 193 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 34 0 0 0 586 0 0 0 0 0 0 31 0 0 0 1378 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 32 0 41 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 17 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 13 0 140 0 0 0 632 0 0 0 0 29 0 0 0 0 0 19 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 169 393 0 0 0 0 0 0 0 0 0 112 0 0 0 0 
0 0 0 0 0 362 0 0 0 0 0 0 225 0 6 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 561 0 
0 0 0 0 0 1132 0 0 0 0 9 0 0 0 0 0 42 23 0 0 0 81 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 
0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 0 0 0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
34 0 0 0 0 0 0 0 0 0 180 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 292 
