60
1000
11 13 8 24 12 28 9 11 30 25 34 0 22 28 18 9 18 31 14 40 23 9 21 19 39 31 21 13 28 6 32 33 16 47 28 21 13 38 15 31 21 12 48 42 14 42 10 42 38 26 17 42 27 24 32 14 25 30 39 28 
16 33 23 25 31 23 16 20 11 10 14 22 0 6 37 29 35 33 27 36 3 27 17 10 30 21 9 16 19 27 39 12 13 42 27 3 9 33 35 32 23 33 44 21 24 30 31 21 16 43 8 32 33 32 23 24 22 41 31 43 
22 39 28 27 37 24 21 25 9 11 9 28 6 0 43 35 40 35 31 35 5 32 20 14 30 21 13 21 19 32 42 7 17 42 29 8 15 34 40 34 26 38 43 15 29 28 36 15 11 48 12 31 36 35 22 28 24 44 31 47 
29 7 15 26 7 32 22 28 47 37 47 18 37 43 0 18 5 28 13 40 38 22 28 36 42 37 39 31 36 13 25 46 26 46 29 38 30 38 4 29 23 8 46 56 31 47 8 55 53 9 31 46 22 19 37 16 29 18 42 13 
15 12 15 31 14 36 18 13 37 33 42 9 29 35 18 0 20 38 20 48 31 5 29 24 47 39 27 17 37 9 38 41 24 55 36 28 21 46 15 38 28 11 55 50 13 50 11 50 45 27 25 50 33 30 40 21 33 34 47 30 
29 9 13 21 6 28 19 28 45 33 43 18 35 40 5 20 0 23 9 36 35 23 24 35 37 33 37 31 31 13 20 43 23 42 25 36 28 34 6 24 19 10 41 53 31 42 9 52 49 9 28 41 18 15 33 12 25 15 37 11 
37 30 24 8 26 12 24 39 43 25 33 31 33 35 28 38 23 0 18 13 31 39 16 39 16 17 40 39 17 29 8 34 21 18 6 35 31 11 28 1 11 31 18 43 44 22 28 41 41 26 26 20 6 9 16 17 11 15 16 22 
23 13 7 13 9 20 12 24 37 24 35 14 27 31 13 20 9 18 0 29 26 22 16 28 30 25 30 25 23 11 19 34 14 36 18 28 20 27 12 18 11 13 36 44 28 34 11 43 41 17 19 33 14 11 24 3 16 16 30 16 
45 42 34 17 38 13 32 47 44 26 31 40 36 35 40 48 36 13 29 0 33 49 21 44 7 15 44 46 17 40 19 33 27 7 12 39 36 3 40 12 20 43 8 40 52 13 40 36 38 38 31 9 19 21 13 28 16 27 6 34 
19 34 23 23 32 21 16 22 12 8 11 23 3 5 38 31 35 31 26 33 0 29 15 13 27 19 12 18 16 28 37 10 13 39 25 7 11 31 35 30 22 34 41 19 26 27 31 19 15 43 8 29 31 31 20 24 20 40 29 42 
11 16 16 32 18 36 17 9 33 32 40 9 27 32 22 5 23 39 22 49 29 0 29 20 47 39 23 13 36 11 40 38 23 56 37 25 18 46 19 39 29 14 56 47 9 49 15 47 43 31 23 50 35 32 39 22 33 37 47 34 
24 27 16 8 23 8 12 26 27 10 20 21 17 20 28 29 24 16 16 21 15 29 0 23 18 10 24 25 8 22 22 20 7 28 11 20 16 19 27 15 7 27 29 30 31 21 24 28 27 31 10 21 17 16 11 13 5 25 19 29 
9 31 22 31 30 30 17 12 13 19 23 19 10 14 36 24 35 39 28 44 13 20 23 0 39 30 3 8 28 24 44 21 18 51 34 7 9 41 33 38 28 30 52 28 15 39 29 29 24 44 13 41 38 36 31 26 29 44 40 44 
41 42 33 17 38 11 30 44 38 20 25 39 30 30 42 47 37 16 30 7 27 47 18 39 0 9 39 42 12 39 24 26 24 13 13 34 33 7 41 15 20 43 14 33 49 6 40 29 31 41 27 4 22 24 8 28 14 31 2 38 
33 36 26 13 33 6 22 35 30 11 18 31 21 21 37 39 33 17 25 15 19 39 10 30 9 0 30 33 3 32 25 19 16 21 11 25 24 13 36 16 14 37 22 27 40 11 34 24 25 39 18 12 20 22 2 22 9 30 10 36 
12 33 25 32 33 31 19 15 10 19 21 21 9 13 39 27 37 40 30 44 12 23 24 3 39 30 0 10 28 27 45 19 19 51 35 6 10 42 36 39 30 33 52 26 18 39 31 27 22 46 14 41 39 38 31 28 30 46 40 46 
3 25 19 31 26 33 15 5 20 24 29 13 16 21 31 17 31 39 25 46 18 13 25 8 42 33 10 0 31 19 43 27 19 53 35 13 10 43 28 39 28 24 54 35 8 43 23 36 31 39 16 45 37 35 34 24 30 41 43 41 
30 34 24 12 31 6 19 33 28 9 17 28 19 19 36 37 31 17 23 17 16 36 8 28 12 3 28 31 0 30 25 18 13 23 11 22 21 15 34 16 13 35 25 26 38 13 32 24 24 37 15 14 20 21 4 20 7 30 13 35 
17 7 7 23 7 28 12 16 36 28 38 6 27 32 13 9 13 29 11 40 28 11 22 24 39 32 27 19 30 0 29 37 18 46 28 26 18 37 9 29 20 6 47 47 19 43 5 46 42 21 21 43 24 22 33 12 25 25 39 23 
41 28 25 14 24 20 27 42 49 32 41 32 39 42 25 38 20 8 19 19 37 40 22 44 24 25 45 43 25 29 0 42 26 23 14 41 35 18 26 9 16 30 23 51 46 30 27 48 48 20 32 27 6 8 24 19 18 8 23 15 
28 43 32 28 40 23 25 31 14 11 2 33 12 7 46 41 43 34 34 33 10 38 20 21 26 19 19 27 18 37 42 0 20 38 28 15 20 31 44 33 27 43 40 10 35 23 40 9 7 51 16 27 36 37 20 31 23 45 27 49 
18 23 12 13 20 14 6 20 24 11 21 16 13 17 26 24 23 21 14 27 13 23 7 18 24 16 19 19 13 18 26 20 0 34 16 15 10 25 24 20 11 23 35 30 25 26 21 29 27 31 6 27 20 19 17 11 11 27 25 30 
52 48 41 24 44 21 39 54 51 32 37 47 42 42 46 55 42 18 36 7 39 56 28 51 13 21 51 53 23 46 23 38 34 0 19 45 43 10 46 18 27 49 2 44 59 16 46 41 43 43 38 12 24 27 20 35 23 31 11 38 
34 30 22 5 26 6 20 36 37 19 28 28 27 29 29 36 25 6 18 12 25 37 11 34 13 11 35 35 11 28 14 28 16 19 0 30 26 10 29 5 8 31 20 38 40 18 28 35 35 29 21 17 10 11 10 16 6 19 13 25 
14 33 23 27 32 26 17 17 10 14 16 21 3 8 38 28 36 35 28 39 7 25 20 7 34 25 6 13 22 26 41 15 15 45 30 0 8 36 35 35 25 33 47 22 21 33 31 23 18 44 10 36 35 34 26 25 25 42 35 44 
10 25 15 22 23 23 9 13 18 14 21 13 9 15 30 21 28 31 20 36 11 18 16 9 33 24 10 10 21 18 35 20 10 43 26 8 0 34 27 30 20 24 44 29 17 34 22 29 25 36 6 35 29 28 25 18 21 35 33 36 
42 39 31 14 35 11 30 45 42 24 30 38 33 34 38 46 34 11 27 3 31 46 19 41 7 13 42 43 15 37 18 31 25 10 10 36 34 0 38 10 17 40 11 39 49 13 37 35 37 36 28 10 17 19 11 25 14 25 6 32 
26 4 12 25 4 31 19 25 44 34 45 15 35 40 4 15 6 28 12 40 35 19 27 33 41 36 36 28 34 9 26 44 24 46 29 35 27 38 0 29 22 5 46 54 27 46 5 53 50 13 28 45 23 20 36 14 28 20 41 16 
37 30 23 8 26 11 24 39 42 24 32 31 32 34 29 38 24 1 18 12 30 39 15 38 15 16 39 39 16 29 9 33 20 18 5 35 30 10 29 0 11 31 18 42 43 21 29 40 40 26 25 19 7 10 15 17 11 16 15 23 
27 23 14 3 19 9 13 29 34 17 27 21 23 26 23 28 19 11 11 20 22 29 7 28 20 14 30 28 13 20 16 27 11 27 8 25 20 17 22 11 0 24 27 37 33 24 21 35 34 25 16 23 10 9 14 8 6 18 20 22 
22 2 12 26 5 33 18 21 42 34 44 12 33 38 8 11 10 31 13 43 34 14 27 30 43 37 33 24 35 6 30 43 23 49 31 33 24 40 5 31 24 0 49 53 23 47 3 52 49 17 27 47 26 23 37 15 29 24 43 20 
53 48 41 24 44 22 40 55 52 33 38 48 44 43 46 55 41 18 36 8 41 56 29 52 14 22 52 54 25 47 23 40 35 2 20 47 44 11 46 18 27 49 0 46 60 18 46 43 45 43 39 14 24 27 21 35 24 31 13 38 
36 53 42 37 50 32 35 39 17 21 10 42 21 15 56 50 53 43 44 40 19 47 30 28 33 27 26 35 26 47 51 10 30 44 38 22 29 39 54 42 37 53 46 0 43 28 50 4 4 61 26 32 46 46 28 41 33 55 34 59 
8 24 21 36 26 39 20 5 28 31 37 14 24 29 31 13 31 44 28 52 26 9 31 15 49 40 18 8 38 19 46 35 25 59 40 21 17 49 27 43 33 23 60 43 0 50 23 44 39 39 23 52 41 38 41 27 36 44 50 42 
43 46 36 22 43 15 32 46 36 20 21 42 30 28 47 50 42 22 34 13 27 49 21 39 6 11 39 43 13 43 30 23 26 16 18 33 34 13 46 21 24 47 18 28 50 0 44 25 28 47 28 4 27 30 10 32 18 37 7 43 
21 3 9 24 3 30 15 20 40 31 41 10 31 36 8 11 9 28 11 40 31 15 24 29 40 34 31 23 32 5 27 40 21 46 28 31 22 37 5 29 21 3 46 50 23 44 0 49 46 17 24 44 23 20 34 13 26 23 40 19 
37 52 41 35 49 29 34 40 19 19 9 42 21 15 55 50 52 41 43 36 19 47 28 29 29 24 27 36 24 46 48 9 29 41 35 23 29 35 53 40 35 52 43 4 44 25 49 0 6 59 25 29 43 44 25 40 31 53 31 57 
32 49 38 34 46 29 31 35 13 17 7 38 16 11 53 45 49 41 41 38 15 43 27 24 31 25 22 31 24 42 48 7 27 43 35 18 25 37 50 40 34 49 45 4 39 28 46 6 0 57 22 31 43 43 26 38 30 52 33 56 
37 16 21 26 14 33 28 37 54 40 51 26 43 48 9 27 9 26 17 38 43 31 31 44 41 39 46 39 37 21 20 51 31 43 29 44 36 36 13 26 25 17 43 61 39 47 17 59 57 0 36 45 20 18 38 20 30 12 41 5 
16 27 16 18 24 17 9 18 19 9 17 17 8 12 31 25 28 26 19 31 8 23 10 13 27 18 14 16 15 21 32 16 6 38 21 10 6 28 28 25 16 27 39 26 23 28 24 25 22 36 0 29 26 25 19 16 16 33 27 35 
44 46 36 20 42 14 33 47 39 22 25 42 32 31 46 50 41 20 33 9 29 50 21 41 4 12 41 45 14 43 27 27 27 12 17 36 35 10 45 19 23 47 14 32 52 4 44 29 31 45 29 0 25 28 11 31 18 34 4 41 
35 25 20 9 21 15 22 36 43 26 36 27 33 36 22 33 18 6 14 19 31 35 17 38 22 20 39 37 20 24 6 36 20 24 10 35 29 17 23 7 10 26 24 46 41 27 23 43 43 20 26 25 0 3 20 14 13 10 21 16 
33 22 17 9 18 16 20 34 43 26 36 24 32 35 19 30 15 9 11 21 31 32 16 36 24 22 38 35 21 22 8 37 19 27 11 34 28 19 20 10 9 23 27 46 38 30 20 44 43 18 25 28 3 0 21 11 14 9 24 14 
34 36 26 12 33 5 22 36 31 13 19 32 23 22 37 40 33 16 24 13 20 39 11 31 8 2 31 34 4 33 24 20 17 20 10 26 25 11 36 15 14 37 21 28 41 10 34 25 26 38 19 11 20 21 0 22 8 29 9 35 
22 15 6 11 11 17 9 23 35 21 32 14 24 28 16 21 12 17 3 28 24 22 13 26 28 22 28 24 20 12 19 31 11 35 16 25 18 25 14 17 8 15 35 41 27 32 13 40 38 20 16 31 14 11 22 0 14 18 28 19 
29 29 19 5 25 4 16 31 32 13 23 25 22 24 29 33 25 11 16 16 20 33 5 29 14 9 30 30 7 25 18 23 11 23 6 25 21 14 28 11 6 29 24 33 36 18 26 31 30 30 16 18 13 14 8 14 0 23 15 28 
39 23 23 18 20 25 27 40 51 35 45 30 41 44 18 34 15 15 16 27 40 37 25 44 31 30 46 41 30 25 8 45 27 31 19 42 35 25 20 16 18 24 31 55 44 37 23 53 52 12 33 34 10 9 29 18 23 0 30 8 
42 42 33 17 38 11 30 45 39 21 26 39 31 31 42 47 37 16 30 6 29 47 19 40 2 10 40 43 13 39 23 27 25 11 13 35 33 6 41 15 20 43 13 34 50 7 40 31 33 41 27 4 21 24 9 28 15 30 0 37 
39 19 22 23 16 30 28 38 53 39 49 28 43 47 13 30 11 22 16 34 42 34 29 44 38 36 46 41 35 23 15 49 30 38 25 44 36 32 16 23 22 20 38 59 42 43 19 57 56 5 35 41 16 14 35 19 28 8 37 0 
0 0 0 5 0 0 18 0 0 14 0 487 0 0 138 0 4 0 0 19 0 0 0 0 0 0 532 555 0 0 0 0 0 0 0 0 121 27 0 0 0 72 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 9 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 274 0 0 0 0 0 0 0 6 0 267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 0 0 0 31 66 809 0 0 0 0 10 0 0 0 0 7 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 219 183 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 252 0 0 
0 0 0 0 0 210 0 24 0 0 0 0 0 0 0 0 0 0 0 53 26 0 0 0 0 0 40 0 0 82 0 0 0 0 0 25 11 27 0 0 139 0 0 0 0 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 
0 0 0 0 210 0 0 0 0 0 34 74 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 0 360 52 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 
18 0 0 0 0 0 0 0 0 0 176 96 0 0 0 0 585 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 27 0 0 0 41 0 0 0 0 0 0 0 135 0 0 23 0 0 0 0 0 0 0 
0 0 0 31 24 0 0 0 9 7 0 0 0 0 689 0 0 0 0 5 400 0 0 0 0 0 180 0 0 0 0 0 0 0 0 11 147 4 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 832 0 0 
0 0 0 66 0 0 0 9 0 367 0 0 0 0 403 0 0 0 0 0 0 0 0 0 0 0 776 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 24 0 0 0 55 144 0 0 0 0 0 0 0 0 48 0 0 
14 0 0 809 0 0 0 7 367 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 126 0 0 0 0 0 0 0 0 0 109 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 
0 0 0 0 0 34 176 0 0 0 0 11 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1479 0 0 0 0 0 0 0 
487 0 0 0 0 74 96 0 0 0 11 0 0 0 0 0 210 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290 9 0 0 0 222 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 47 0 0 0 0 0 276 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 
0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
138 0 0 10 0 0 0 689 403 63 0 0 0 0 0 0 0 0 0 749 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 18 0 0 418 0 0 0 1500 0 0 0 0 105 321 0 0 0 0 0 0 0 10 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186 0 0 0 0 0 0 0 0 0 0 0 0 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113 0 0 0 0 
4 0 0 0 0 0 585 0 0 0 0 210 0 0 0 0 0 0 0 517 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 126 18 0 0 0 354 0 0 0 0 0 0 0 17 0 0 55 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 0 0 0 0 
0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 242 0 0 0 0 0 0 48 0 0 5 0 5 28 0 0 0 0 92 0 0 0 0 0 0 0 0 0 103 0 0 13 0 0 0 0 0 0 
19 0 0 7 53 84 33 5 0 0 26 6 0 0 749 0 517 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 10 1500 0 0 0 65 0 0 0 0 0 0 0 73 0 0 39 0 0 0 0 0 0 0 
0 0 0 0 26 0 0 400 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 31 0 0 272 0 14 8 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 
0 0 269 0 0 0 0 0 0 0 0 0 0 1044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 242 0 0 0 0 0 226 0 0 0 0 0 16 0 553 0 0 9 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 849 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 949 0 0 0 0 0 0 0 0 0 153 0 0 0 393 
0 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 0 0 121 0 0 0 0 0 0 13 179 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 418 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 160 0 0 0 0 0 0 0 0 87 0 0 0 0 13 
532 0 0 20 40 0 0 180 776 126 0 0 0 0 14 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227 26 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1011 0 0 
555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 242 0 
0 0 0 0 0 360 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 10 0 0 0 0 0 0 0 0 
0 0 0 0 82 52 0 0 0 0 0 0 0 0 0 0 0 0 48 0 31 0 0 0 0 0 0 0 0 0 0 0 11 0 117 5 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 11 0 0 22 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 180 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 0 49 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 
0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 272 0 553 0 13 0 0 0 0 11 11 0 0 0 134 328 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 4 
0 267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 14 0 0 0 0 0 0 0 0 117 0 0 134 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 10 128 0 0 0 0 0 0 0 0 
0 0 0 0 25 0 0 11 0 0 0 0 0 0 0 0 0 0 28 0 8 0 9 0 0 0 0 0 0 5 22 0 328 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 
121 0 0 219 11 0 37 147 0 109 0 290 0 0 18 0 126 0 0 10 0 0 0 0 0 0 227 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 28 0 0 0 0 0 8 0 0 0 0 0 0 0 73 0 0 
27 0 0 183 27 5 27 4 0 0 62 9 0 0 0 0 18 0 0 1500 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6 0 0 0 0 0 418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 15 0 0 0 0 0 0 0 0 23 0 0 
0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 92 0 17 0 11 0 0 0 0 0 0 57 38 0 8 0 19 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 0 0 0 0 0 0 
72 0 0 0 0 0 41 0 0 0 0 222 0 0 0 0 354 0 0 65 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 521 0 0 0 0 0 0 0 
0 0 12 0 0 0 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 7 0 0 0 14 24 64 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 177 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 949 54 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1366 27 156 0 0 267 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 144 0 0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 
19 0 0 0 0 0 135 0 0 0 0 0 0 0 321 0 17 0 0 73 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 8 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 353 25 0 0 0 0 7 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 10 8 0 0 0 0 128 0 0 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 23 0 0 0 1479 14 0 0 0 0 55 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 102 0 0 0 0 0 13 0 0 0 849 0 0 0 0 0 0 0 180 0 88 0 0 6 0 0 0 0 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 418 87 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1366 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 
