60
1000
24 12 24 39 4 39 31 50 26 36 29 42 35 0 27 23 41 52 4 22 36 37 34 27 23 45 28 53 22 30 31 32 37 51 49 35 45 31 24 23 33 13 14 6 11 36 27 28 37 35 52 32 14 30 26 32 51 28 4 35 
4 21 8 21 24 39 8 41 36 18 31 40 37 27 0 23 28 37 26 8 19 27 19 34 39 47 35 36 13 27 4 7 44 32 38 24 38 27 7 10 24 35 16 22 17 9 40 21 21 37 40 8 24 9 6 30 35 34 31 18 
19 11 15 20 22 18 21 28 14 17 9 21 16 23 23 0 20 30 19 25 18 15 16 12 20 26 13 32 10 8 27 22 22 31 26 13 23 9 26 13 11 20 24 18 15 28 19 7 18 15 30 30 9 18 17 10 30 11 24 18 
26 30 23 7 40 20 21 14 29 10 20 18 22 41 28 20 0 11 39 35 9 7 9 26 38 28 26 12 21 16 29 22 30 11 12 7 13 14 34 21 9 40 38 36 32 27 35 14 7 21 13 34 29 18 22 16 10 24 44 10 
36 41 33 16 51 25 30 10 37 19 28 21 28 52 37 30 11 0 49 44 19 16 19 34 46 31 34 4 31 24 38 30 35 8 9 17 13 23 44 32 19 50 48 46 42 34 42 24 16 27 7 42 39 28 32 24 4 32 54 20 
23 8 22 36 6 35 30 47 23 33 26 38 32 4 26 19 39 49 0 22 33 34 32 24 20 41 25 50 20 26 30 30 33 48 45 32 42 28 24 21 30 11 15 4 9 35 24 25 35 32 49 32 11 29 25 28 48 25 6 33 
8 20 12 29 19 43 16 47 37 26 34 44 41 22 8 25 35 44 22 0 26 33 26 36 39 51 38 44 16 32 10 16 46 40 45 30 44 32 2 14 30 33 9 19 15 16 41 26 28 40 47 10 24 17 13 34 42 36 26 25 
18 26 15 3 34 25 12 23 30 1 21 25 25 36 19 18 9 19 33 26 0 11 3 27 37 34 28 19 14 17 21 13 34 15 20 8 21 15 26 14 10 38 30 30 26 18 35 11 3 25 22 25 25 10 13 19 17 26 39 1 
25 26 21 11 36 15 21 14 22 11 13 14 16 37 27 15 7 16 34 33 11 0 10 19 31 23 20 18 18 9 30 23 24 17 12 3 11 8 34 19 4 35 35 32 28 29 28 9 10 15 16 34 24 19 21 10 16 18 39 12 
17 24 14 5 32 24 12 22 27 2 19 23 23 34 19 16 9 19 32 26 3 10 0 25 35 32 25 20 12 15 21 13 32 17 20 7 20 13 25 13 8 35 29 29 24 19 33 9 3 23 22 25 23 10 13 17 18 24 37 3 
31 18 27 28 28 13 32 28 3 27 6 16 9 27 34 12 26 34 24 36 27 19 25 0 13 18 2 37 22 11 38 33 11 36 27 20 23 12 37 24 17 19 33 24 24 39 9 16 26 9 31 42 15 29 29 10 35 2 27 27 
36 19 33 39 25 25 39 40 10 37 18 28 20 23 39 20 38 46 20 39 37 31 35 13 0 27 13 49 28 22 44 41 17 48 39 31 35 24 40 30 29 10 33 22 24 46 5 26 37 21 44 47 16 37 35 22 47 14 20 37 
45 35 40 34 46 9 43 21 19 34 18 10 11 45 47 26 28 31 41 51 34 23 32 18 27 0 17 35 35 20 51 44 10 36 22 26 17 20 52 38 25 36 50 42 40 51 22 27 33 11 25 55 32 40 41 18 33 17 44 35 
32 20 28 29 30 12 33 27 3 27 7 16 8 28 35 13 26 34 25 38 28 20 25 2 13 17 0 37 23 11 39 34 9 37 27 21 22 13 39 26 18 20 35 25 25 41 9 17 27 8 31 43 16 30 30 10 35 2 28 28 
36 42 33 15 52 28 29 14 40 19 31 25 31 53 36 32 12 4 50 44 19 18 20 37 49 35 37 0 32 27 37 29 39 5 13 19 17 25 43 32 21 52 49 48 43 33 46 25 17 30 11 41 41 27 32 27 2 35 55 20 
9 13 5 17 20 27 11 32 24 13 18 28 25 22 13 10 21 31 20 16 14 18 12 22 28 35 23 32 0 16 17 13 32 29 30 15 28 16 17 3 14 26 18 17 12 18 28 10 16 24 33 20 14 9 7 18 30 22 25 13 
25 19 20 18 30 12 24 21 14 17 5 13 10 30 27 8 16 24 26 32 17 9 15 11 22 20 11 27 16 0 31 25 18 26 19 10 16 2 32 18 7 26 31 25 23 31 20 7 16 9 23 35 16 21 21 3 25 9 31 17 
8 26 12 23 27 42 9 43 40 20 35 43 41 31 4 27 29 38 30 10 21 30 21 38 44 51 39 37 17 31 0 8 48 33 41 27 41 31 9 14 27 39 18 26 21 6 44 24 23 40 42 4 28 12 10 34 36 38 35 19 
9 24 9 15 29 36 2 35 35 12 29 36 35 32 7 22 22 30 30 16 13 23 13 33 41 44 34 29 13 25 8 0 42 25 33 19 33 24 15 11 20 38 22 27 22 7 41 18 15 34 34 12 26 4 6 27 28 33 36 11 
41 29 36 35 38 11 41 27 11 34 14 15 9 37 44 22 30 35 33 46 34 24 32 11 17 10 9 39 32 18 48 42 0 40 27 26 23 19 48 34 24 26 43 34 34 48 12 25 33 10 31 52 25 38 38 16 37 10 36 35 
32 40 30 12 49 30 25 17 39 16 30 27 32 51 32 31 11 8 48 40 15 17 17 36 48 36 37 5 29 26 33 25 40 0 16 17 19 25 40 29 20 51 45 45 41 29 46 24 14 31 14 37 39 24 28 27 4 35 53 16 
37 37 33 18 48 17 32 2 30 21 22 13 20 49 38 26 12 9 45 45 20 12 20 27 39 22 27 13 30 19 41 33 27 16 0 15 5 18 45 31 16 45 47 44 40 38 35 21 18 19 4 45 35 29 33 18 12 25 50 22 
22 24 18 9 34 17 18 17 23 8 14 17 17 35 24 13 7 17 32 30 8 3 7 20 31 26 21 19 15 10 27 19 26 17 15 0 14 8 30 16 3 34 32 30 26 25 29 7 7 17 18 31 22 16 18 11 17 19 37 9 
36 34 32 19 45 12 32 5 26 21 18 8 15 45 38 23 13 13 42 44 21 11 20 23 35 17 22 17 28 16 41 33 23 19 5 14 0 15 44 30 15 41 45 41 38 39 31 19 19 15 9 45 32 29 32 14 16 21 47 22 
24 20 20 17 31 12 23 19 15 15 6 13 11 31 27 9 14 23 28 32 15 8 13 12 24 20 13 25 16 2 31 24 19 25 18 8 15 0 32 18 6 27 32 26 23 31 21 7 15 10 22 35 17 20 21 3 23 11 32 16 
8 22 13 29 21 44 15 47 38 25 35 45 41 24 7 26 34 44 24 2 26 34 25 37 40 52 39 43 17 32 9 15 48 40 45 30 44 32 0 15 30 34 11 20 17 14 42 26 28 41 47 8 25 16 13 35 42 37 28 25 
7 14 3 17 21 29 9 33 26 13 21 30 27 23 10 13 21 32 21 14 14 19 13 24 30 38 26 32 3 18 14 11 34 29 31 16 30 18 15 0 16 28 17 18 13 16 31 11 16 27 34 18 15 8 5 20 30 24 26 13 
22 22 18 11 32 16 19 18 20 10 12 16 16 33 24 11 9 19 30 30 10 4 8 17 29 25 18 21 14 7 27 20 24 20 16 3 15 6 30 16 0 31 31 28 24 26 26 5 9 15 20 31 20 16 18 9 19 16 35 11 
31 14 29 40 16 32 37 46 17 37 23 35 27 13 35 20 40 50 11 33 38 35 35 19 10 36 20 52 26 26 39 38 26 51 45 34 41 27 34 28 31 0 26 14 18 43 15 28 38 28 49 42 13 35 32 27 50 21 11 37 
14 15 16 33 10 42 22 49 33 30 32 44 39 14 16 24 38 48 15 9 30 35 29 33 33 50 35 49 18 31 18 22 43 45 47 32 45 32 11 17 31 26 0 11 10 24 36 27 32 39 50 19 19 22 18 34 47 34 18 29 
19 7 18 33 5 35 26 45 24 30 25 38 31 6 22 18 36 46 4 19 30 32 29 24 22 42 25 48 17 25 26 27 34 45 44 30 41 26 20 18 28 14 11 0 5 31 25 23 32 31 47 28 10 25 21 27 46 25 9 30 
14 6 13 29 9 33 21 42 24 25 23 36 30 11 17 15 32 42 9 15 26 28 24 24 24 40 25 43 12 23 21 22 34 41 40 26 38 23 17 13 24 18 10 5 0 26 27 19 27 30 43 24 10 20 16 25 41 24 14 25 
12 29 14 20 32 42 8 40 41 18 35 42 41 36 9 28 27 34 35 16 18 29 19 39 46 51 41 33 18 31 6 7 48 29 38 25 39 31 14 16 26 43 24 31 26 0 47 24 20 40 39 9 31 11 11 34 32 39 39 17 
37 21 33 37 29 20 39 36 6 35 15 24 16 27 40 19 35 42 24 41 35 28 33 9 5 22 9 46 28 20 44 41 12 46 35 29 31 21 42 31 26 15 36 25 27 47 0 25 35 16 40 48 17 37 35 19 44 11 25 36 
18 17 14 13 27 18 17 23 19 11 11 19 17 28 21 7 14 24 25 26 11 9 9 16 26 27 17 25 10 7 24 18 25 24 21 7 19 7 26 11 5 28 27 23 19 24 25 0 11 16 24 28 16 14 15 10 23 16 30 11 
20 27 17 2 36 24 14 20 29 3 21 23 24 37 21 18 7 16 35 28 3 10 3 26 37 33 27 17 16 16 23 15 33 14 18 7 19 15 28 16 9 38 32 32 27 20 35 11 0 24 20 27 26 12 16 18 15 25 40 4 
34 25 29 25 36 4 33 20 11 25 7 8 1 35 37 15 21 27 32 40 25 15 23 9 21 11 8 30 24 9 40 34 10 31 19 17 15 10 41 27 15 28 39 31 30 40 16 16 24 0 23 44 21 30 31 7 29 7 35 26 
39 41 35 20 51 21 33 4 34 22 26 17 24 52 40 30 13 7 49 47 22 16 22 31 44 25 31 11 33 23 42 34 31 14 4 18 9 22 47 34 20 49 50 47 43 39 40 24 20 23 0 46 39 31 35 22 10 29 54 23 
12 28 15 27 29 46 13 47 43 24 38 47 45 32 8 30 34 42 32 10 25 34 25 42 47 55 43 41 20 35 4 12 52 37 45 31 45 35 8 18 31 42 19 28 24 9 48 28 27 44 46 0 31 16 14 38 39 42 36 23 
20 4 17 28 14 25 25 36 15 25 15 28 21 14 24 9 29 39 11 24 25 24 23 15 16 32 16 41 14 16 28 26 25 39 35 22 32 17 25 15 20 13 19 10 10 31 17 16 26 21 39 31 0 23 20 18 39 15 15 25 
9 22 7 12 28 32 3 32 31 9 25 32 30 30 9 18 18 28 29 17 10 19 10 29 37 40 30 27 9 21 12 4 38 24 29 16 29 20 16 8 16 35 22 25 20 11 37 14 12 30 31 16 23 0 5 23 26 29 34 8 
5 18 3 16 24 33 5 35 30 13 25 33 31 26 6 17 22 32 25 13 13 21 13 29 35 41 30 32 7 21 10 6 38 28 33 18 32 21 13 5 18 32 18 21 16 11 35 15 16 31 35 14 20 5 0 24 30 28 30 12 
27 21 23 20 32 9 26 19 13 18 4 11 7 32 30 10 16 24 28 34 19 10 17 10 22 18 10 27 18 3 34 27 16 27 18 11 14 3 35 20 9 27 34 27 25 34 19 10 18 7 22 38 18 23 24 0 25 8 32 19 
34 40 31 14 50 27 27 13 38 17 29 24 29 51 35 30 10 4 48 42 17 16 18 35 47 33 35 2 30 25 36 28 37 4 12 17 16 23 42 30 19 50 47 46 41 32 44 23 15 29 10 39 39 26 30 25 0 33 53 18 
31 19 27 27 29 11 31 26 5 26 5 15 7 28 34 11 24 32 25 36 26 18 24 2 14 17 2 35 22 9 38 33 10 35 25 19 21 11 37 24 16 21 34 25 24 39 11 16 25 7 29 42 15 29 28 8 33 0 28 26 
28 14 27 42 8 39 35 51 26 38 30 42 35 4 31 24 44 54 6 26 39 39 37 27 20 44 28 55 25 31 35 36 36 53 50 37 47 32 28 26 35 11 18 9 14 39 25 30 40 35 54 36 15 34 30 32 53 28 0 38 
17 25 14 4 33 26 10 24 30 1 22 26 26 35 18 18 10 20 33 25 1 12 3 27 37 35 28 20 13 17 19 11 35 16 22 9 22 16 25 13 11 37 29 30 25 17 36 11 4 26 23 23 25 8 12 19 18 26 38 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 117 0 453 0 0 207 156 0 0 0 0 5 0 
0 0 0 28 0 0 0 0 0 42 0 0 0 4 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 507 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1500 0 0 0 247 0 0 0 0 282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 15 0 0 0 0 0 0 0 0 0 24 0 0 0 206 0 0 0 0 0 0 0 0 0 
0 28 0 0 0 0 0 0 0 69 0 0 0 29 0 77 0 0 0 0 0 0 0 0 0 0 0 0 0 829 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 780 0 0 0 0 0 44 0 1218 0 0 0 0 14 0 0 0 0 0 15 0 0 81 0 0 0 0 37 1495 0 0 154 0 0 0 0 0 0 0 0 0 0 0 5 0 221 0 0 
0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 600 0 0 0 0 0 109 0 0 0 492 0 0 0 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 238 
0 42 0 69 0 0 0 0 0 0 0 0 0 375 0 781 0 0 0 0 0 0 407 0 0 0 0 0 0 4 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 533 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 86 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 779 0 0 0 0 0 0 0 0 0 0 38 0 0 0 
0 0 0 0 0 0 780 0 0 0 0 0 0 0 0 0 0 0 12 0 858 0 0 0 64 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 136 0 0 0 0 0 0 0 0 8 0 0 0 0 
0 4 0 29 0 0 0 0 0 375 0 0 0 0 0 12 0 0 0 0 0 0 29 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 
0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 260 0 0 15 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 10 
0 247 0 77 0 0 0 0 0 781 0 0 0 12 0 0 0 0 0 0 0 0 116 29 0 0 0 0 0 166 0 0 0 0 0 479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 
0 0 282 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 321 78 0 0 0 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 1274 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 44 0 0 0 0 42 12 0 0 0 0 0 0 0 37 0 0 0 0 42 0 0 0 0 0 55 19 0 0 0 0 0 0 318 16 0 0 313 0 0 565 0 0 0 0 0 0 0 0 38 0 165 0 0 
495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 19 0 0 63 0 0 0 0 0 13 0 
0 0 0 0 0 0 1218 0 0 0 0 0 858 0 0 0 0 0 37 0 0 0 0 0 0 77 0 0 0 0 0 13 0 0 57 0 0 0 0 35 35 0 0 27 0 0 0 0 0 0 0 0 0 0 0 13 0 4 0 0 
0 0 0 0 0 226 0 0 0 0 0 0 0 0 0 0 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 407 0 0 0 29 0 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 152 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 0 0 1500 0 0 0 0 0 0 0 0 308 0 0 0 0 0 0 0 1500 0 0 0 0 0 33 0 0 
0 0 0 0 0 0 0 0 0 0 533 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 14 0 0 0 0 0 9 0 0 0 0 0 42 0 77 0 0 0 0 0 0 0 0 0 0 193 0 0 0 0 0 0 0 459 112 0 0 0 0 0 13 0 0 0 0 0 0 0 0 23 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 321 36 0 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 310 0 0 0 0 1500 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 86 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 498 0 0 0 0 0 0 0 0 1103 0 7 0 0 0 
0 0 0 0 0 0 0 0 6 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 507 0 829 0 0 0 0 0 4 0 0 0 0 0 166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 26 0 0 0 
0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292 0 71 0 0 11 161 0 0 0 698 0 10 0 96 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 55 0 13 0 0 67 0 193 0 0 0 0 0 0 0 0 70 0 0 0 0 5 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0 749 0 68 0 0 
0 0 11 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 200 0 0 
55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 545 0 328 0 0 0 
0 0 0 0 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 57 0 0 1500 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 16 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 
0 10 0 24 0 0 0 0 0 1500 0 0 0 0 0 479 0 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 15 0 0 0 0 600 0 0 0 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 292 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 23 0 0 0 66 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 10 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 1500 0 0 0 0 0 20 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 289 1500 0 0 0 0 0 79 0 87 0 0 0 0 0 0 0 0 22 
0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 318 0 35 0 0 0 0 459 0 0 0 0 0 5 0 0 16 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 43 0 45 0 0 
0 0 0 0 0 0 1495 0 0 0 0 0 20 0 0 0 0 0 16 0 35 0 0 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1474 0 0 0 0 0 0 0 0 136 0 0 0 0 
0 0 0 0 0 0 0 0 8 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 289 0 0 0 0 0 0 0 0 0 735 0 0 0 0 0 0 0 0 0 0 295 
0 0 0 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161 0 0 0 0 0 17 0 1500 0 0 0 0 0 0 0 0 0 0 0 117 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 154 0 0 0 0 0 0 0 0 0 0 0 313 0 27 0 0 308 0 0 0 0 0 0 0 68 0 0 7 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 187 0 0 0 0 0 32 0 0 
0 0 0 0 0 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498 0 1500 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 
0 0 24 0 0 0 0 492 0 0 0 0 136 0 0 0 0 0 565 0 0 0 0 0 0 13 0 0 0 0 698 0 0 0 0 0 23 0 0 0 1474 0 0 0 0 0 0 0 0 0 34 0 0 0 0 40 0 0 0 0 
117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 30 0 0 0 0 4 0 
0 0 0 0 0 0 0 0 5 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 79 0 0 735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 
453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 310 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 529 0 669 0 0 0 13 0 
0 0 206 0 0 0 0 16 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 66 0 87 0 0 0 117 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 56 0 0 0 0 0 0 6 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 0 0 0 0 0 0 0 0 0 0 0 0 0 509 0 0 
207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 1500 0 529 0 0 0 0 0 0 0 0 1500 0 
156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1274 0 0 0 0 0 0 0 0 0 1500 1103 0 0 0 0 0 545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 669 0 0 0 0 0 0 0 0 0 0 
