60
1000
43 99 4 1 47 3 35 2 69 20 34 44 36 69 87 19 50 36 87 0 57 97 38 25 23 66 88 22 11 75 13 46 3 43 16 41 51 78 64 80 65 71 91 10 73 14 23 93 2 17 11 57 18 88 4 21 75 75 7 9 
52 41 47 11 74 94 22 69 20 51 36 18 65 21 22 18 59 34 75 57 0 29 70 21 31 72 20 66 13 26 62 42 86 44 69 7 63 52 8 43 96 20 43 7 67 52 0 17 10 80 11 7 35 60 83 77 77 86 29 49 
70 97 66 93 24 60 73 33 51 2 27 30 1 76 34 23 13 16 67 97 29 0 66 20 52 6 67 98 2 33 2 6 43 16 13 74 15 31 34 82 82 19 42 13 71 58 50 70 36 42 14 92 73 84 93 21 63 52 34 1 
82 51 4 35 51 59 98 88 77 71 8 56 35 6 5 62 16 40 96 38 70 66 0 92 22 78 26 77 89 7 54 9 79 48 36 11 43 57 5 65 7 84 99 98 26 75 57 77 67 97 88 58 72 60 95 48 90 81 29 94 
43 56 63 80 49 1 56 62 52 90 73 33 83 8 64 63 4 83 38 25 21 20 92 0 50 48 53 49 66 54 87 82 10 28 91 73 2 71 0 52 29 85 44 40 68 10 71 70 77 68 16 56 33 38 11 16 37 57 11 58 
44 74 69 50 92 71 56 48 99 43 1 96 18 77 6 69 13 47 91 23 31 52 22 50 0 23 83 50 47 43 89 41 75 57 23 87 41 72 13 42 55 58 62 54 67 95 21 59 26 7 38 93 42 93 47 66 91 66 40 96 
94 59 47 83 19 71 21 95 43 95 94 45 19 18 12 6 33 21 58 66 72 6 78 48 23 0 43 95 70 46 77 15 45 22 36 93 42 50 15 90 55 13 88 83 76 30 52 59 40 71 46 79 5 5 8 32 37 22 93 98 
93 59 17 19 36 91 35 52 70 68 48 47 1 60 45 88 37 15 38 88 20 67 26 53 83 43 0 58 47 43 12 98 19 70 6 29 12 11 16 20 32 12 32 80 78 78 91 40 10 56 14 38 12 27 37 39 46 4 69 54 
23 57 29 42 75 39 4 76 57 40 86 91 52 58 30 74 50 50 67 22 66 98 77 49 50 95 58 0 53 84 60 8 45 88 25 1 5 85 40 8 39 44 51 49 22 15 5 61 88 57 21 73 33 72 85 39 25 83 8 53 
91 88 68 59 90 65 13 82 26 84 89 58 45 87 79 71 21 93 86 11 13 2 89 66 47 70 47 53 0 39 48 62 16 55 56 77 53 9 48 10 60 93 48 33 39 23 34 57 29 61 1 12 47 40 51 9 80 19 37 50 
1 52 99 6 13 73 21 55 0 55 82 27 44 48 0 72 30 1 95 75 26 33 7 54 43 46 43 84 39 0 89 10 94 71 67 76 51 27 66 88 11 9 29 96 12 37 14 79 49 94 48 7 85 61 82 12 14 78 66 25 
6 2 24 13 84 66 37 36 31 17 85 10 16 7 84 38 67 7 41 13 62 2 54 87 89 77 12 60 48 89 0 1 75 54 38 69 71 30 14 25 3 71 1 19 35 82 80 0 35 23 31 95 32 2 30 79 35 1 45 13 
23 48 36 73 87 4 79 98 79 59 65 77 25 77 66 59 50 83 57 46 42 6 9 82 41 15 98 8 62 10 1 0 76 5 67 51 11 63 14 28 41 8 50 31 59 23 40 17 44 0 39 71 27 19 16 14 15 73 20 7 
15 11 96 47 62 88 20 33 73 17 5 64 34 96 67 31 18 63 40 3 86 43 79 10 75 45 19 45 16 94 75 76 0 79 69 97 10 54 62 23 5 50 73 45 92 79 88 9 14 65 34 0 5 33 19 11 70 82 42 65 
45 90 43 13 1 18 77 69 61 85 15 80 11 27 52 40 73 59 99 43 44 16 48 28 57 22 70 88 55 71 54 5 79 0 82 90 35 92 49 13 0 74 94 59 32 74 8 31 32 93 64 15 19 65 10 12 82 43 31 86 
4 98 83 79 18 90 81 9 39 66 73 99 3 92 1 29 62 19 63 16 69 13 36 91 23 36 6 25 56 67 38 67 69 82 0 16 92 44 68 63 45 3 50 46 71 82 42 10 49 62 24 23 89 97 85 79 35 89 17 76 
3 82 34 46 13 46 77 63 58 95 7 32 40 45 81 13 94 17 55 41 7 74 11 73 87 93 29 1 77 76 69 51 97 90 16 0 38 58 96 32 37 61 65 64 98 48 46 32 69 39 84 24 1 70 8 39 20 66 15 8 
66 12 8 95 98 33 24 75 36 39 88 30 11 44 81 76 66 1 41 51 63 15 43 2 41 42 12 5 53 51 71 11 10 35 92 38 0 48 51 26 64 81 53 55 29 56 36 63 0 52 20 2 82 88 81 90 65 49 70 35 
98 38 43 83 51 11 9 6 90 14 55 36 63 28 16 2 2 11 82 78 52 31 57 71 72 50 11 85 9 27 30 63 54 92 44 58 48 0 37 57 44 11 21 89 64 99 71 36 35 44 97 75 34 94 10 6 12 4 4 7 
68 4 0 52 67 30 5 5 24 72 11 53 97 54 28 60 5 22 9 64 8 34 5 0 13 15 16 40 48 66 14 14 62 49 68 96 51 37 0 46 63 61 83 59 48 46 70 73 80 25 53 79 47 28 42 62 33 74 98 47 
59 91 58 4 84 75 98 17 1 32 86 36 11 99 14 90 18 43 35 80 43 82 65 52 42 90 20 8 10 88 25 28 23 13 63 32 26 57 46 0 86 64 6 2 80 68 35 92 85 58 18 38 73 70 7 70 78 41 3 32 
2 47 76 5 1 81 95 8 28 57 4 47 50 18 27 19 3 19 75 65 96 82 7 29 55 55 32 39 60 11 3 41 5 0 45 37 64 44 63 86 0 21 63 36 25 31 40 56 5 64 76 14 11 96 29 98 43 22 37 38 
14 83 80 19 11 71 15 28 71 63 51 78 58 28 69 31 70 59 38 71 20 19 84 85 58 13 12 44 93 9 71 8 50 74 3 61 81 11 61 64 21 0 77 41 4 67 51 95 36 97 40 16 49 7 5 2 51 33 72 95 
84 55 61 60 38 96 83 24 94 7 34 34 70 15 35 40 33 37 66 91 43 42 99 44 62 88 32 51 48 29 1 50 73 94 50 65 53 21 83 6 63 77 0 64 88 0 76 15 96 70 40 60 17 70 31 51 83 33 56 71 
66 14 85 52 99 80 69 73 82 48 87 87 84 3 69 50 8 63 44 10 7 13 98 40 54 83 80 49 33 96 19 31 45 59 46 64 55 89 59 2 36 41 64 0 9 8 66 64 57 25 15 13 33 0 77 47 43 74 12 92 
10 77 80 75 80 51 4 23 87 47 97 54 88 6 26 54 83 72 65 73 67 71 26 68 67 76 78 22 39 12 35 59 92 32 71 98 29 64 48 80 25 4 88 9 0 34 89 4 43 35 49 77 0 76 20 61 99 65 85 76 
16 73 45 28 83 10 19 49 80 38 4 24 65 9 26 50 30 52 82 14 52 58 75 10 95 30 78 15 23 37 82 23 79 74 82 48 56 99 46 68 31 67 0 8 34 0 5 63 1 28 92 74 97 10 61 98 51 39 13 51 
79 16 27 25 21 9 94 54 2 35 49 49 27 3 82 41 64 26 84 23 0 50 57 71 21 52 91 5 34 14 80 40 88 8 42 46 36 71 70 35 40 51 76 66 89 5 0 3 81 36 8 88 66 38 68 43 44 40 87 10 
96 51 34 20 78 51 28 16 32 98 40 86 14 52 72 87 85 76 13 93 17 70 77 70 59 59 40 61 57 79 0 17 9 31 10 32 63 36 73 92 56 95 15 64 4 63 3 0 24 58 92 87 77 68 32 46 31 91 44 3 
14 15 93 60 33 7 73 63 44 23 59 11 38 77 49 11 74 18 26 2 10 36 67 77 26 40 10 88 29 49 35 44 14 32 49 69 0 35 80 85 5 36 96 57 43 1 81 24 0 66 95 3 85 80 74 85 61 85 17 19 
70 31 74 40 88 71 49 59 27 80 50 7 32 70 49 18 13 82 11 17 80 42 97 68 7 71 56 57 61 94 23 0 65 93 62 39 52 44 25 58 64 97 70 25 35 28 36 58 66 0 96 36 87 92 56 47 83 1 0 72 
83 3 32 60 87 14 46 86 72 57 71 70 53 86 83 50 35 79 39 11 11 14 88 16 38 46 14 21 1 48 31 39 34 64 24 84 20 97 53 18 76 40 40 15 49 92 8 92 95 96 0 22 75 55 84 80 35 98 66 67 
83 92 72 71 45 62 6 18 73 87 44 4 83 49 16 55 75 87 0 57 7 92 58 56 93 79 38 73 12 7 95 71 0 15 23 24 2 75 79 38 14 16 60 13 77 74 88 87 3 36 22 0 50 34 6 16 50 29 25 94 
83 56 45 62 87 67 61 15 66 22 36 94 56 95 74 73 66 16 24 18 35 73 72 33 42 5 12 33 47 85 32 27 5 19 89 1 82 34 47 73 11 49 17 33 0 97 66 77 85 87 75 50 0 84 62 30 99 94 5 52 
89 90 78 2 5 70 79 64 58 61 29 89 29 8 59 12 5 95 3 88 60 84 60 38 93 5 27 72 40 61 2 19 33 65 97 70 88 94 28 70 96 7 70 0 76 10 38 68 80 92 55 34 84 0 56 98 80 92 93 15 
30 87 93 47 37 80 86 27 88 35 83 41 10 48 50 26 43 11 25 4 83 93 95 11 47 8 37 85 51 82 30 16 19 10 85 8 81 10 42 7 29 5 31 77 20 61 68 32 74 56 84 6 62 56 0 79 77 32 90 80 
14 33 1 45 14 11 97 50 50 16 74 54 29 14 60 29 75 0 29 21 77 21 48 16 66 32 39 39 9 12 79 14 11 12 79 39 90 6 62 70 98 2 51 47 61 98 43 46 85 47 80 16 30 98 79 0 41 31 35 98 
26 63 26 27 64 85 65 28 41 35 38 47 96 60 60 64 86 97 30 75 77 63 90 37 91 37 46 25 80 14 35 15 70 82 35 20 65 12 33 78 43 51 83 43 99 51 44 31 61 83 35 50 99 80 77 41 0 29 25 52 
29 91 16 58 85 13 21 5 96 88 84 84 93 54 2 16 40 47 23 75 86 52 81 57 66 22 4 83 19 78 1 73 82 43 89 66 49 4 74 41 22 33 33 74 65 39 40 91 85 1 98 29 94 92 32 31 29 0 99 53 
50 35 70 52 62 57 67 38 2 17 14 11 16 64 1 37 97 87 35 7 29 34 29 11 40 93 69 8 37 66 45 20 42 31 17 15 70 4 98 3 37 72 56 12 85 13 87 44 17 0 66 25 5 93 90 35 25 99 0 44 
25 1 81 31 53 9 27 92 28 62 32 4 31 73 11 71 43 58 54 9 49 1 94 58 96 98 54 53 50 25 13 7 65 86 76 8 35 7 47 32 38 95 71 92 76 51 10 3 19 72 67 94 52 15 80 98 52 53 44 0 
0 99 54 79 33 71 39 75 48 97 43 18 28 67 66 27 91 78 55 87 12 45 8 75 85 17 51 11 2 56 62 40 50 49 88 77 52 63 79 74 24 67 31 34 18 54 14 48 66 50 6 87 50 34 5 12 46 96 87 27 
99 0 54 36 67 5 48 18 21 59 53 27 78 18 42 67 52 5 38 95 81 12 70 42 65 89 52 67 18 98 13 11 92 70 67 88 2 95 58 91 45 24 47 47 0 69 43 93 10 90 90 16 19 35 87 48 60 15 79 7 
54 54 0 26 76 8 66 49 83 76 65 49 54 80 40 1 19 31 30 24 17 32 38 93 88 70 47 22 92 68 69 69 60 46 45 87 93 51 43 5 17 3 40 51 11 32 50 76 49 12 62 44 50 45 32 55 63 95 35 21 
79 36 26 0 2 70 87 51 73 5 94 90 61 73 19 49 53 15 54 56 82 94 31 74 10 87 0 92 48 87 48 12 57 78 70 30 6 83 98 35 42 28 15 87 14 39 40 94 27 5 23 24 19 52 18 57 28 89 10 35 
33 67 76 2 0 91 97 33 8 83 30 43 82 38 21 89 12 43 50 80 84 58 18 51 61 68 71 18 67 45 3 24 81 64 2 34 94 35 86 65 11 88 24 78 86 77 72 63 34 18 71 84 50 57 1 22 55 37 11 90 
71 5 8 70 91 0 99 48 26 64 66 70 86 9 78 24 21 29 4 71 81 76 64 34 74 27 18 85 10 45 5 20 92 80 22 9 55 3 29 85 78 61 56 14 62 61 72 43 57 92 22 47 77 56 9 56 54 77 66 19 
39 48 66 87 97 99 0 44 50 25 49 1 76 92 63 23 94 14 51 90 28 51 80 10 52 17 31 94 13 29 83 49 53 85 43 57 49 85 99 96 19 56 27 49 32 80 17 49 65 29 24 95 80 30 88 77 96 83 92 57 
75 18 49 51 33 48 44 0 17 58 43 29 88 75 36 46 73 34 0 20 52 14 48 74 16 97 93 21 66 65 97 67 66 39 23 67 96 30 92 23 54 12 11 87 19 37 9 87 42 21 99 15 45 40 70 34 95 3 90 33 
48 21 83 73 8 26 50 17 0 36 89 41 67 66 6 22 71 80 2 99 68 30 11 28 85 10 99 79 87 90 8 88 65 96 30 4 58 44 35 12 97 78 95 48 20 82 14 52 70 88 76 12 28 15 56 28 82 62 92 9 
97 59 76 5 83 64 25 58 36 0 65 63 24 88 23 9 53 17 91 69 73 47 85 46 62 36 9 83 70 16 4 26 38 62 89 87 29 93 76 18 40 11 72 73 72 63 36 49 97 45 26 21 20 79 5 56 27 9 31 8 
43 53 65 94 30 66 49 43 89 65 0 59 26 8 26 16 97 62 73 68 62 18 77 18 53 57 95 6 54 15 85 6 68 56 19 55 79 95 69 46 78 22 56 98 84 71 58 92 89 78 50 45 5 10 97 56 85 94 49 38 
18 27 49 90 43 70 1 29 41 63 59 0 71 73 84 63 12 79 6 58 82 11 21 50 65 95 53 89 97 84 56 50 10 43 88 51 54 39 20 63 72 93 84 73 39 35 56 32 28 38 55 69 27 59 49 72 5 99 24 17 
28 78 54 61 82 86 76 88 67 24 26 71 0 91 1 20 85 7 43 84 92 53 98 68 10 2 30 44 0 32 76 3 3 17 27 54 98 70 7 22 56 47 41 89 71 16 16 5 41 94 64 17 60 67 35 26 29 74 73 59 
67 18 80 73 38 9 92 75 66 88 8 73 91 0 94 23 54 55 67 60 17 65 8 31 90 6 7 66 53 59 94 19 51 97 42 0 40 28 43 14 86 92 48 16 84 93 84 40 85 3 10 55 44 79 75 30 3 65 47 12 
66 42 40 19 21 78 63 36 6 23 26 84 1 94 0 45 5 69 84 36 19 76 4 64 45 22 86 71 43 74 73 25 63 42 14 45 43 28 5 41 29 79 20 72 28 48 67 29 41 69 7 24 0 7 64 90 66 21 11 49 
27 67 1 49 89 24 23 46 22 9 16 63 20 23 45 0 95 63 94 39 10 39 78 28 21 28 58 43 82 93 76 17 31 98 36 22 63 68 77 50 59 88 32 98 63 32 22 81 74 32 66 67 74 83 63 8 47 82 26 94 
91 52 19 53 12 21 94 73 71 53 97 12 85 54 5 95 0 30 3 42 28 37 31 87 14 3 99 71 95 85 66 68 99 99 0 57 35 50 93 34 93 30 45 76 95 74 3 19 96 72 49 11 26 47 54 85 74 51 33 91 
78 5 31 15 43 29 14 34 80 17 62 79 7 55 69 63 30 0 62 10 0 67 9 30 81 39 0 0 29 4 21 57 13 28 39 11 42 5 37 27 38 83 71 39 84 33 90 72 20 79 36 68 57 37 15 38 3 5 5 9 
55 38 30 54 50 4 51 0 2 91 73 6 43 67 84 94 3 62 0 11 95 14 20 25 9 48 1 36 65 58 20 5 46 75 88 86 28 17 88 24 61 19 65 98 10 21 86 78 21 84 48 21 63 87 36 6 96 69 64 12 
87 95 24 56 80 71 90 20 99 69 68 58 84 60 36 39 42 10 11 0 7 97 70 4 31 76 37 66 36 9 31 23 41 47 80 23 75 35 47 62 9 4 36 70 20 60 75 54 26 8 58 7 91 37 40 36 47 71 90 25 
12 81 17 82 84 81 28 52 68 73 62 82 92 17 19 10 28 0 95 7 0 26 57 0 45 77 98 64 90 63 6 99 59 7 66 73 56 33 97 32 33 39 13 34 35 56 81 46 41 55 73 12 82 61 12 16 13 32 60 86 
45 12 32 94 58 76 51 14 30 47 18 11 53 65 76 39 37 67 14 97 26 0 26 33 69 62 57 32 75 65 78 49 46 33 25 28 57 88 55 0 70 30 81 6 3 25 67 53 62 78 13 34 14 82 0 82 3 50 23 99 
8 70 38 31 18 64 80 48 11 85 77 21 98 8 4 78 31 9 20 70 57 26 0 62 89 7 45 33 76 1 13 34 80 72 17 46 6 34 62 49 26 13 6 62 17 79 70 64 22 79 40 4 25 80 8 35 38 37 87 26 
75 42 93 74 51 34 10 74 28 46 18 50 68 31 64 28 87 30 25 4 0 33 62 0 82 29 63 36 39 67 99 49 45 67 80 77 92 59 82 47 64 6 14 42 31 35 50 1 68 60 77 63 21 31 91 14 59 30 16 33 
85 65 88 10 61 74 52 16 85 62 53 65 10 90 45 21 14 81 9 31 45 69 89 82 0 46 65 3 55 40 77 59 50 0 11 44 38 8 41 14 72 7 16 31 39 4 52 35 81 37 87 59 21 21 64 36 59 89 3 37 
17 89 70 87 68 27 17 97 10 36 57 95 2 6 22 28 3 39 48 76 77 62 7 29 46 0 88 2 97 76 80 74 30 55 93 70 68 1 70 79 83 4 92 14 19 66 82 41 62 1 53 87 62 8 28 63 88 78 15 21 
51 52 47 0 71 18 31 93 99 9 95 53 30 7 86 58 99 0 1 37 98 57 45 63 65 88 0 65 33 30 91 16 18 86 62 8 25 12 53 36 46 61 20 0 83 15 44 74 91 21 82 57 95 25 3 82 74 3 57 30 
11 67 22 92 18 85 94 21 79 83 6 89 44 66 71 43 71 0 36 66 64 32 33 36 3 2 65 0 17 94 42 12 25 84 36 72 36 95 96 37 92 45 40 93 69 67 68 21 89 98 23 19 90 17 43 72 11 5 60 88 
2 18 92 48 67 10 13 66 87 70 54 97 0 53 43 82 95 29 65 36 90 75 76 39 55 97 33 17 0 22 95 69 13 62 31 44 2 83 30 2 15 25 98 7 34 5 66 53 81 77 3 69 97 20 2 78 4 86 99 85 
56 98 68 87 45 45 29 65 90 16 15 84 32 59 74 93 85 4 58 9 63 65 1 67 40 76 30 94 22 0 3 67 86 68 61 40 64 26 86 87 63 25 79 72 4 15 14 75 47 47 39 97 86 1 32 29 31 51 8 68 
62 13 69 48 3 5 83 97 8 4 85 56 76 94 73 76 66 21 20 31 6 78 13 99 77 80 91 42 95 3 0 73 26 87 90 11 75 88 69 85 98 63 35 62 46 15 99 54 16 65 6 48 29 58 48 81 2 31 23 30 
40 11 69 12 24 20 49 67 88 26 6 50 3 19 25 17 68 57 5 23 99 49 34 49 59 74 16 12 69 67 73 0 4 3 77 82 95 91 94 59 58 60 53 27 65 62 25 86 68 92 13 27 36 83 82 28 4 46 26 98 
50 92 60 57 81 92 53 66 65 38 68 10 3 51 63 31 99 13 46 41 59 46 80 45 50 30 18 25 13 86 26 4 0 44 26 5 70 81 44 76 52 44 47 28 61 36 93 25 11 91 14 23 44 21 26 38 47 3 50 6 
49 70 46 78 64 80 85 39 96 62 56 43 17 97 42 98 99 28 75 47 7 33 72 67 0 55 86 84 62 68 87 3 44 0 48 50 86 46 81 76 68 2 64 95 76 44 8 67 71 83 47 70 62 30 65 73 63 53 86 26 
88 67 45 70 2 22 43 23 30 89 19 88 27 42 14 36 0 39 88 80 66 25 17 80 11 93 62 36 31 61 90 77 26 48 0 35 14 48 70 97 63 48 22 88 54 19 61 96 31 51 14 92 23 99 9 98 34 59 0 63 
77 88 87 30 34 9 57 67 4 87 55 51 54 0 45 22 57 11 86 23 73 28 46 77 44 70 8 72 44 40 11 82 5 50 35 0 95 17 88 45 93 18 18 13 77 28 23 68 9 38 33 16 24 22 38 75 18 40 82 66 
52 2 93 6 94 55 49 96 58 29 79 54 98 40 43 63 35 42 28 75 56 57 6 92 38 68 25 36 2 64 75 95 70 86 14 95 0 24 33 23 38 54 62 58 42 90 91 49 29 45 75 95 68 64 14 87 27 66 11 14 
63 95 51 83 35 3 85 30 44 93 95 39 70 28 28 68 50 5 17 35 33 88 34 59 8 1 12 95 83 26 88 91 81 46 48 17 24 0 76 69 7 77 15 4 73 1 28 16 60 30 4 44 33 1 92 91 45 84 9 55 
79 58 43 98 86 29 99 92 35 76 69 20 7 43 5 77 93 37 88 47 97 55 62 82 41 70 53 96 30 86 69 94 44 81 70 88 33 76 0 5 31 98 12 87 58 41 99 92 83 34 67 38 6 50 67 30 16 53 45 50 
74 91 5 35 65 85 96 23 12 18 46 63 22 14 41 50 34 27 24 62 32 0 49 47 14 79 36 37 2 87 85 59 76 76 97 45 23 69 5 0 20 82 45 59 14 66 86 70 4 31 93 22 58 58 38 15 14 1 27 21 
24 45 17 42 11 78 19 54 97 40 78 72 56 86 29 59 93 38 61 9 33 70 26 64 72 83 46 92 15 63 98 58 52 68 63 93 38 7 31 20 0 99 14 46 56 44 72 8 44 67 47 74 10 1 58 11 30 98 19 99 
67 24 3 28 88 61 56 12 78 11 22 93 47 92 79 88 30 83 19 4 39 30 13 6 7 4 61 45 25 25 63 60 44 2 48 18 54 77 98 82 99 0 66 28 93 35 81 35 83 51 30 99 24 77 68 25 3 83 6 85 
31 47 40 15 24 56 27 11 95 72 56 84 41 48 20 32 45 71 65 36 13 81 6 14 16 92 20 40 98 79 35 53 47 64 22 18 62 15 12 45 14 66 0 19 60 62 81 35 24 83 98 21 6 27 57 11 83 91 63 16 
34 47 51 87 78 14 49 87 48 73 98 73 89 16 72 98 76 39 98 70 34 6 62 42 31 14 0 93 7 72 62 27 28 95 88 13 58 4 87 59 46 28 19 0 42 93 47 98 17 28 77 7 93 62 68 18 58 60 68 82 
18 0 11 14 86 62 32 19 20 72 84 39 71 84 28 63 95 84 10 20 35 3 17 31 39 19 83 69 34 4 46 65 61 76 54 77 42 73 58 14 56 93 60 42 0 98 98 77 19 1 82 32 95 60 64 31 39 33 33 99 
54 69 32 39 77 61 80 37 82 63 71 35 16 93 48 32 74 33 21 60 56 25 79 35 4 66 15 67 5 15 15 62 36 44 19 28 90 1 41 66 44 35 62 93 98 0 99 4 35 69 7 27 12 11 55 79 52 48 54 57 
14 43 50 40 72 72 17 9 14 36 58 56 16 84 67 22 3 90 86 75 81 67 70 50 52 82 44 68 66 14 99 25 93 8 61 23 91 28 99 86 72 81 81 47 98 99 0 68 10 25 68 70 88 15 60 91 17 68 62 88 
48 93 76 94 63 43 49 87 52 49 92 32 5 40 29 81 19 72 78 54 46 53 64 1 35 41 74 21 53 75 54 86 25 67 96 68 49 16 92 70 8 35 35 98 77 4 68 0 33 71 15 69 83 4 99 48 99 95 86 22 
66 10 49 27 34 57 65 42 70 97 89 28 41 85 41 74 96 20 21 26 41 62 22 68 81 62 91 89 81 47 16 68 11 71 31 9 29 60 83 4 44 83 24 17 19 35 10 33 0 90 85 43 95 21 86 34 23 48 81 74 
50 90 12 5 18 92 29 21 88 45 78 38 94 3 69 32 72 79 84 8 55 78 79 60 37 1 21 98 77 47 65 92 91 83 51 38 45 30 34 31 67 51 83 28 1 69 25 71 90 0 25 31 79 66 49 34 73 97 71 85 
6 90 62 23 71 22 24 99 76 26 50 55 64 10 7 66 49 36 48 58 73 13 40 77 87 53 82 23 3 39 6 13 14 47 14 33 75 4 67 93 47 30 98 77 82 7 68 15 85 25 0 38 73 88 77 1 21 23 4 71 
87 16 44 24 84 47 95 15 12 21 45 69 17 55 24 67 11 68 21 7 12 34 4 63 59 87 57 19 69 97 48 27 23 70 92 16 95 44 38 22 74 99 21 7 32 27 70 69 43 31 38 0 16 52 79 2 88 9 80 32 
50 19 50 19 50 77 80 45 28 20 5 27 60 44 0 74 26 57 63 91 82 14 25 21 21 62 95 90 97 86 29 36 44 62 23 24 68 33 6 58 10 24 6 93 95 12 88 83 95 79 73 16 0 32 87 13 29 8 53 71 
34 35 45 52 57 56 30 40 15 79 10 59 67 79 7 83 47 37 87 37 61 82 80 31 21 8 25 17 20 1 58 83 21 30 99 22 64 1 50 58 1 77 27 62 60 11 15 4 21 66 88 52 32 0 83 24 1 67 70 48 
5 87 32 18 1 9 88 70 56 5 97 49 35 75 64 63 54 15 36 40 12 0 8 91 64 28 3 43 2 32 48 82 26 65 9 38 14 92 67 38 58 68 57 68 64 55 60 99 86 49 77 79 87 83 0 8 75 90 54 37 
