60
1000
9 44 38 43 16 9 33 14 33 46 8 37 38 34 44 53 33 15 43 48 3 26 31 16 2 36 12 13 34 9 29 19 41 19 39 32 39 41 43 45 30 24 17 24 9 30 37 0 9 17 9 50 11 34 22 21 22 22 9 38 
17 50 46 41 7 18 41 11 39 51 17 45 41 41 51 59 42 13 42 46 8 35 38 20 8 44 4 4 43 1 26 18 47 24 46 29 46 46 49 49 35 32 26 24 5 29 44 9 0 14 17 56 9 42 22 17 31 29 18 40 
17 41 42 27 15 22 39 3 31 41 20 42 29 33 44 49 40 2 28 32 18 38 33 13 16 38 17 16 42 15 13 4 39 17 39 16 40 36 42 38 27 29 26 11 10 15 36 17 14 0 17 48 7 43 9 5 31 25 24 27 
1 35 30 39 23 6 25 15 24 37 5 29 31 25 35 44 26 15 38 44 12 22 22 9 11 27 20 21 27 17 27 16 32 11 30 30 30 33 34 36 21 16 10 19 14 26 28 9 17 17 0 41 13 27 18 22 16 13 11 31 
40 8 17 45 60 42 25 49 17 10 43 21 24 15 7 6 26 47 42 47 52 40 20 36 51 15 60 60 28 56 47 44 9 32 11 49 13 14 7 15 21 27 35 39 52 41 12 50 56 48 41 0 49 32 40 51 33 29 47 29 
13 42 41 34 12 17 37 4 32 43 16 40 33 34 45 51 38 5 34 39 11 34 32 13 10 38 12 11 39 9 19 9 40 17 39 22 40 38 43 41 28 28 22 16 4 21 37 11 9 7 13 49 0 40 14 11 28 23 19 31 
27 31 15 57 49 24 7 42 24 35 25 11 40 23 25 37 7 41 56 62 35 11 17 30 35 18 46 47 4 42 50 41 26 27 23 53 20 34 26 38 27 15 17 41 40 47 24 34 42 43 27 32 40 0 41 48 12 19 26 43 
19 33 37 21 23 24 36 11 25 33 23 38 20 27 38 42 37 9 21 26 24 38 28 11 22 32 25 24 39 23 10 5 33 14 33 13 35 28 35 30 20 26 25 2 18 8 30 22 22 9 18 40 14 41 0 11 30 22 28 18 
22 44 46 26 14 27 44 7 35 44 25 47 31 37 48 53 45 7 27 30 21 43 38 18 20 42 18 17 47 17 11 8 43 22 43 13 45 39 46 41 31 34 31 13 13 15 40 21 17 5 22 51 11 48 11 0 36 30 29 28 
15 30 18 48 38 13 11 30 20 33 14 16 34 20 27 38 11 30 47 53 24 10 13 19 24 18 34 35 12 31 40 30 25 17 22 43 21 31 26 35 21 7 6 30 29 37 22 22 31 31 16 33 28 12 30 36 0 10 16 36 
12 24 18 39 34 14 15 25 12 26 14 17 24 14 23 33 16 24 38 44 24 19 9 12 23 15 33 33 17 29 32 23 20 8 18 34 18 23 22 27 12 5 8 22 25 28 17 22 29 25 13 29 23 19 22 30 10 0 19 27 
10 43 34 49 25 6 27 22 31 45 6 32 41 33 41 51 27 23 48 54 10 17 27 19 10 33 21 22 28 18 36 25 39 20 37 40 35 41 40 45 30 20 13 29 18 36 35 9 18 24 11 47 19 26 28 29 16 19 0 41 
31 22 33 16 41 36 37 29 20 20 35 36 5 22 29 28 38 27 14 19 40 45 27 23 38 28 43 42 40 40 21 23 25 21 26 21 29 15 26 16 16 30 33 16 35 15 23 38 40 27 31 29 31 43 18 28 36 27 41 0 
0 63 0 0 0 0 47 0 0 0 0 0 0 0 0 33 0 0 0 23 0 20 0 0 0 0 132 0 0 0 0 0 0 0 0 0 0 40 0 39 61 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 916 498 0 0 
63 0 0 0 0 0 69 0 0 0 0 0 0 14 0 0 0 0 0 11 0 63 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 7 0 14 80 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 5 663 0 0 
0 0 0 0 0 0 0 303 157 0 0 0 4 0 0 15 0 0 0 0 0 0 0 0 7 842 11 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 14 0 0 0 0 0 0 4 0 0 0 
0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 29 40 0 0 0 0 0 899 0 0 0 1001 4 
0 0 0 0 0 0 0 0 0 105 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 632 0 129 0 12 0 0 234 0 0 0 0 0 165 0 0 0 0 282 0 0 541 0 0 0 0 0 0 0 0 0 0 
0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 38 
47 69 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 444 0 15 0 0 27 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 573 0 0 0 0 0 492 12 0 0 
0 0 303 0 0 0 0 0 9 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 36 0 64 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250 15 0 0 0 
0 0 157 0 0 0 0 9 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 1202 0 0 6 0 0 370 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179 0 0 8 0 138 0 43 0 16 13 0 0 0 0 0 11 0 0 182 0 0 0 0 223 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 978 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 304 0 0 0 0 0 0 0 0 0 
0 0 4 0 0 0 0 9 11 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 21 16 0 0 0 0 0 0 92 0 0 0 0 0 0 0 0 0 0 0 168 0 0 0 0 22 0 0 0 0 0 0 4 0 0 0 
0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234 0 0 0 0 0 312 0 11 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33 0 15 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 18 0 1500 63 14 4 0 0 0 0 0 0 0 579 0 0 0 0 0 0 45 0 0 661 0 0 0 0 26 0 0 0 0 0 0 99 1500 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 378 0 0 0 0 0 0 0 0 0 0 0 0 0 911 0 0 117 0 0 0 0 0 7 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 48 0 25 0 0 0 0 0 0 0 0 0 1500 0 0 0 245 0 216 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 69 228 0 
23 11 0 0 0 0 444 0 0 0 0 978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 314 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 99 0 0 0 
0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261 0 0 0 0 0 0 0 0 0 0 0 0 0 240 44 0 0 0 0 0 24 0 0 0 22 1500 
20 63 0 0 0 0 15 0 0 0 0 0 0 0 0 18 0 0 48 0 0 0 0 50 0 162 97 0 0 0 0 0 0 0 0 0 0 526 0 511 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 69 27 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 25 0 0 50 0 0 0 0 0 0 0 1004 0 0 0 0 625 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386 1500 0 
0 0 7 0 0 0 27 36 1202 0 0 0 21 0 0 63 0 0 0 0 0 0 0 0 0 20 31 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 319 0 0 0 0 10 0 0 0 0 0 0 60 23 0 0 
0 0 842 0 0 0 0 0 0 0 179 0 16 0 0 14 0 0 0 0 0 162 0 0 20 0 0 0 0 0 0 0 59 0 13 171 0 0 0 0 0 1017 0 0 130 0 0 0 0 21 0 0 0 0 0 0 130 80 0 0 
132 14 11 0 0 0 11 64 0 0 0 33 0 0 0 4 0 0 0 19 0 97 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247 0 0 0 0 0 0 0 0 0 87 0 0 0 0 0 47 8 0 0 
0 0 0 0 0 0 0 59 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 
0 0 0 0 632 0 0 0 0 339 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107 51 0 0 0 0 0 18 0 0 0 0 82 0 0 0 0 0 7 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 378 0 0 0 0 0 0 1004 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 17 0 0 35 0 0 0 0 0 90 0 0 0 0 0 8 0 
0 0 0 0 129 0 0 0 370 0 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 
0 0 12 0 12 0 0 0 1500 0 43 0 92 0 0 0 0 0 0 0 0 0 0 0 7 59 0 0 0 0 6 0 0 0 0 18 0 0 0 0 0 47 0 0 5 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 
0 0 0 46 0 34 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164 0 0 0 0 0 0 0 0 0 51 112 0 0 0 0 0 25 0 0 0 71 7 
0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 579 0 0 0 0 0 0 0 625 0 13 0 0 107 13 0 0 0 0 0 294 0 0 0 0 0 163 0 0 196 0 84 0 0 24 0 0 54 0 0 0 0 20 0 0 
0 0 0 0 234 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 0 0 51 0 20 0 18 0 294 0 0 0 0 0 0 21 0 0 61 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 
40 7 0 0 0 0 0 0 0 0 0 0 0 312 0 0 0 0 245 0 0 526 0 0 0 0 0 0 0 0 0 0 0 164 0 0 0 0 0 95 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 1500 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 
39 14 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 216 0 0 511 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 86 0 0 
61 80 0 0 0 0 25 0 0 0 0 33 0 0 0 0 0 0 0 314 0 0 0 0 0 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 0 0 0 0 0 169 0 0 0 
0 0 0 0 165 0 0 0 0 0 11 0 0 0 0 45 0 0 0 0 0 0 0 0 0 1017 0 0 18 0 0 0 47 0 163 21 0 0 0 0 0 0 0 0 76 0 64 0 0 107 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106 0 0 0 0 50 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 911 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 25 0 0 0 0 0 0 0 
0 0 43 0 0 0 0 0 0 0 182 0 168 0 0 661 0 0 0 0 0 1500 0 0 319 130 0 0 0 0 0 0 5 0 196 61 0 0 0 0 0 76 0 0 0 0 0 0 0 9 0 0 0 0 0 0 355 266 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 282 0 0 0 0 0 0 0 0 0 0 0 117 0 0 0 0 0 0 0 0 0 0 0 82 35 0 0 0 0 84 0 0 0 0 0 0 64 0 13 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 
0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 69 0 0 240 0 123 0 0 0 0 0 0 0 0 0 0 51 0 0 13 0 0 0 0 0 0 0 0 0 0 0 216 0 0 0 0 200 0 0 0 0 0 0 
0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 44 0 0 0 0 0 0 0 0 0 0 0 0 112 0 0 0 88 0 67 0 0 0 0 0 0 0 216 0 0 0 0 0 0 66 0 0 0 170 4 
0 0 14 0 541 0 0 0 50 0 223 0 22 0 0 26 0 0 0 0 0 0 0 0 10 21 0 0 0 0 9 0 24 0 24 26 0 0 0 0 0 107 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 4 0 0 0 0 573 0 0 0 0 304 0 0 0 0 0 0 0 55 0 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 7 90 0 0 0 0 54 0 0 0 0 0 0 0 0 25 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 200 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 899 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 106 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 21 
