60
1000
31 11 35 24 31 35 29 27 29 24 33 32 8 25 11 5 14 10 17 15 0 30 16 13 19 5 34 38 33 5 34 29 22 31 25 9 31 9 30 19 16 28 21 10 31 34 16 31 35 15 34 36 41 26 39 12 15 10 13 34 
50 19 27 6 54 5 4 49 36 10 23 36 30 42 22 35 18 37 46 43 30 0 19 20 40 34 49 24 29 29 24 3 15 36 4 37 29 33 2 14 39 46 25 32 52 4 19 48 29 22 40 22 41 5 32 20 24 20 17 36 
44 10 36 14 46 23 16 41 37 10 32 39 12 37 5 19 4 20 32 26 16 19 0 3 32 20 46 36 36 18 34 20 20 38 15 20 35 15 19 5 20 41 26 23 45 23 18 44 37 19 42 34 47 14 41 14 21 8 6 40 
42 8 35 14 43 25 18 38 35 12 31 36 10 34 2 17 2 18 29 24 13 20 3 0 30 18 43 35 35 15 33 20 19 36 15 18 33 13 20 7 19 38 24 20 42 24 16 41 35 17 40 33 45 15 40 12 18 6 4 38 
13 24 32 35 14 45 41 9 18 38 32 21 27 7 29 19 29 23 15 26 19 40 32 30 0 15 16 37 28 15 32 39 27 20 37 22 25 26 42 35 31 10 19 10 13 44 21 13 30 18 22 36 31 38 34 21 17 25 28 24 
27 15 36 28 26 39 33 22 28 29 34 31 12 21 16 5 18 10 12 14 5 34 20 18 15 0 30 40 34 6 35 33 25 30 30 9 31 12 35 24 17 24 22 8 27 38 18 28 35 16 33 37 41 30 40 15 16 15 18 33 
7 36 32 45 14 54 51 12 15 50 33 17 42 9 43 34 43 39 29 41 34 49 46 43 16 30 0 37 27 29 33 47 35 17 47 38 24 42 51 47 47 6 24 24 9 52 31 3 29 28 15 37 23 48 31 32 27 38 41 19 
41 29 6 25 47 25 28 43 23 32 6 20 43 34 37 43 33 47 49 53 38 24 36 35 37 40 37 0 10 34 5 21 17 21 26 46 13 45 26 34 52 37 19 33 43 24 23 37 9 23 24 3 20 26 10 27 23 32 31 19 
31 27 5 28 38 32 32 34 13 34 7 10 40 25 36 38 33 43 42 47 33 29 36 35 28 34 27 10 0 29 6 26 17 11 29 42 4 41 31 35 49 27 12 27 34 30 19 27 2 19 14 11 12 30 6 24 18 30 30 9 
27 11 31 24 28 34 29 23 24 25 29 27 13 20 14 9 15 14 17 19 5 29 18 15 15 6 29 34 29 0 30 28 19 26 25 13 26 14 30 21 21 24 17 5 27 33 13 27 30 11 29 32 37 26 35 10 11 11 14 29 
36 26 3 24 42 26 27 38 18 31 2 16 39 29 34 38 31 43 44 48 34 24 34 33 32 35 33 5 6 30 0 21 14 16 25 42 9 41 26 32 48 32 14 29 38 25 19 32 5 19 20 5 18 26 8 23 19 29 28 15 
48 18 24 6 52 7 7 47 33 12 19 33 30 40 22 34 18 37 45 43 29 3 20 20 39 33 47 21 26 28 21 0 12 33 6 37 26 33 5 16 39 44 23 30 50 5 18 46 26 20 37 19 38 6 29 19 22 20 17 33 
36 12 16 12 40 19 17 36 22 18 13 22 26 28 20 27 17 31 36 37 22 15 20 19 27 25 35 17 17 19 14 12 0 22 13 30 16 29 17 18 36 32 11 20 38 17 7 34 17 9 26 15 29 14 22 11 10 15 15 23 
21 28 15 33 28 39 38 24 2 39 17 1 38 15 36 34 34 39 35 43 31 36 38 36 20 30 17 21 11 26 16 33 22 0 34 38 8 39 38 38 46 17 12 22 23 38 21 17 12 19 5 21 11 35 15 24 18 31 32 4 
47 15 27 2 51 10 4 46 35 7 23 35 25 39 18 31 13 33 42 39 25 4 15 15 37 30 47 26 29 25 25 6 13 34 0 32 29 29 5 10 34 43 23 28 49 9 16 45 29 19 39 23 41 1 33 17 21 16 13 35 
34 19 44 31 32 42 35 29 36 30 41 39 9 29 16 4 20 1 14 7 9 37 20 18 22 9 38 46 42 13 42 37 30 38 32 0 39 6 37 25 9 32 29 16 34 41 24 35 43 23 41 44 49 32 47 20 23 17 20 41 
28 25 8 27 34 32 32 30 10 34 9 8 38 21 34 35 31 40 39 44 31 29 35 33 25 31 24 13 4 26 9 26 16 8 29 39 0 39 31 34 46 24 10 24 30 31 18 24 5 17 12 13 13 30 9 22 16 28 29 7 
38 16 43 27 37 38 31 33 38 25 40 40 3 32 11 8 15 6 19 11 9 33 15 13 26 12 42 45 41 14 41 33 29 39 29 6 39 0 33 20 7 36 29 18 38 37 23 39 43 23 43 43 50 28 47 19 23 14 16 42 
52 20 29 7 55 5 3 51 38 9 24 38 30 44 22 35 18 38 47 43 30 2 19 20 42 35 51 26 31 30 26 5 17 38 5 37 31 33 0 14 39 47 27 33 53 5 21 50 31 24 42 24 43 5 34 21 25 20 18 38 
47 11 34 10 48 19 12 44 37 5 30 38 17 39 9 24 6 25 36 30 19 14 5 7 35 24 47 34 35 21 32 16 18 38 10 25 34 20 14 0 25 43 26 25 48 18 17 46 35 20 42 31 46 10 39 15 21 10 7 40 
43 23 50 33 41 43 36 38 45 30 47 47 10 38 17 13 21 8 21 9 16 39 20 19 31 17 47 52 49 21 48 39 36 46 34 9 46 7 39 25 0 41 37 24 43 43 30 45 50 30 49 50 57 34 54 26 30 21 23 49 
5 32 31 41 11 50 47 8 15 46 32 18 36 4 38 29 38 33 24 35 28 46 41 38 10 24 6 37 27 24 32 44 32 17 43 32 24 36 47 43 41 0 21 19 7 49 27 4 29 24 16 36 25 44 31 28 23 33 36 20 
26 17 15 22 31 30 27 26 12 27 14 13 28 18 25 25 23 30 30 35 21 25 26 24 19 22 24 19 12 17 14 23 11 12 23 29 10 29 27 26 37 21 0 15 28 28 9 23 14 7 16 17 21 24 18 12 7 19 20 14 
22 14 30 26 23 37 32 19 21 29 28 23 18 15 19 12 20 17 16 21 10 32 23 20 10 8 24 33 27 5 29 30 20 22 28 16 24 18 33 25 24 19 15 0 23 36 14 22 28 11 25 32 33 29 33 12 11 15 18 25 
2 36 38 47 5 56 53 5 21 51 39 24 39 10 42 31 42 35 23 36 31 52 45 42 13 27 9 43 34 27 38 50 38 23 49 34 30 38 53 48 43 7 28 23 0 55 33 7 35 30 22 43 31 49 38 33 28 38 41 26 
53 23 27 10 57 2 7 52 38 14 23 38 34 45 26 39 22 41 50 47 34 4 23 24 44 38 52 24 30 33 25 5 17 38 9 41 31 37 5 18 43 49 28 36 55 0 23 51 30 26 42 21 42 9 32 24 27 24 21 38 
31 8 20 15 35 24 20 30 20 19 17 21 21 23 16 21 14 25 29 30 16 19 18 16 21 18 31 23 19 13 19 18 7 21 16 24 18 23 21 17 30 27 9 14 33 23 0 29 21 3 25 20 30 17 25 4 4 11 12 23 
5 34 32 44 12 52 49 10 15 48 33 18 40 7 41 32 41 37 27 39 31 48 44 41 13 28 3 37 27 27 32 46 34 17 45 35 24 39 50 46 45 4 23 22 7 51 29 0 29 27 15 37 24 46 31 31 25 36 39 19 
33 28 3 28 39 31 32 35 14 35 7 12 41 26 37 39 33 44 44 49 35 29 37 35 30 35 29 9 2 30 5 26 17 12 29 43 5 43 31 35 50 29 14 28 35 30 21 29 0 20 15 10 13 30 5 25 20 31 31 10 
28 10 21 17 32 27 23 27 18 22 18 19 21 20 18 20 16 24 27 30 15 22 19 17 18 16 28 23 19 11 19 20 9 19 19 23 17 23 24 20 30 24 7 11 30 26 3 27 20 0 23 21 28 20 25 5 2 12 14 21 
20 32 18 37 27 44 43 24 5 43 21 4 42 15 40 37 39 42 37 46 34 40 42 40 22 33 15 24 14 29 20 37 26 5 39 41 12 43 42 42 49 16 16 25 22 42 25 15 15 23 0 24 10 40 16 28 22 35 36 5 
41 27 7 22 47 23 25 42 23 29 4 21 40 33 34 41 31 45 47 50 36 22 34 33 36 37 37 3 11 32 5 19 15 21 23 44 13 43 24 31 50 36 17 32 43 21 20 37 10 21 24 0 22 24 11 24 22 29 29 20 
29 37 15 40 36 44 44 33 13 46 19 10 49 25 46 45 43 50 46 54 41 41 47 45 31 41 23 20 12 37 18 38 29 11 41 49 13 50 43 46 57 25 21 33 31 42 30 24 13 28 10 22 0 42 11 33 27 40 41 8 
48 15 28 3 51 10 4 46 35 6 24 36 25 40 17 31 13 33 42 38 26 5 14 15 38 30 48 26 30 26 26 6 14 35 1 32 30 28 5 10 34 44 24 29 49 9 17 46 30 20 40 24 42 0 33 17 21 16 13 36 
35 33 6 32 42 34 35 38 17 39 10 14 46 29 41 43 38 48 47 53 39 32 41 40 34 40 31 10 6 35 8 29 22 15 33 47 9 47 34 39 54 31 18 33 38 32 25 31 5 25 16 11 11 33 0 29 24 35 36 12 
32 4 25 15 34 25 20 30 23 18 22 25 17 24 13 17 11 21 26 26 12 20 14 12 21 15 32 27 24 10 23 19 11 24 17 20 22 19 21 15 26 28 12 12 33 24 4 31 25 5 28 24 33 17 29 0 7 7 9 26 
27 11 20 19 31 28 24 26 17 23 18 18 22 19 19 20 17 25 26 30 15 24 21 18 17 16 27 23 18 11 19 22 10 18 21 23 16 23 25 21 30 23 7 11 28 27 4 25 20 2 22 22 27 21 24 7 0 13 15 20 
37 3 31 14 38 25 19 34 30 14 27 31 11 29 6 15 5 18 27 24 10 20 8 6 25 15 38 32 30 11 29 20 15 31 16 17 28 14 20 10 21 33 19 15 38 24 11 36 31 12 35 29 40 16 35 7 13 0 3 33 
40 5 31 11 41 22 16 37 31 11 27 33 13 32 6 18 2 20 30 26 13 17 6 4 28 18 41 31 30 14 28 17 15 32 13 20 29 16 18 7 23 36 20 18 41 21 12 39 31 14 36 29 41 13 36 9 15 3 0 34 
24 30 13 34 31 39 39 27 6 40 16 3 41 18 38 37 36 42 39 46 34 36 40 38 24 33 19 19 9 29 15 33 23 4 35 41 7 42 38 40 49 20 14 25 26 38 23 19 10 21 5 20 8 36 12 26 20 33 34 0 
0 0 23 9 0 0 0 0 0 0 0 0 0 457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 450 
0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 0 104 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 32 0 
23 0 0 17 0 0 0 140 0 168 0 0 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 375 16 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
9 0 17 0 0 0 0 7 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 0 7 0 0 424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 7 0 0 0 0 0 0 0 0 49 0 0 0 0 0 41 0 0 32 0 0 0 0 0 0 0 0 0 22 0 0 179 0 172 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 548 0 
0 0 0 0 0 0 0 0 74 0 0 0 0 1460 1500 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 312 0 60 0 0 0 0 0 0 0 0 0 0 8 7 0 0 0 0 0 0 0 0 0 0 0 239 0 0 
0 0 140 7 0 0 0 0 0 107 0 0 25 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 677 0 11 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
0 0 0 0 0 0 74 0 0 0 0 0 0 40 12 0 0 67 592 0 0 0 0 0 0 0 0 0 0 0 0 727 0 169 0 29 0 0 0 0 0 0 0 0 16 18 0 0 0 0 0 0 0 0 0 0 0 10 0 0 
0 0 168 49 0 0 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 52 0 0 243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 111 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 90 73 0 0 0 0 0 0 0 0 0 0 0 671 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 56 0 0 0 0 
0 0 167 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 69 0 828 0 0 0 0 0 0 0 0 0 114 0 0 0 0 0 0 0 0 0 0 0 0 0 462 0 0 0 0 1381 
457 0 0 0 0 0 1460 0 40 0 0 0 0 0 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 590 0 0 0 0 22 0 0 0 0 0 0 0 4 0 0 
0 0 0 0 0 0 1500 0 12 0 0 0 0 20 0 32 0 7 775 0 0 0 50 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 1500 26 36 0 0 0 0 0 0 0 0 0 0 8 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 60 5 0 0 0 0 0 0 12 0 0 
0 382 0 0 0 41 0 0 0 0 1500 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 335 0 93 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 14 0 
0 0 0 0 0 0 0 0 67 0 0 0 0 0 7 0 0 0 250 0 0 0 0 0 0 0 0 0 0 0 0 1500 0 0 0 5 0 0 0 0 0 0 0 0 0 17 0 0 42 0 0 0 29 0 0 0 41 0 0 0 
0 0 0 0 0 0 8 0 592 0 0 0 0 0 775 0 0 250 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 801 0 0 0 0 0 0 0 0 72 38 14 0 0 0 0 0 0 0 0 0 0 34 0 0 
0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 1203 0 1010 0 22 0 0 0 0 0 0 0 8 0 64 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 368 0 0 0 85 0 0 0 0 0 24 0 0 0 86 0 0 8 12 0 0 0 
0 0 0 0 0 0 0 7 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285 0 0 0 13 0 0 0 0 0 0 0 0 0 58 0 0 916 6 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170 0 0 0 0 5 0 0 0 11 0 0 0 0 0 0 0 428 0 0 94 0 
0 0 375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 16 65 0 0 0 677 0 1500 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 
0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 
4 0 12 7 0 0 0 11 0 52 0 0 828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 
0 0 0 0 0 0 312 0 727 0 0 0 0 0 0 0 0 1500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 0 0 0 0 0 275 28 0 0 0 0 0 0 27 0 0 160 0 0 0 0 
0 108 0 0 0 179 0 0 0 0 0 0 0 0 0 0 335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 30 0 0 0 32 0 0 0 0 0 0 0 0 0 0 14 0 
408 0 0 424 0 0 60 0 169 243 0 0 0 78 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 200 0 0 0 0 14 0 0 0 0 0 0 0 84 0 13 
0 104 0 0 0 172 0 0 0 0 42 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 39 0 0 0 79 0 0 0 0 0 0 0 0 0 0 324 0 
0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 5 801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135 0 0 10 0 0 0 27 0 0 0 17 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 0 11 0 17 0 0 0 0 0 0 0 12 373 450 0 85 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 0 0 6 0 0 0 0 0 0 0 0 0 0 6 7 0 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 671 0 0 0 0 0 0 0 0 0 0 0 368 0 285 170 0 0 0 0 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1010 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 0 0 0 0 0 0 0 0 0 0 0 88 18 21 0 17 0 0 0 0 0 0 
0 0 0 0 0 0 0 22 0 0 0 0 114 0 0 0 0 0 0 0 0 0 0 0 433 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 22 0 0 0 0 0 12 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 34 0 0 0 9 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 30 0 39 0 0 0 0 0 0 0 0 0 0 0 0 560 0 0 0 0 0 0 0 0 0 0 31 0 
0 0 0 0 0 0 8 0 16 0 0 0 0 590 1500 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 275 0 200 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 166 0 0 
0 0 0 0 0 0 7 0 18 0 0 0 0 0 26 0 0 17 38 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 135 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 367 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 14 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 17 0 0 0 10 0 0 0 0 47 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 32 0 79 0 0 0 0 0 0 0 0 560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 263 0 0 0 205 0 0 0 
88 0 0 0 0 0 0 0 0 0 0 0 0 22 0 60 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 14 0 0 12 0 0 88 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 373 6 0 18 0 0 0 0 0 0 0 0 0 0 0 78 0 39 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450 7 0 21 0 12 0 0 0 0 0 0 0 64 78 0 0 21 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 29 0 0 0 0 0 86 0 58 0 0 0 0 0 27 0 0 0 27 0 0 0 0 0 0 34 0 0 367 0 0 263 0 0 0 0 0 0 0 601 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 5 0 17 0 0 0 0 0 0 0 0 0 0 39 21 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
