60
1000
85 2 85 29 78 98 85 36 40 78 64 11 57 73 86 98 70 55 15 0 56 11 67 50 79 77 76 34 67 62 74 30 40 74 42 64 21 73 59 93 87 38 60 70 8 10 40 38 30 66 31 47 13 76 54 67 16 58 32 15 
18 90 84 79 43 22 81 76 22 28 53 39 52 40 84 44 16 83 81 56 0 98 23 49 98 21 60 9 71 28 34 25 47 60 78 18 58 72 17 2 21 33 55 37 64 1 44 43 47 89 18 11 34 36 13 3 8 2 85 19 
22 52 55 74 52 20 10 11 84 22 76 23 87 11 56 22 69 89 14 11 98 0 96 51 85 1 96 99 3 50 97 37 90 17 12 31 7 73 35 81 71 78 9 0 8 32 69 46 66 74 27 63 45 9 97 89 20 41 48 35 
44 21 91 17 54 26 46 75 14 26 61 73 27 35 6 84 39 14 46 67 23 96 0 63 48 29 57 67 98 62 20 73 52 34 16 55 57 64 20 0 64 81 68 5 20 75 79 64 0 26 66 21 60 5 68 86 95 34 26 59 
18 74 44 49 33 0 29 66 3 2 5 75 87 68 70 44 7 27 12 50 49 51 63 0 59 91 72 89 34 48 67 19 87 32 47 93 22 1 38 31 7 22 48 97 67 91 24 45 64 65 15 37 30 58 51 10 88 51 52 45 
93 89 32 74 6 89 59 40 62 92 98 14 52 47 85 76 41 45 21 79 98 85 48 59 0 15 6 89 85 86 89 22 53 72 42 21 46 18 8 63 91 73 11 70 97 93 78 23 53 87 90 17 33 11 30 90 48 98 53 75 
2 70 1 3 58 11 48 38 80 68 23 14 1 98 43 33 75 95 10 77 21 1 29 91 15 0 46 32 62 14 51 14 45 27 52 91 41 40 8 24 74 44 14 82 13 80 42 75 81 54 90 8 35 51 38 48 3 15 83 43 
39 56 83 17 73 25 81 31 8 66 14 15 74 52 21 74 32 31 2 76 60 96 57 72 6 46 0 95 11 74 32 65 7 59 61 2 27 86 83 42 81 67 86 45 33 55 65 85 68 25 56 14 83 11 33 37 74 29 28 87 
38 5 69 78 41 76 0 56 31 58 9 60 75 9 69 0 63 46 11 34 9 99 67 89 89 32 95 0 91 67 64 98 82 96 39 35 46 46 62 63 71 84 0 9 54 58 13 66 58 41 57 89 17 82 56 51 27 79 39 77 
90 10 16 2 76 80 32 20 94 17 19 54 79 6 36 26 89 38 30 67 71 3 98 34 85 62 11 91 0 93 64 88 82 28 78 79 45 25 75 94 44 19 6 77 18 48 39 92 94 41 24 5 28 34 52 94 23 24 19 88 
69 50 57 65 3 7 27 39 47 18 27 50 55 16 36 73 57 19 79 62 28 50 62 48 86 14 74 67 93 0 93 45 65 35 76 63 8 30 99 9 78 77 39 41 47 67 99 74 15 77 73 12 29 0 82 22 84 0 33 40 
71 65 11 27 49 80 40 88 27 47 43 16 56 17 78 59 29 94 46 74 34 97 20 67 89 51 32 64 64 93 0 57 30 31 86 91 2 46 30 31 72 82 10 13 98 82 67 66 78 7 85 64 99 59 91 23 1 99 2 24 
72 52 78 93 78 45 92 9 81 32 84 39 35 55 43 76 71 66 62 30 25 37 73 19 22 14 65 98 88 45 57 0 23 58 23 9 31 96 83 14 55 65 74 11 70 65 48 68 52 21 2 60 26 60 33 34 33 20 75 39 
25 90 64 65 32 69 65 72 77 71 44 32 77 4 12 16 44 40 34 40 47 90 52 87 53 45 7 82 82 65 30 23 0 65 91 4 11 14 16 54 49 34 40 16 35 90 99 71 62 9 89 58 87 57 38 9 2 93 27 70 
51 60 39 52 2 69 67 0 3 32 47 3 37 19 72 83 96 79 94 74 60 17 34 32 72 27 59 96 28 35 31 58 65 0 41 26 58 0 20 29 56 29 81 8 4 93 59 21 25 33 70 70 38 30 58 49 36 83 89 99 
24 32 49 47 65 44 60 26 25 11 85 32 71 53 79 96 74 5 87 42 78 12 16 47 42 52 61 39 78 76 86 23 91 41 0 99 31 99 97 79 31 88 7 41 0 35 51 70 15 76 13 29 37 76 96 69 86 0 73 63 
5 51 96 27 83 15 0 88 31 98 86 40 76 23 18 88 69 74 56 64 18 31 55 93 21 91 2 35 79 63 91 9 4 26 99 0 95 39 8 35 12 99 42 2 68 35 73 20 50 78 7 70 61 64 2 52 94 37 60 71 
35 41 15 66 91 90 53 63 22 34 37 77 31 35 59 22 75 93 48 21 58 7 57 22 46 41 27 46 45 8 2 31 11 58 31 95 0 9 48 38 39 57 90 58 60 86 12 25 48 78 60 36 10 24 56 44 56 38 70 28 
31 96 54 60 61 23 58 55 22 97 61 74 12 12 31 83 46 35 11 73 72 73 64 1 18 40 86 46 25 30 46 96 14 0 99 39 9 0 22 98 79 44 61 60 78 58 95 77 98 67 47 60 3 94 3 71 34 46 99 35 
86 7 16 70 99 75 80 36 57 12 64 12 61 50 15 80 91 76 71 59 17 35 20 38 8 8 83 62 75 99 30 83 16 20 97 8 48 22 0 61 91 38 32 40 2 78 50 7 95 18 73 79 52 48 99 64 51 59 71 60 
11 7 98 41 34 39 84 47 69 40 10 55 13 83 39 26 14 17 34 93 2 81 0 31 63 24 42 63 94 9 31 14 54 29 79 35 38 98 61 0 66 51 52 89 91 47 35 95 34 22 80 98 9 21 31 27 27 25 61 73 
96 52 21 79 13 88 28 28 70 15 74 2 62 2 71 23 46 49 33 87 21 71 64 7 91 74 81 71 44 78 72 55 49 56 31 12 39 79 91 66 0 6 48 63 64 47 55 79 40 91 21 37 25 5 76 66 43 83 99 90 
68 2 3 20 46 94 55 21 14 38 35 61 23 45 63 98 45 66 62 38 33 78 81 22 73 44 67 84 19 77 82 65 34 29 88 99 57 44 38 51 6 0 13 16 46 4 15 65 14 93 75 52 91 0 20 3 55 41 53 71 
12 65 12 89 30 50 67 7 25 13 89 62 36 60 98 36 93 6 71 60 55 9 68 48 11 14 86 0 6 39 10 74 40 81 7 42 90 61 32 52 48 13 0 90 40 47 7 27 20 50 21 57 95 0 21 63 90 68 55 58 
47 26 41 58 57 15 86 24 67 84 89 77 15 52 33 42 92 24 86 70 37 0 5 97 70 82 45 9 77 41 13 11 16 8 41 2 58 60 40 89 63 16 90 0 49 9 44 97 90 5 17 21 31 45 46 18 96 8 61 29 
9 99 9 33 94 72 72 60 76 67 51 22 41 4 33 81 3 46 3 8 64 8 20 67 97 13 33 54 18 47 98 70 35 4 0 68 60 78 2 91 64 46 40 49 0 73 71 18 75 81 94 31 35 71 70 21 12 60 29 15 
94 28 19 43 66 58 77 19 18 6 45 94 46 96 39 2 77 82 18 10 1 32 75 91 93 80 55 58 48 67 82 65 90 93 35 35 86 58 78 47 47 4 47 9 73 0 68 71 65 92 55 58 33 54 42 37 57 63 77 7 
24 8 73 90 9 41 1 45 58 34 74 58 67 94 80 9 90 59 49 40 44 69 79 24 78 42 65 13 39 99 67 48 99 59 51 73 12 95 50 35 55 15 7 44 71 68 0 16 2 72 23 78 0 99 78 68 15 37 37 25 
10 58 16 34 94 48 96 52 62 97 46 57 91 58 39 38 88 11 64 38 43 46 64 45 23 75 85 66 92 74 66 68 71 21 70 20 25 77 7 95 79 65 27 97 18 71 16 0 38 32 24 55 23 10 85 41 95 52 60 64 
80 71 21 51 33 11 21 87 68 95 45 20 26 53 54 33 30 96 18 30 47 66 0 64 53 81 68 58 94 15 78 52 62 25 15 50 48 98 95 34 40 14 20 90 75 65 2 38 0 30 3 40 43 14 51 22 82 60 68 92 
29 65 89 45 41 85 64 60 77 60 60 62 71 22 78 82 90 17 63 66 89 74 26 65 87 54 25 41 41 77 7 21 9 33 76 78 78 67 18 22 91 93 50 5 81 92 72 32 30 0 19 28 55 96 96 99 89 87 35 67 
56 99 91 39 49 73 58 26 24 82 35 77 65 64 21 89 28 5 9 31 18 27 66 15 90 90 56 57 24 73 85 2 89 70 13 7 60 47 73 80 21 75 21 17 94 55 23 24 3 19 0 98 33 7 74 45 90 70 6 27 
22 74 68 22 19 33 25 67 83 13 97 92 91 17 17 1 71 16 63 47 11 63 21 37 17 8 14 89 5 12 64 60 58 70 29 70 36 60 79 98 37 52 57 21 31 58 78 55 40 28 98 0 28 4 31 21 57 52 91 42 
67 3 84 52 5 73 13 71 76 90 12 46 52 59 9 25 71 3 54 13 34 45 60 30 33 35 83 17 28 29 99 26 87 38 37 61 10 3 52 9 25 91 95 31 35 33 0 23 43 55 33 28 0 3 81 7 95 10 88 71 
58 10 89 96 81 57 16 90 37 96 19 55 56 41 94 31 55 78 97 76 36 9 5 58 11 51 11 82 34 0 59 60 57 30 76 64 24 94 48 21 5 0 0 45 71 54 99 10 14 96 7 4 3 0 66 89 14 63 69 14 
40 63 54 68 59 43 40 10 3 13 44 3 72 1 94 32 80 28 47 54 13 97 68 51 30 38 33 56 52 82 91 33 38 58 96 2 56 3 99 31 76 20 21 46 70 42 78 85 51 96 74 31 81 66 0 52 84 70 74 17 
13 41 5 95 39 21 80 22 91 85 33 73 31 37 50 63 1 68 12 67 3 89 86 10 90 48 37 51 94 22 23 34 9 49 69 52 44 71 64 27 66 3 63 18 21 37 68 41 22 99 45 21 7 89 52 0 15 46 55 42 
90 80 75 58 36 8 58 97 66 14 13 75 56 63 93 86 46 62 22 16 8 20 95 88 48 3 74 27 23 84 1 33 2 36 86 94 56 34 51 27 43 55 90 96 12 57 15 95 82 89 90 57 95 14 84 15 0 18 33 53 
64 37 14 79 91 1 22 34 26 72 96 32 64 54 60 34 66 60 5 58 2 41 34 51 98 15 29 79 24 0 99 20 93 83 0 37 38 46 59 25 83 41 68 8 60 63 37 52 60 87 70 52 10 63 70 46 18 0 98 63 
23 11 29 60 38 80 84 76 98 29 93 79 58 96 31 81 33 64 41 32 85 48 26 52 53 83 28 39 19 33 2 75 27 89 73 60 70 99 71 61 99 53 55 61 29 77 37 60 68 35 6 91 88 69 74 55 33 98 0 91 
55 91 7 36 51 90 20 98 88 5 22 84 64 73 67 3 71 78 80 15 19 35 59 45 75 43 87 77 88 40 24 39 70 99 63 71 28 35 60 73 90 71 58 29 15 7 25 64 92 67 27 42 71 14 17 42 53 63 91 0 
0 56 37 90 70 74 28 38 87 11 90 21 50 84 92 13 38 44 71 20 61 10 68 14 75 74 29 51 17 21 99 88 34 69 48 0 9 89 33 38 49 83 63 51 67 99 90 72 87 9 64 11 69 86 24 63 6 37 15 56 
56 0 38 5 42 54 5 61 97 31 87 24 67 58 81 15 97 43 56 41 90 75 31 3 38 38 54 82 72 26 20 86 20 62 80 96 86 0 38 34 24 77 17 14 19 16 49 6 56 75 89 19 44 84 48 71 47 68 1 67 
37 38 0 84 77 66 53 32 26 86 9 55 22 8 56 38 27 51 1 41 96 26 1 31 3 35 9 49 63 1 95 52 26 44 60 96 50 14 7 11 79 71 76 7 2 18 8 38 9 24 33 4 97 65 86 24 99 49 34 59 
90 5 84 0 2 72 31 80 48 13 28 50 63 29 25 8 43 30 95 22 10 1 63 1 75 97 9 40 98 99 25 36 97 11 26 95 85 37 34 52 5 81 6 92 22 80 80 92 79 96 85 97 16 59 68 45 50 88 39 1 
70 42 77 2 0 19 87 10 88 48 3 52 50 56 28 53 73 61 8 79 90 52 56 46 56 11 21 45 56 49 5 25 81 53 98 77 5 78 80 32 94 25 11 37 45 80 48 35 21 85 45 73 37 80 27 13 32 42 43 21 
74 54 66 72 19 0 89 2 90 20 38 55 11 20 8 95 30 95 68 56 46 80 7 43 79 45 53 82 88 59 54 38 40 92 48 9 20 24 66 5 48 86 56 58 87 58 82 38 38 59 16 27 3 16 39 88 7 39 43 37 
28 5 53 31 87 89 0 77 78 82 2 3 48 63 40 84 36 83 57 69 90 58 68 18 36 60 49 16 23 82 84 38 40 29 83 46 85 28 1 18 94 83 55 56 8 40 8 27 0 67 71 19 61 43 34 69 46 91 55 32 
38 61 32 80 10 2 77 0 31 15 22 83 35 7 95 94 21 15 37 70 14 59 97 49 76 94 90 29 85 55 21 35 4 46 90 20 69 98 58 49 36 61 60 87 45 36 55 33 21 28 34 39 14 20 80 32 85 69 84 46 
87 97 26 48 88 90 78 31 0 21 24 96 83 31 95 37 7 60 32 3 91 40 76 25 53 41 78 8 95 11 6 66 88 91 18 99 40 31 67 42 18 6 51 40 16 93 28 50 28 26 59 58 85 67 26 91 14 3 31 86 
11 31 86 13 48 20 82 15 21 0 3 46 75 8 19 55 93 54 18 89 37 23 28 53 59 34 53 57 84 10 97 65 59 14 17 3 2 17 47 47 47 58 98 72 33 82 57 53 68 50 85 68 93 74 75 53 20 14 52 84 
90 87 9 28 3 38 2 22 24 3 0 64 49 34 3 30 63 80 84 58 73 73 17 24 74 43 54 58 57 49 97 21 79 13 7 2 48 66 63 87 78 75 84 71 65 25 90 94 14 33 54 2 12 14 2 38 5 89 52 2 
21 24 55 50 52 55 3 83 96 46 64 0 59 66 16 77 23 87 77 34 31 58 21 41 21 23 81 22 92 34 10 73 27 22 20 69 62 93 54 76 83 81 43 23 56 13 63 21 76 54 20 76 68 82 32 1 79 21 6 60 
50 67 22 63 50 11 48 35 83 75 49 59 0 33 1 85 50 21 88 41 55 85 12 21 9 33 12 55 17 55 50 70 4 76 46 41 58 52 34 62 87 44 94 96 12 52 65 32 4 59 52 16 38 92 61 39 44 93 91 78 
84 58 8 29 56 20 63 7 31 8 34 66 33 0 93 29 68 71 87 60 93 24 4 77 81 6 69 88 15 52 48 45 35 57 30 16 3 67 91 65 99 29 4 36 52 65 9 55 64 28 92 86 78 66 12 94 37 92 57 4 
92 81 56 25 28 8 40 95 95 19 3 16 1 93 0 73 57 84 57 65 38 2 79 73 31 23 54 72 2 5 87 7 43 44 21 60 34 72 44 92 89 16 17 54 10 32 68 95 90 70 83 0 41 93 51 21 83 52 43 15 
13 15 38 8 53 95 84 94 37 55 30 77 85 29 73 0 46 14 24 60 2 38 80 69 68 63 48 2 63 27 13 0 35 68 9 31 26 46 56 23 32 38 83 31 13 54 0 33 46 86 26 70 79 74 46 84 47 98 58 2 
38 97 27 43 73 30 36 21 7 93 63 23 50 68 57 46 0 74 61 75 48 13 99 49 60 42 98 59 29 6 7 73 44 92 33 60 68 93 60 91 75 21 45 46 24 82 99 70 23 97 31 63 84 2 59 44 53 84 47 56 
44 43 51 30 61 95 83 15 60 54 80 87 21 71 84 14 74 0 91 12 32 95 98 48 28 85 18 50 89 59 0 38 27 60 27 83 81 68 52 84 90 99 35 68 95 95 8 37 12 28 14 90 85 58 96 16 78 63 3 19 
71 56 1 95 8 68 57 37 32 18 84 77 88 87 57 24 61 91 0 20 27 21 22 69 68 22 12 81 89 95 23 68 14 36 41 95 29 71 86 30 30 55 11 95 54 16 95 78 59 38 40 85 14 52 87 46 63 22 72 54 
20 41 41 22 79 56 69 70 3 89 58 34 41 60 65 60 75 12 20 0 72 35 69 32 73 43 18 0 26 15 29 60 10 82 85 52 40 10 2 69 55 74 29 79 62 51 68 13 98 75 50 45 12 58 50 51 97 37 30 43 
61 90 96 10 90 46 90 14 91 37 73 31 55 93 38 2 48 32 27 72 0 51 9 16 7 59 24 78 94 53 6 1 71 17 9 53 97 71 51 82 42 41 17 96 69 69 86 15 18 64 42 38 72 59 20 85 6 36 94 76 
10 75 26 1 52 80 58 59 40 23 73 58 85 24 2 38 13 95 21 35 51 0 88 75 61 66 62 94 94 87 65 16 43 65 47 73 34 93 22 30 59 52 28 32 41 92 80 31 20 81 69 92 54 18 19 21 86 89 55 6 
68 31 1 63 56 7 68 97 76 28 17 21 12 4 79 80 99 98 22 69 9 88 0 2 51 33 38 68 71 23 44 57 91 30 54 6 13 30 21 65 89 38 65 2 39 24 36 75 29 30 25 71 99 38 75 30 61 8 11 99 
14 3 31 1 46 43 18 49 25 53 24 41 21 77 73 69 49 48 69 32 16 75 2 0 60 80 48 66 72 13 96 57 6 13 33 19 72 86 61 14 4 5 43 17 89 33 8 59 75 26 3 21 58 98 25 80 81 21 47 86 
75 38 3 75 56 79 36 76 53 59 74 21 9 81 31 68 60 28 68 73 7 61 51 60 0 20 98 18 24 24 66 68 83 22 46 82 21 44 57 33 19 49 40 94 53 20 32 91 66 52 34 48 6 16 6 96 98 55 5 59 
74 38 35 97 11 45 60 94 41 34 43 23 33 6 23 63 42 85 22 43 59 66 33 80 20 0 59 62 29 6 76 88 92 43 61 1 2 33 69 51 67 66 82 24 28 61 58 33 67 98 29 95 81 50 21 16 52 81 21 44 
29 54 9 9 21 53 49 90 78 53 54 81 12 69 54 48 98 18 12 18 24 62 38 48 98 59 0 70 32 69 31 90 50 87 4 30 6 1 44 78 14 56 34 72 87 35 19 66 52 62 93 68 26 57 78 78 70 95 11 18 
51 82 49 40 45 82 16 29 8 57 58 22 55 88 72 2 59 50 81 0 78 94 68 66 18 62 70 0 93 70 10 66 50 70 23 36 41 21 28 61 46 46 52 40 34 85 23 73 93 83 48 82 7 61 27 36 9 52 10 77 
17 72 63 98 56 88 23 85 95 84 57 92 17 15 2 63 29 89 89 26 94 94 71 72 24 29 32 93 0 2 75 7 56 33 82 21 62 4 92 98 67 60 14 70 60 43 65 8 86 24 87 55 71 45 42 89 65 2 20 28 
21 26 1 99 49 59 82 55 11 10 49 34 55 52 5 27 6 59 95 15 53 87 23 13 24 6 69 70 2 0 34 80 45 26 14 9 18 43 34 89 24 95 8 60 25 27 34 18 63 74 80 88 74 29 66 31 71 11 58 25 
99 20 95 25 5 54 84 21 6 97 97 10 50 48 87 13 7 0 23 29 6 65 44 96 66 76 31 10 75 34 0 2 68 72 45 23 13 8 92 56 64 99 31 54 11 39 71 7 12 93 11 37 67 42 54 48 59 82 69 55 
88 86 52 36 25 38 38 35 66 65 21 73 70 45 7 0 73 38 68 60 1 16 57 57 68 88 90 66 7 80 2 0 1 39 90 74 77 47 25 79 9 9 86 13 37 96 77 84 39 97 8 39 28 92 51 32 76 85 93 73 
34 20 26 97 81 40 40 4 88 59 79 27 4 35 43 35 44 27 14 10 71 43 91 6 83 92 50 50 56 45 68 1 0 74 31 44 83 47 37 30 82 77 98 26 17 73 18 0 89 10 12 66 64 63 94 70 53 96 38 17 
69 62 44 11 53 92 29 46 91 14 13 22 76 57 44 68 92 60 36 82 17 65 30 13 22 43 87 70 33 26 72 39 74 0 92 78 51 89 38 9 30 75 61 32 20 25 12 85 47 66 51 60 16 22 30 44 45 62 45 79 
48 80 60 26 98 48 83 90 18 17 7 20 46 30 21 9 33 27 41 85 9 47 54 33 46 61 4 23 82 14 45 90 31 92 0 95 48 5 16 95 80 81 61 11 19 5 95 31 45 40 30 44 19 23 25 56 85 44 6 42 
0 96 96 95 77 9 46 20 99 3 2 69 41 16 60 31 60 83 95 52 53 73 6 19 82 1 30 36 21 9 23 74 44 78 95 0 82 4 51 32 83 47 76 56 42 91 96 34 76 69 87 77 69 24 59 8 62 80 5 51 
9 86 50 85 5 20 85 69 40 2 48 62 58 3 34 26 68 81 29 40 97 34 13 72 21 2 6 41 62 18 13 77 83 51 48 82 0 22 98 25 79 7 78 71 74 74 48 63 6 50 50 44 36 33 22 67 65 45 17 66 
89 0 14 37 78 24 28 98 31 17 66 93 52 67 72 46 93 68 71 10 71 93 30 86 44 33 1 21 4 43 8 47 47 89 5 4 22 0 56 61 0 62 32 12 88 32 58 99 40 15 46 17 68 16 47 70 41 72 32 58 
33 38 7 34 80 66 1 58 67 47 63 54 34 91 44 56 60 52 86 2 51 22 21 61 57 69 44 28 92 34 92 25 37 38 16 51 98 56 0 7 8 17 20 78 12 37 59 7 96 9 3 51 45 15 48 14 94 27 50 42 
38 34 11 52 32 5 18 49 42 47 87 76 62 65 92 23 91 84 30 69 82 30 65 14 33 51 78 61 98 89 56 79 30 9 95 32 25 61 7 0 51 93 55 90 26 35 78 74 24 57 29 2 10 69 0 71 50 64 5 20 
49 24 79 5 94 48 94 36 18 47 78 83 87 99 89 32 75 90 30 55 42 59 89 4 19 67 14 46 67 24 64 9 82 30 80 83 79 0 8 51 0 69 56 57 7 70 80 1 90 10 6 28 66 1 46 41 5 29 17 51 
83 77 71 81 25 86 83 61 6 58 75 81 44 29 16 38 21 99 55 74 41 52 38 5 49 66 56 46 60 95 99 9 77 75 81 47 7 62 17 93 69 0 78 96 98 33 15 19 61 87 36 7 17 78 53 84 0 29 90 5 
63 17 76 6 11 56 55 60 51 98 84 43 94 4 17 83 45 35 11 29 17 28 65 43 40 82 34 52 14 8 31 86 98 61 61 76 78 32 20 55 56 78 0 21 4 19 50 58 20 19 72 83 37 72 86 65 59 94 26 66 
51 14 7 92 37 58 56 87 40 72 71 23 96 36 54 31 46 68 95 79 96 32 2 17 94 24 72 40 70 60 54 13 26 32 11 56 71 12 78 90 57 96 21 0 15 0 72 31 67 2 90 83 25 21 41 40 78 43 73 37 
67 19 2 22 45 87 8 45 16 33 65 56 12 52 10 13 24 95 54 62 69 41 39 89 53 28 87 34 60 25 11 37 17 20 19 42 74 88 12 26 7 98 4 15 0 57 58 25 24 43 12 57 85 85 18 73 83 4 22 30 
99 16 18 80 80 58 40 36 93 82 25 13 52 65 32 54 82 95 16 51 69 92 24 33 20 61 35 85 43 27 39 96 73 25 5 91 74 32 37 35 70 33 19 0 57 0 1 31 98 52 19 46 89 33 74 25 68 54 87 2 
90 49 8 80 48 82 8 55 28 57 90 63 65 9 68 0 99 8 95 68 86 80 36 8 32 58 19 23 65 34 71 77 18 12 95 96 48 58 59 78 80 15 50 72 58 1 0 56 37 75 92 79 92 70 90 62 29 8 98 36 
72 6 38 92 35 38 27 33 50 53 94 21 32 55 95 33 70 37 78 13 15 31 75 59 91 33 66 73 8 18 7 84 0 85 31 34 63 99 7 74 1 19 58 31 25 31 56 0 7 98 51 16 86 89 54 95 43 27 83 33 
87 56 9 79 21 38 0 21 28 68 14 76 4 64 90 46 23 12 59 98 18 20 29 75 66 67 52 93 86 63 12 39 89 47 45 76 6 40 96 24 90 61 20 67 24 98 37 7 0 80 20 94 45 54 97 62 54 90 16 13 
9 75 24 96 85 59 67 28 26 50 33 54 59 28 70 86 97 28 38 75 64 81 30 26 52 98 62 83 24 74 93 97 10 66 40 69 50 15 9 57 10 87 19 2 43 52 75 98 80 0 73 33 8 30 4 86 4 59 28 28 
64 89 33 85 45 16 71 34 59 85 54 20 52 92 83 26 31 14 40 50 42 69 25 3 34 29 93 48 87 80 11 8 12 51 30 87 50 46 3 29 6 36 72 90 12 19 92 51 20 73 0 15 44 87 26 5 90 25 71 23 
11 19 4 97 73 27 19 39 58 68 2 76 16 86 0 70 63 90 85 45 38 92 71 21 48 95 68 82 55 88 37 39 66 60 44 77 44 17 51 2 28 7 83 83 57 46 79 16 94 33 15 0 94 96 87 14 45 42 30 50 
69 44 97 16 37 3 61 14 85 93 12 68 38 78 41 79 84 85 14 12 72 54 99 58 6 81 26 7 71 74 67 28 64 16 19 69 36 68 45 10 66 17 37 25 85 89 92 86 45 8 44 94 0 6 4 50 27 0 81 45 
86 84 65 59 80 16 43 20 67 74 14 82 92 66 93 74 2 58 52 58 59 18 38 98 16 50 57 61 45 29 42 92 63 22 23 24 33 16 15 69 1 78 72 21 85 33 70 89 54 30 87 96 6 0 89 77 78 33 62 51 
24 48 86 68 27 39 34 80 26 75 2 32 61 12 51 46 59 96 87 50 20 19 75 25 6 21 78 27 42 66 54 51 94 30 25 59 22 47 48 0 46 53 86 41 18 74 90 54 97 4 26 87 4 89 0 31 39 15 98 26 
